,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
1359,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_69,X4,localMax_X4,1.7464225,2.2025702,1.2902749
1360,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_69,X5,localMax_X5,0.5160005,0.9676068,1.419213
1361,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_69,X6,localMax_X6,0.4937557,0.78725123,1.0807469
1362,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_61,X1,localMax_X1,1.1237283,1.402804,0.84465253
1363,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_61,X2,localMax_X2,0.9966831,0.3747368,0.58205223
1364,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_61,X3,localMax_X3,-0.04718995,0.21767783,0.48254573
1365,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_61,X4,localMax_X4,2.520128,2.0358186,1.5515094
1366,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_61,X5,localMax_X5,0.63993335,0.40154272,0.16315216
1367,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_61,X6,localMax_X6,1.056307,0.8633044,0.4772991
1368,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_51,X1,localMax_X1,0.28489947,0.6158987,1.2778974
1369,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_51,X2,localMax_X2,0.41797745,0.9776205,0.13815582
1370,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_51,X3,localMax_X3,-0.66390395,0.42581904,0.27014434
1371,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_51,X4,localMax_X4,1.8941891,1.4815843,1.0689795
1372,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_51,X5,localMax_X5,0.41741478,0.79644156,1.1754684
1373,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_51,X6,localMax_X6,0.7588115,0.21457899,1.3030441
1374,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_12,X1,localMax_X1,0.3238052,0.4626745,-0.37054107
1375,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_12,X2,localMax_X2,-0.7548828,0.9747869,0.3982303
1376,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_12,X3,localMax_X3,-0.5627414,1.1672194,1.0230559
1377,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_12,X4,localMax_X4,0.8769307,1.1628256,1.4487205
1378,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_12,X5,localMax_X5,0.44422758,1.0442885,0.74425805
1379,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_12,X6,localMax_X6,0.74712384,0.9824884,1.217853
1380,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_93,X1,localMax_X1,0.5177109,1.6427748,1.2677536
1381,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_93,X2,localMax_X2,-0.0547992,0.8558018,0.4005013
1382,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_93,X3,localMax_X3,-0.67347664,0.57903606,0.422472
1383,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_93,X4,localMax_X4,0.71159565,2.0512438,0.44366598
1384,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_93,X5,localMax_X5,0.51691043,0.95098543,1.3850605
1385,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_93,X6,localMax_X6,0.5103046,0.80916584,1.1080272
1386,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_146,X1,localMax_X1,0.91008353,1.7148681,1.3124759
1387,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_146,X2,localMax_X2,-0.4270875,0.042461336,0.2772358
1388,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_146,X3,localMax_X3,-0.6324354,0.6495972,0.50714916
1389,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_146,X4,localMax_X4,1.3334231,0.9807968,0.6281705
1390,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_146,X5,localMax_X5,0.45447028,0.78649664,1.118523
1391,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_146,X6,localMax_X6,0.6890509,0.9940232,1.2989956
1392,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_45,X1,localMax_X1,0.95274997,1.3544548,1.7561598
1393,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_45,X2,localMax_X2,-0.12289703,0.30485165,0.09097731
1394,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_45,X3,localMax_X3,-1.197131,1.7332811,1.9774821
1395,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_45,X4,localMax_X4,0.94008875,1.1676081,0.7125695
1396,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_45,X5,localMax_X5,0.7874117,0.4543475,1.1204758
1397,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_45,X6,localMax_X6,0.6319655,0.91987205,0.056152582
1398,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_71,X1,localMax_X1,0.026239991,0.74471676,1.1039551
1399,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_71,X2,localMax_X2,0.07987666,-0.22310793,0.38286138
1400,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_71,X3,localMax_X3,-0.13841206,0.18157864,0.07491505
1401,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_71,X4,localMax_X4,1.4683895,1.1052613,1.8315177
1402,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_71,X5,localMax_X5,0.54291403,0.9497373,1.3565605
1403,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_71,X6,localMax_X6,0.61709595,0.8561002,0.13908762
1404,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_23,X1,localMax_X1,0.85049784,0.6498656,1.05113
1405,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_23,X2,localMax_X2,-0.19723207,0.3625844,-0.2532137
1406,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_23,X3,localMax_X3,0.2137123,-0.06434578,-0.1338603
1407,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_23,X4,localMax_X4,1.3941677,1.655696,1.9172244
1408,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_23,X5,localMax_X5,1.8304715,2.195343,2.925086
1409,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_23,X6,localMax_X6,1.4035294,1.2072748,1.0110202
1410,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_56,X1,localMax_X1,0.7202946,1.0753791,1.4304636
1411,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_56,X2,localMax_X2,0.11088443,0.44453406,0.7781836
1412,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_56,X3,localMax_X3,-0.6540638,0.31786525,1.2897943
1413,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_56,X4,localMax_X4,1.388452,1.8240783,2.2597046
1414,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_56,X5,localMax_X5,0.32759142,0.71817195,1.1087525
1415,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_56,X6,localMax_X6,0.60030293,0.860029,1.119755
1416,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_40,X1,localMax_X1,0.768186,1.1132542,1.4583223
1417,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_40,X2,localMax_X2,-0.15625307,0.39814234,0.53674126
1418,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_40,X3,localMax_X3,-0.56601584,0.37001294,0.4870165
1419,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_40,X4,localMax_X4,0.91703165,1.1856496,0.64841366
1420,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_40,X5,localMax_X5,0.60657275,0.94883,1.2910872
1421,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_40,X6,localMax_X6,1.3172703,1.0556586,0.79404676
1422,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_60,X1,localMax_X1,0.39081275,0.8291743,1.2675359
1423,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_60,X2,localMax_X2,-0.25912732,0.99975693,0.37031484
1424,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_60,X3,localMax_X3,-0.7183478,0.04630488,0.81095755
1425,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_60,X4,localMax_X4,1.3235469,0.9316459,1.7154479
1426,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_60,X5,localMax_X5,0.7165451,1.1410732,1.9901295
1427,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_60,X6,localMax_X6,0.4732138,0.7862148,0.16021276
1428,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_83,X1,localMax_X1,0.717904,0.4291116,0.14031923
1429,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_83,X2,localMax_X2,0.8929548,0.2546754,0.41424525
1430,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_83,X3,localMax_X3,-1.3486781,1.2324771,1.0173808
1431,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_83,X4,localMax_X4,0.77977145,1.0783647,0.48117805
1432,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_83,X5,localMax_X5,0.8689153,0.492862,1.2449689
1433,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_83,X6,localMax_X6,0.99948406,0.7994591,1.199509
1434,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_106,X1,localMax_X1,0.59638524,1.2845722,0.9404787
1435,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_106,X2,localMax_X2,-0.35604894,0.8283398,1.124437
1436,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_106,X3,localMax_X3,-0.22803965,0.39261717,0.5167485
1437,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_106,X4,localMax_X4,0.4870175,0.7857567,1.0844959
1438,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_106,X5,localMax_X5,0.6768768,1.1961615,1.7154462
1439,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_106,X6,localMax_X6,0.58982015,0.8885268,0.29111362
1440,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_91,X1,localMax_X1,0.3101834,0.6832144,1.0562456
1441,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_91,X2,localMax_X2,-0.25706887,0.6409435,0.34160602
1442,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_91,X3,localMax_X3,-0.36546534,0.34885472,0.82506806
1443,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_91,X4,localMax_X4,1.4787276,1.8195884,1.1378669
1444,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_91,X5,localMax_X5,0.52624774,1.0008609,1.4754741
1445,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_91,X6,localMax_X6,0.5191022,0.23780322,1.0817003
1446,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_20,X1,localMax_X1,0.5392035,0.8701291,1.2010547
1447,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_20,X2,localMax_X2,-0.22561932,0.36708462,0.66343665
1448,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_20,X3,localMax_X3,-0.5819475,0.99001193,0.84710646
1449,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_20,X4,localMax_X4,1.4359035,1.7871675,1.0846394
1450,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_20,X5,localMax_X5,0.705811,1.0569763,1.4081416
1451,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_20,X6,localMax_X6,0.6639519,0.94058657,0.3873173
1452,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_61,X1,localMax_X1,0.7955744,0.40332007,1.187829
1453,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_61,X2,localMax_X2,-0.06440055,0.40151942,0.6344794
1454,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_61,X3,localMax_X3,-0.9614898,1.1612805,0.4536904
1455,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_61,X4,localMax_X4,1.8751287,1.5033939,2.2468638
1456,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_61,X5,localMax_X5,0.4747281,0.8821058,1.2894833
1457,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_61,X6,localMax_X6,0.44187772,0.6280085,0.25574702
1458,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_34,X1,localMax_X1,0.59850276,1.2650939,0.93179834
1459,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_34,X2,localMax_X2,-0.42627335,0.22888792,0.66566217
1460,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_34,X3,localMax_X3,-0.44894898,0.68540114,0.45853108
1461,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_34,X4,localMax_X4,1.46652,1.7657716,1.1672682
1462,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_34,X5,localMax_X5,0.6754203,1.0827451,1.8973947
1463,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_34,X6,localMax_X6,0.95092106,1.3033605,1.6557999
1464,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_17,X1,localMax_X1,0.3146503,1.1586044,0.73662734
1465,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_17,X2,localMax_X2,0.25139654,0.5461494,0.8409021
1466,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_17,X3,localMax_X3,-0.3598597,0.31013596,0.57813424
1467,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_17,X4,localMax_X4,1.3548498,2.1456218,2.541008
1468,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_17,X5,localMax_X5,0.7535229,1.1332533,0.37379217
1469,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_17,X6,localMax_X6,0.39889526,0.62149453,0.8440937
1470,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_83,X1,localMax_X1,1.0336547,1.1818995,0.88540995
1471,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_83,X2,localMax_X2,0.1736002,-0.011464596,0.358665
1472,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_83,X3,localMax_X3,0.64879787,0.36607587,0.27183527
1473,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_83,X4,localMax_X4,1.2317921,0.78716624,1.0094792
1474,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_83,X5,localMax_X5,1.2948713,0.7999518,1.7897909
1475,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_83,X6,localMax_X6,1.1860124,0.92946815,1.4425567
1476,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_33,X1,localMax_X1,0.56764346,1.0307566,0.87638557
1477,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_33,X2,localMax_X2,-0.84810334,-0.22295672,-0.43133897
1478,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_33,X3,localMax_X3,-0.5890149,0.77662355,1.0497512
1479,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_33,X4,localMax_X4,1.3696122,1.071306,1.6679184
1480,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_33,X5,localMax_X5,0.89665306,1.2223928,1.8738723
1481,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_33,X6,localMax_X6,0.532016,0.6616321,-0.11606443
1482,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_101,X1,localMax_X1,0.43004107,0.7492554,1.0684699
1483,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_101,X2,localMax_X2,-0.14843625,0.37836945,0.6417724
1484,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_101,X3,localMax_X3,-0.46181524,0.88634837,0.7178279
1485,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_101,X4,localMax_X4,0.9649379,1.3054163,1.645895
1486,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_101,X5,localMax_X5,0.7558367,1.2411149,1.7263932
1487,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_101,X6,localMax_X6,1.0272229,0.78027034,0.5333178
1488,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_147,X1,localMax_X1,0.1199249,0.8751681,0.49754643
1489,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_147,X2,localMax_X2,-0.4472574,0.14060223,0.72846186
1490,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_147,X3,localMax_X3,-0.6333643,0.21954638,1.0724571
1491,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_147,X4,localMax_X4,1.6734827,1.2297885,0.7860944
1492,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_147,X5,localMax_X5,0.649523,1.0199721,1.3904212
1493,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_147,X6,localMax_X6,0.658198,0.893376,0.42302
1494,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_43,X1,localMax_X1,0.41005313,0.7124764,1.0148995
1495,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_43,X2,localMax_X2,-0.4572751,0.6376412,0.8566245
1496,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_43,X3,localMax_X3,-0.63079655,0.6808528,1.0087651
1497,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_43,X4,localMax_X4,1.59519,0.7340107,2.0257795
1498,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_43,X5,localMax_X5,0.28087544,0.599419,0.91796255
1499,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_43,X6,localMax_X6,0.827271,0.49479187,1.1597501
1500,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_77,X1,localMax_X1,0.5883548,0.9382236,-0.11138272
1501,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_77,X2,localMax_X2,-0.25885326,0.28632116,0.55890834
1502,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_77,X3,localMax_X3,-0.523599,0.57368636,0.93944824
1503,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_77,X4,localMax_X4,1.333602,0.92740464,1.739799
1504,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_77,X5,localMax_X5,0.6111444,0.95478034,1.2984164
1505,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_77,X6,localMax_X6,1.020821,0.70087385,1.340768
1506,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_58,X1,localMax_X1,0.51245177,0.19854593,0.8263576
1507,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_58,X2,localMax_X2,-0.14934576,0.6847646,0.47623694
1508,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_58,X3,localMax_X3,-0.7269895,1.0859821,1.690306
1509,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_58,X4,localMax_X4,0.7171333,0.50659204,0.92767465
1510,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_58,X5,localMax_X5,0.90190697,1.3911715,1.880436
1511,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_58,X6,localMax_X6,0.60598695,0.8598305,0.35214353
1512,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_14,X1,localMax_X1,0.80515766,1.2195685,-0.023664117
1513,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_14,X2,localMax_X2,-0.40860224,0.67180204,0.31166732
1514,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_14,X3,localMax_X3,-0.6164181,0.62760466,0.48937988
1515,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_14,X4,localMax_X4,1.8262334,1.3181701,0.8101065
1516,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_14,X5,localMax_X5,0.6555109,1.0896521,1.5237932
1517,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_14,X6,localMax_X6,0.63546634,0.8809515,0.38998103
1518,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_43,X1,localMax_X1,0.22894347,0.53838444,0.8478255
1519,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_43,X2,localMax_X2,0.19889045,0.44358408,0.6882776
1520,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_43,X3,localMax_X3,-0.7562803,1.966234,1.7717687
1521,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_43,X4,localMax_X4,0.8362553,0.49006057,0.14386582
1522,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_43,X5,localMax_X5,0.65548325,1.085273,1.5150628
1523,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_43,X6,localMax_X6,0.5202179,0.028829932,1.2573
1524,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_145,X1,localMax_X1,0.31367958,1.1349249,0.7243023
1525,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_145,X2,localMax_X2,-0.24538392,1.0803016,0.81516457
1526,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_145,X3,localMax_X3,-0.52701575,0.78012013,0.92535746
1527,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_145,X4,localMax_X4,1.0987988,1.5156989,1.9325993
1528,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_145,X5,localMax_X5,0.98819995,0.565686,1.4107141
1529,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_145,X6,localMax_X6,0.5040723,0.21267009,0.7954745
1530,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_132,X1,localMax_X1,1.2475269,-0.4567622,-0.030689895
1531,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_132,X2,localMax_X2,-0.42982262,1.063492,-0.056493968
1532,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_132,X3,localMax_X3,-0.49542582,0.40683252,0.49705833
1533,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_132,X4,localMax_X4,2.1710207,1.8368146,2.5052269
1534,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_132,X5,localMax_X5,0.55612665,0.7029554,0.84978414
1535,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_132,X6,localMax_X6,1.9217088,1.6694483,1.1649271
1536,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_117,X1,localMax_X1,0.89405346,1.1390934,1.3841333
1537,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_117,X2,localMax_X2,0.9701494,0.5725366,0.771343
1538,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_117,X3,localMax_X3,-0.5566797,0.45502537,0.5814885
1539,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_117,X4,localMax_X4,1.5289466,0.8332664,1.1811064
1540,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_117,X5,localMax_X5,0.7893417,0.5553334,1.0233501
1541,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_117,X6,localMax_X6,0.9073044,0.73653793,-0.11729413
1542,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_98,X1,localMax_X1,0.7696264,1.1288164,0.4104365
1543,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_98,X2,localMax_X2,-0.29033566,0.70650005,0.45729113
1544,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_98,X3,localMax_X3,-0.7239919,1.272562,0.77342355
1545,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_98,X4,localMax_X4,1.6719768,1.2765155,2.0674381
1546,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_98,X5,localMax_X5,0.5451186,0.87720644,1.2092943
1547,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_98,X6,localMax_X6,1.0159067,0.7503991,1.2814142
1548,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_141,X1,localMax_X1,0.689211,1.3400943,1.0146526
1549,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_141,X2,localMax_X2,0.09260285,0.50313383,0.7083993
1550,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_141,X3,localMax_X3,-0.53345704,0.34077162,0.46566147
1551,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_141,X4,localMax_X4,1.312367,0.9094107,1.7153232
1552,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_141,X5,localMax_X5,0.78636193,1.2711408,1.7559195
1553,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_141,X6,localMax_X6,0.7316941,0.988188,1.244682
1554,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_120,X1,localMax_X1,0.6366384,1.1939014,0.91527
1555,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_120,X2,localMax_X2,0.111126125,0.6557679,0.38344705
1556,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_120,X3,localMax_X3,-0.986248,1.2424402,1.0567162
1557,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_120,X4,localMax_X4,1.0699388,1.376531,0.76334655
1558,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_120,X5,localMax_X5,0.3418665,0.7114711,1.0810759
1559,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_120,X6,localMax_X6,0.68233776,1.2089492,0.1557262
1560,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_79,X1,localMax_X1,0.45737338,1.4878867,1.1443822
1561,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_79,X2,localMax_X2,-0.42043626,0.41107637,0.2031982
1562,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_79,X3,localMax_X3,-0.58073425,1.1934218,1.0160062
1563,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_79,X4,localMax_X4,1.2582083,0.79366684,1.7227497
1564,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_79,X5,localMax_X5,1.0173378,1.4598695,1.9024012
1565,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_79,X6,localMax_X6,0.7341778,1.0531882,0.41516745
1566,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,X1,localMax_X1,0.81444836,0.42134392,1.2075529
1567,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,X2,localMax_X2,-0.055185616,0.5296742,0.8221041
1568,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,X3,localMax_X3,-0.62094474,0.6492481,0.7647202
1569,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,X4,localMax_X4,1.1788981,0.8725282,1.4852679
1570,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,X5,localMax_X5,0.63559556,1.1015346,1.5674739
1571,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_103,X6,localMax_X6,0.67264557,0.98855054,0.3567406
1572,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_16,X1,localMax_X1,0.12118149,1.0771204,0.7584741
1573,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_16,X2,localMax_X2,-0.7172067,0.7766179,0.47785294
1574,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_16,X3,localMax_X3,-0.44460556,0.019837677,0.6390953
1575,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_16,X4,localMax_X4,1.3230245,0.8988211,1.7472279
