,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
3892,X5,1.0468926944796657,1.2474656893058276,1088.7684022588523,lr_shap_list_ir_5_subset_102,lr_shap_list_ir_5
3893,X6,0.1433611858831714,0.060138038756939585,149.09563331849824,lr_shap_list_ir_5_subset_102,lr_shap_list_ir_5
3894,X1,0.1454548282274726,0.2236008653846905,151.27302135657152,lr_shap_list_ir_2_subset_122,lr_shap_list_ir_2
3895,X2,0.29260440083934686,0.4135415017604512,304.30857687292075,lr_shap_list_ir_2_subset_122,lr_shap_list_ir_2
3896,X3,1.2268192120415287,2.173263431381839,1275.8919805231899,lr_shap_list_ir_2_subset_122,lr_shap_list_ir_2
3897,X4,0.9057190154694247,0.5441164820844746,941.9477760882016,lr_shap_list_ir_2_subset_122,lr_shap_list_ir_2
3898,X5,0.4327136721002126,0.6834470756931808,450.0222189842211,lr_shap_list_ir_2_subset_122,lr_shap_list_ir_2
3899,X6,0.4830761719655379,0.11763854811610547,502.39921884415946,lr_shap_list_ir_2_subset_122,lr_shap_list_ir_2
3900,X1,0.17858397769581486,0.24838315450232265,185.72733680364746,lr_shap_list_ir_2_subset_76,lr_shap_list_ir_2
3901,X2,2.4255795795200967,2.717752576517559,2522.6027627009007,lr_shap_list_ir_2_subset_76,lr_shap_list_ir_2
3902,X3,1.2721585556515842,1.8347844926647838,1323.0448978776476,lr_shap_list_ir_2_subset_76,lr_shap_list_ir_2
3903,X4,1.9439344989543093,1.018226182567353,2021.6918789124816,lr_shap_list_ir_2_subset_76,lr_shap_list_ir_2
3904,X5,0.3335371026390624,0.49254758311850305,346.8785867446249,lr_shap_list_ir_2_subset_76,lr_shap_list_ir_2
3905,X6,0.6973535515254342,0.15261741703215773,725.2476935864515,lr_shap_list_ir_2_subset_76,lr_shap_list_ir_2
