,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
3743,X6,0.09694251715747067,0.04699237801668669,100.8202178437695,rf_shap_list_ir_3_subset_84,rf_shap_list_ir_3
3744,X1,0.06438948531148657,0.03851015671710004,66.96506472394603,rf_shap_list_ir_4_subset_39,rf_shap_list_ir_4
3745,X2,0.04433989502630865,0.03882545469563416,46.11349082736099,rf_shap_list_ir_4_subset_39,rf_shap_list_ir_4
3746,X3,0.0581279166387378,0.04542581686553939,60.45303330428731,rf_shap_list_ir_4_subset_39,rf_shap_list_ir_4
3747,X4,0.15501529125435046,0.06103795365642883,161.21590290452448,rf_shap_list_ir_4_subset_39,rf_shap_list_ir_4
3748,X5,0.11620125873662066,0.06236798043784161,120.84930908608548,rf_shap_list_ir_4_subset_39,rf_shap_list_ir_4
3749,X6,0.08729287779323153,0.03960312815928761,90.78459290496079,rf_shap_list_ir_4_subset_39,rf_shap_list_ir_4
3750,X1,0.07843567998971576,0.030235187897378512,81.5731071893044,rf_shap_list_ir_1_subset_37,rf_shap_list_ir_1
3751,X2,0.08191191068491639,0.042733969708529426,85.18838711231305,rf_shap_list_ir_1_subset_37,rf_shap_list_ir_1
3752,X3,0.05523283575798895,0.039848865029357625,57.442149188308505,rf_shap_list_ir_1_subset_37,rf_shap_list_ir_1
3753,X4,0.139794574278917,0.06390003993504938,145.38635725007367,rf_shap_list_ir_1_subset_37,rf_shap_list_ir_1
3754,X5,0.08949558801928628,0.043101492206566415,93.07541154005773,rf_shap_list_ir_1_subset_37,rf_shap_list_ir_1
3755,X6,0.06426103486033369,0.025643472326942546,66.83147625474703,rf_shap_list_ir_1_subset_37,rf_shap_list_ir_1
3756,X1,0.05195929769434954,0.02732051408662132,54.03766960212352,rf_shap_list_ir_4_subset_89,rf_shap_list_ir_4
3757,X2,0.04515448769407682,0.04643631226946902,46.96066720183989,rf_shap_list_ir_4_subset_89,rf_shap_list_ir_4
3758,X3,0.05814769163868044,0.04093097006079197,60.47359930422766,rf_shap_list_ir_4_subset_89,rf_shap_list_ir_4
3759,X4,0.16095071760240207,0.06514153943178486,167.38874630649815,rf_shap_list_ir_4_subset_89,rf_shap_list_ir_4
3760,X5,0.10729025779091779,0.0565055986820309,111.5818681025545,rf_shap_list_ir_4_subset_89,rf_shap_list_ir_4
3761,X6,0.09600097472168491,0.04577456207206167,99.8410137105523,rf_shap_list_ir_4_subset_89,rf_shap_list_ir_4
3762,X1,0.11874551037107647,0.05623517006867075,123.49533078591953,rf_shap_list_ir_1_subset_115,rf_shap_list_ir_1
3763,X2,0.0629655153517113,0.03151376401446935,65.48413596577976,rf_shap_list_ir_1_subset_115,rf_shap_list_ir_1
3764,X3,0.03310171006274362,0.022893804978196836,34.425778465253366,rf_shap_list_ir_1_subset_115,rf_shap_list_ir_1
3765,X4,0.10810399591446723,0.04388370404797972,112.42815575104592,rf_shap_list_ir_1_subset_115,rf_shap_list_ir_1
3766,X5,0.12322584502255682,0.05158098539049898,128.1548788234591,rf_shap_list_ir_1_subset_115,rf_shap_list_ir_1
3767,X6,0.05343531320874594,0.027204219918168158,55.57272573709578,rf_shap_list_ir_1_subset_115,rf_shap_list_ir_1
3768,X1,0.06556651387925791,0.03363435659388573,68.18917443442822,rf_shap_list_ir_3_subset_113,rf_shap_list_ir_3
3769,X2,0.03947740995468888,0.03803200461390908,41.05650635287644,rf_shap_list_ir_3_subset_113,rf_shap_list_ir_3
3770,X3,0.036771419619263404,0.028701202434776377,38.24227640403394,rf_shap_list_ir_3_subset_113,rf_shap_list_ir_3
3771,X4,0.14725997204159322,0.06053227576266496,153.15037092325696,rf_shap_list_ir_3_subset_113,rf_shap_list_ir_3
3772,X5,0.12265114875845139,0.05620240690733177,127.55719470878944,rf_shap_list_ir_3_subset_113,rf_shap_list_ir_3
3773,X6,0.10933466985993932,0.043941423085432973,113.7080566543369,rf_shap_list_ir_3_subset_113,rf_shap_list_ir_3
3774,X1,0.07250310023145459,0.026342489661305472,75.40322424071277,rf_shap_list_ir_2_subset_52,rf_shap_list_ir_2
3775,X2,0.0638130935431101,0.04075602844084222,66.3656172848345,rf_shap_list_ir_2_subset_52,rf_shap_list_ir_2
3776,X3,0.03991890532869805,0.034660982234582735,41.51566154184597,rf_shap_list_ir_2_subset_52,rf_shap_list_ir_2
3777,X4,0.13337630132620906,0.06259528281401405,138.71135337925742,rf_shap_list_ir_2_subset_52,rf_shap_list_ir_2
3778,X5,0.09700275197695296,0.056901542710444036,100.88286205603109,rf_shap_list_ir_2_subset_52,rf_shap_list_ir_2
3779,X6,0.08516730677654064,0.044725443567944397,88.57399904760226,rf_shap_list_ir_2_subset_52,rf_shap_list_ir_2
3780,X1,0.12730005819320042,0.05870352821267785,132.39206052092842,rf_shap_list_ir_1_subset_43,rf_shap_list_ir_1
3781,X2,0.05245537939546008,0.032304506070586395,54.55359457127848,rf_shap_list_ir_1_subset_43,rf_shap_list_ir_1
3782,X3,0.046460258377149295,0.029194530279900224,48.318668712235265,rf_shap_list_ir_1_subset_43,rf_shap_list_ir_1
3783,X4,0.13562034875504184,0.04841786352105434,141.0451627052435,rf_shap_list_ir_1_subset_43,rf_shap_list_ir_1
3784,X5,0.04524089793174471,0.021826463671439363,47.0505338490145,rf_shap_list_ir_1_subset_43,rf_shap_list_ir_1
3785,X6,0.09580826411739138,0.038454295515347355,99.64059468208703,rf_shap_list_ir_1_subset_43,rf_shap_list_ir_1
3786,X1,0.0688695802108772,0.044107580345107256,71.62436341931229,rf_shap_list_ir_5_subset_106,rf_shap_list_ir_5
3787,X2,0.042645572635313156,0.04243756745980789,44.35139554072568,rf_shap_list_ir_5_subset_106,rf_shap_list_ir_5
3788,X3,0.06716333646732765,0.04736548687752307,69.84986992602076,rf_shap_list_ir_5_subset_106,rf_shap_list_ir_5
3789,X4,0.15394206625656842,0.055562877252283066,160.09974890683117,rf_shap_list_ir_5_subset_106,rf_shap_list_ir_5
3790,X5,0.11324362475262761,0.05253781513919455,117.77336974273273,rf_shap_list_ir_5_subset_106,rf_shap_list_ir_5
3791,X6,0.08884953136519647,0.042289928067828574,92.40351261980432,rf_shap_list_ir_5_subset_106,rf_shap_list_ir_5
3792,X1,0.11850792515688344,0.0563825644889757,123.24824216315878,rf_shap_list_ir_1_subset_108,rf_shap_list_ir_1
3793,X2,0.07602100521719383,0.047691572539408957,79.06184542588159,rf_shap_list_ir_1_subset_108,rf_shap_list_ir_1
3794,X3,0.05285888406406731,0.05228804603968778,54.97323942663,rf_shap_list_ir_1_subset_108,rf_shap_list_ir_1
3795,X4,0.11162501175190218,0.05558223205053036,116.09001222197826,rf_shap_list_ir_1_subset_108,rf_shap_list_ir_1
3796,X5,0.05924301992479974,0.03894018225908224,61.612740721791724,rf_shap_list_ir_1_subset_108,rf_shap_list_ir_1
3797,X6,0.050894651575673924,0.021036570062306834,52.93043763870088,rf_shap_list_ir_1_subset_108,rf_shap_list_ir_1
3798,X1,0.06659953546480843,0.024040925346035805,69.26351688340077,rf_shap_list_ir_1_subset_29,rf_shap_list_ir_1
3799,X2,0.04200931980138065,0.02830238640256809,43.68969259343588,rf_shap_list_ir_1_subset_29,rf_shap_list_ir_1
3800,X3,0.06173351568145857,0.045210992082577076,64.20285630871692,rf_shap_list_ir_1_subset_29,rf_shap_list_ir_1
3801,X4,0.13834371671080234,0.04862941612221061,143.87746537923442,rf_shap_list_ir_1_subset_29,rf_shap_list_ir_1
3802,X5,0.11841477038831173,0.050023265602642905,123.1513612038442,rf_shap_list_ir_1_subset_29,rf_shap_list_ir_1
3803,X6,0.057710561417155894,0.029164752053390062,60.01898387384213,rf_shap_list_ir_1_subset_29,rf_shap_list_ir_1
3804,X1,0.07218101085189278,0.035955036207275026,75.0682512859685,rf_shap_list_ir_3_subset_148,rf_shap_list_ir_3
3805,X2,0.051963383057165524,0.0433418616712396,54.04191837945215,rf_shap_list_ir_3_subset_148,rf_shap_list_ir_3
3806,X3,0.05427056766687486,0.0549021216478581,56.44139037354985,rf_shap_list_ir_3_subset_148,rf_shap_list_ir_3
3807,X4,0.14673936824203282,0.0648818849403403,152.60894297171413,rf_shap_list_ir_3_subset_148,rf_shap_list_ir_3
3808,X5,0.09080672922560921,0.04168635279728863,94.43899839463359,rf_shap_list_ir_3_subset_148,rf_shap_list_ir_3
3809,X6,0.09152814301007083,0.04615709096241646,95.18926873047366,rf_shap_list_ir_3_subset_148,rf_shap_list_ir_3
3810,X1,0.06623938458415647,0.042718932822717645,68.88895996752274,rf_shap_list_ir_5_subset_134,rf_shap_list_ir_5
3811,X2,0.044619295424162736,0.038848765360055056,46.40406724112925,rf_shap_list_ir_5_subset_134,rf_shap_list_ir_5
3812,X3,0.05240682605664771,0.035294871598634335,54.50309909891362,rf_shap_list_ir_5_subset_134,rf_shap_list_ir_5
3813,X4,0.17365386727781432,0.059953821792599754,180.60002196892688,rf_shap_list_ir_5_subset_134,rf_shap_list_ir_5
3814,X5,0.11150994527495278,0.05800483828831195,115.97034308595089,rf_shap_list_ir_5_subset_134,rf_shap_list_ir_5
3815,X6,0.08460005651329633,0.039394845721209895,87.98405877382818,rf_shap_list_ir_5_subset_134,rf_shap_list_ir_5
3816,X1,0.06980622457787611,0.04704916798062099,72.59847356099115,rf_shap_list_ir_3_subset_52,rf_shap_list_ir_3
3817,X2,0.04576047382190135,0.043034775081114605,47.5908927747774,rf_shap_list_ir_3_subset_52,rf_shap_list_ir_3
3818,X3,0.04825551672299415,0.036540031398231164,50.18573739191392,rf_shap_list_ir_3_subset_52,rf_shap_list_ir_3
3819,X4,0.15282648735702697,0.0649285209299725,158.93954685130805,rf_shap_list_ir_3_subset_52,rf_shap_list_ir_3
3820,X5,0.11173827719532509,0.06173632549937316,116.20780828313809,rf_shap_list_ir_3_subset_52,rf_shap_list_ir_3
3821,X6,0.09238894661636829,0.043222039283448636,96.08450448102302,rf_shap_list_ir_3_subset_52,rf_shap_list_ir_3
3822,X1,0.06614789756451937,0.036012553675187235,68.79381346710015,rf_shap_list_ir_1_subset_119,rf_shap_list_ir_1
3823,X2,0.07296750448317314,0.040477136402775026,75.88620466250006,rf_shap_list_ir_1_subset_119,rf_shap_list_ir_1
3824,X3,0.08007862824068222,0.06477853037409337,83.28177337030951,rf_shap_list_ir_1_subset_119,rf_shap_list_ir_1
3825,X4,0.12317257994757796,0.0510632838886528,128.0994831454811,rf_shap_list_ir_1_subset_119,rf_shap_list_ir_1
3826,X5,0.035614173660238564,0.021230787618557775,37.038740606648105,rf_shap_list_ir_1_subset_119,rf_shap_list_ir_1
3827,X6,0.09837372810724578,0.04700972716354008,102.30867723153561,rf_shap_list_ir_1_subset_119,rf_shap_list_ir_1
3828,X1,0.07709338283506408,0.04631473378541727,80.17711814846663,rf_shap_list_ir_5_subset_43,rf_shap_list_ir_5
3829,X2,0.05032397950795793,0.04041905494079279,52.33693868827625,rf_shap_list_ir_5_subset_43,rf_shap_list_ir_5
3830,X3,0.05679329125104543,0.03931819174527198,59.06502290108725,rf_shap_list_ir_5_subset_43,rf_shap_list_ir_5
3831,X4,0.1579342478153014,0.06286276054074297,164.25161772791347,rf_shap_list_ir_5_subset_43,rf_shap_list_ir_5
