,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
1039,Age,0.05661324142139005,0.03925531382376514,28.872753124908918,shap_list_ir_1_subset_72,shap_list_ir_1
1040,Pregnancies,0.033418408750842156,0.02074850480145044,17.043388462929506,shap_list_ir_1_subset_73,shap_list_ir_1
1041,Glucose,0.08210670251804396,0.038877380394867406,41.874418284202434,shap_list_ir_1_subset_73,shap_list_ir_1
1042,BloodPressure,0.051875867211703265,0.03607332154258472,26.456692277968664,shap_list_ir_1_subset_73,shap_list_ir_1
1043,SkinThickness,0.037525315239813894,0.01817985479246577,19.13791077230506,shap_list_ir_1_subset_73,shap_list_ir_1
1044,Insulin,0.0242397560814076,0.01210422438268824,12.362275601517883,shap_list_ir_1_subset_73,shap_list_ir_1
1045,BMI,0.08116516567382608,0.06364902485873955,41.39423449365132,shap_list_ir_1_subset_73,shap_list_ir_1
1046,DiabetesPedigreeFunction,0.06373756377262277,0.06135600755468347,32.506157524037604,shap_list_ir_1_subset_73,shap_list_ir_1
1047,Age,0.08620389604731309,0.057053088567942965,43.96398698412965,shap_list_ir_1_subset_73,shap_list_ir_1
1048,Pregnancies,0.03412927404534312,0.01884715039532164,17.405929763124995,shap_list_ir_1_subset_74,shap_list_ir_1
1049,Glucose,0.17294629775638565,0.06189123212840301,88.20261185575666,shap_list_ir_1_subset_74,shap_list_ir_1
1050,BloodPressure,0.08274713833942941,0.03797901703137007,42.201040553109024,shap_list_ir_1_subset_74,shap_list_ir_1
1051,SkinThickness,0.016226956521803417,0.008922830591266001,8.275747826119744,shap_list_ir_1_subset_74,shap_list_ir_1
1052,Insulin,0.02087688940557152,0.008591982750897625,10.647213596841475,shap_list_ir_1_subset_74,shap_list_ir_1
1053,BMI,0.07752735047656684,0.047409444188771875,39.538948743049104,shap_list_ir_1_subset_74,shap_list_ir_1
1054,DiabetesPedigreeFunction,0.04608395669608138,0.032585159830881734,23.502817915001504,shap_list_ir_1_subset_74,shap_list_ir_1
1055,Age,0.02624366095636328,0.017305398631923236,13.384267087745283,shap_list_ir_1_subset_74,shap_list_ir_1
1056,Pregnancies,0.06629989278273318,0.03601560594787742,33.812945319193986,shap_list_ir_1_subset_75,shap_list_ir_1
1057,Glucose,0.14937908183442897,0.0847596172783588,76.1833317355588,shap_list_ir_1_subset_75,shap_list_ir_1
1058,BloodPressure,0.04500949091158681,0.02962796383387983,22.95484036490925,shap_list_ir_1_subset_75,shap_list_ir_1
1059,SkinThickness,0.02086927771963667,0.013311200039803626,10.6433316370147,shap_list_ir_1_subset_75,shap_list_ir_1
1060,Insulin,0.019800617823788957,0.014594337201518079,10.098315090132377,shap_list_ir_1_subset_75,shap_list_ir_1
1061,BMI,0.041659951731166205,0.03466386783459536,21.246575382894754,shap_list_ir_1_subset_75,shap_list_ir_1
1062,DiabetesPedigreeFunction,0.04064567901965536,0.019760307565572954,20.729296300024224,shap_list_ir_1_subset_75,shap_list_ir_1
1063,Age,0.0837477946051095,0.050152858210059534,42.71137524860583,shap_list_ir_1_subset_75,shap_list_ir_1
1064,Pregnancies,0.019369032567218038,0.010719629147241387,9.878206609281198,shap_list_ir_1_subset_76,shap_list_ir_1
1065,Glucose,0.19782402680188532,0.0852323874088113,100.89025366896159,shap_list_ir_1_subset_76,shap_list_ir_1
1066,BloodPressure,0.0354223266305919,0.016764233407058824,18.06538658160186,shap_list_ir_1_subset_76,shap_list_ir_1
1067,SkinThickness,0.025179872830299398,0.016909201767858824,12.841735143452702,shap_list_ir_1_subset_76,shap_list_ir_1
1068,Insulin,0.0319237839077903,0.016807021823149526,16.281129792973033,shap_list_ir_1_subset_76,shap_list_ir_1
1069,BMI,0.08826941678376608,0.07514935381869688,45.017402559720665,shap_list_ir_1_subset_76,shap_list_ir_1
1070,DiabetesPedigreeFunction,0.05382280913161623,0.03049053622464071,27.449632657124265,shap_list_ir_1_subset_76,shap_list_ir_1
1071,Age,0.03463937496969565,0.024839623720651106,17.66608123454478,shap_list_ir_1_subset_76,shap_list_ir_1
1072,Pregnancies,0.05174300235802313,0.022211983876517048,26.38893120259181,shap_list_ir_1_subset_77,shap_list_ir_1
1073,Glucose,0.1274338345652252,0.07115479102926572,64.99125562826488,shap_list_ir_1_subset_77,shap_list_ir_1
1074,BloodPressure,0.04504295284837255,0.018900691240271418,22.97190595267001,shap_list_ir_1_subset_77,shap_list_ir_1
1075,SkinThickness,0.041089415842675385,0.016555434969616215,20.95560207976447,shap_list_ir_1_subset_77,shap_list_ir_1
1076,Insulin,0.03127683390938362,0.01853292067783531,15.951185293785649,shap_list_ir_1_subset_77,shap_list_ir_1
1077,BMI,0.05186334211400968,0.021718268236348665,26.450304478144957,shap_list_ir_1_subset_77,shap_list_ir_1
1078,DiabetesPedigreeFunction,0.03997829981897198,0.017272688348720977,20.38893290767568,shap_list_ir_1_subset_77,shap_list_ir_1
1079,Age,0.05398752780648459,0.033101909287756824,27.53363918130713,shap_list_ir_1_subset_77,shap_list_ir_1
1080,Pregnancies,0.0800090947450638,0.030053507162093738,40.80463831998255,shap_list_ir_1_subset_78,shap_list_ir_1
1081,Glucose,0.06397950365609394,0.03874894846908514,32.6295468646079,shap_list_ir_1_subset_78,shap_list_ir_1
1082,BloodPressure,0.04162695611558119,0.022759317592059337,21.229747618946398,shap_list_ir_1_subset_78,shap_list_ir_1
1083,SkinThickness,0.038444217610482584,0.01455500562497856,19.606550981346125,shap_list_ir_1_subset_78,shap_list_ir_1
1084,Insulin,0.04248289752115257,0.015267023525770359,21.66627773578783,shap_list_ir_1_subset_78,shap_list_ir_1
1085,BMI,0.06717181879132621,0.037210219601333215,34.257627583576365,shap_list_ir_1_subset_78,shap_list_ir_1
1086,DiabetesPedigreeFunction,0.05791938315014526,0.0533241729300991,29.53888540657409,shap_list_ir_1_subset_78,shap_list_ir_1
1087,Age,0.06437665523460497,0.042376436178318655,32.832094169648556,shap_list_ir_1_subset_78,shap_list_ir_1
1088,Pregnancies,0.05566117667452139,0.043242811356009,28.387200104005938,shap_list_ir_1_subset_79,shap_list_ir_1
1089,Glucose,0.20565877265133922,0.05058128564872954,104.88597405218309,shap_list_ir_1_subset_79,shap_list_ir_1
1090,BloodPressure,0.029991286635845885,0.018447547662436753,15.295556184281406,shap_list_ir_1_subset_79,shap_list_ir_1
1091,SkinThickness,0.0209221298343478,0.015686515162565046,10.670286215517368,shap_list_ir_1_subset_79,shap_list_ir_1
1092,Insulin,0.036555641985157206,0.02158888941249528,18.643377412430155,shap_list_ir_1_subset_79,shap_list_ir_1
1093,BMI,0.0661528191909596,0.04787715627838307,33.737937787389356,shap_list_ir_1_subset_79,shap_list_ir_1
1094,DiabetesPedigreeFunction,0.043141014464997005,0.020506267165785356,22.001917377148462,shap_list_ir_1_subset_79,shap_list_ir_1
1095,Age,0.031112231401677307,0.01952123929337601,15.86723801485542,shap_list_ir_1_subset_79,shap_list_ir_1
1096,Pregnancies,0.034173017043891356,0.011035503310551193,17.428238692384603,shap_list_ir_1_subset_7,shap_list_ir_1
1097,Glucose,0.08227807471333548,0.05530721646056912,41.96181810380105,shap_list_ir_1_subset_7,shap_list_ir_1
1098,BloodPressure,0.06503197887670158,0.05960922642575779,33.166309227117836,shap_list_ir_1_subset_7,shap_list_ir_1
1099,SkinThickness,0.031142684699068394,0.01988541478333252,15.882769196524883,shap_list_ir_1_subset_7,shap_list_ir_1
1100,Insulin,0.025047498160752683,0.020439133472416954,12.774224061983869,shap_list_ir_1_subset_7,shap_list_ir_1
1101,BMI,0.07424111724191089,0.07460487599948508,37.862969793374546,shap_list_ir_1_subset_7,shap_list_ir_1
1102,DiabetesPedigreeFunction,0.03533927574001525,0.019805818763569474,18.023030627407763,shap_list_ir_1_subset_7,shap_list_ir_1
1103,Age,0.10248466283551005,0.0634278800086318,52.267178046110125,shap_list_ir_1_subset_7,shap_list_ir_1
1104,Pregnancies,0.03190351785363607,0.021524453946920215,16.270794105354398,shap_list_ir_1_subset_80,shap_list_ir_1
1105,Glucose,0.09751679262454853,0.04296286393886512,49.733564238519754,shap_list_ir_1_subset_80,shap_list_ir_1
1106,BloodPressure,0.043049836588279954,0.03274708676029526,21.955416660022763,shap_list_ir_1_subset_80,shap_list_ir_1
1107,SkinThickness,0.04441621583666075,0.02348701506028552,22.652270076696976,shap_list_ir_1_subset_80,shap_list_ir_1
1108,Insulin,0.025986973584723308,0.02902147786056708,13.253356528208881,shap_list_ir_1_subset_80,shap_list_ir_1
1109,BMI,0.08570336500455154,0.07066709095425469,43.70871615232126,shap_list_ir_1_subset_80,shap_list_ir_1
1110,DiabetesPedigreeFunction,0.0421586637655513,0.020524036536898906,21.500918520431178,shap_list_ir_1_subset_80,shap_list_ir_1
1111,Age,0.057991387474167114,0.048488146455085986,29.5756076118252,shap_list_ir_1_subset_80,shap_list_ir_1
1112,Pregnancies,0.02989949999105301,0.014710256431111767,15.248744995437036,shap_list_ir_1_subset_81,shap_list_ir_1
1113,Glucose,0.0626049909675794,0.030630434218976356,31.92854539346552,shap_list_ir_1_subset_81,shap_list_ir_1
1114,BloodPressure,0.07463722606956638,0.056352605906075284,38.064985295478856,shap_list_ir_1_subset_81,shap_list_ir_1
1115,SkinThickness,0.029822791878303036,0.015718898394485082,15.209623857934556,shap_list_ir_1_subset_81,shap_list_ir_1
1116,Insulin,0.018747503873414405,0.017685867427254545,9.561226975441343,shap_list_ir_1_subset_81,shap_list_ir_1
1117,BMI,0.08856999923162383,0.07017471615953164,45.17069960812818,shap_list_ir_1_subset_81,shap_list_ir_1
1118,DiabetesPedigreeFunction,0.06502331287524703,0.07510477568556527,33.161889566376,shap_list_ir_1_subset_81,shap_list_ir_1
1119,Age,0.0780043323039528,0.06480417623436202,39.782209475015904,shap_list_ir_1_subset_81,shap_list_ir_1
1120,Pregnancies,0.0591672586885177,0.053833099241613926,30.175301931144034,shap_list_ir_1_subset_82,shap_list_ir_1
1121,Glucose,0.13192960434492676,0.08092914711396493,67.28409821591268,shap_list_ir_1_subset_82,shap_list_ir_1
1122,BloodPressure,0.05345520710770461,0.034020673657292035,27.26215562492933,shap_list_ir_1_subset_82,shap_list_ir_1
1123,SkinThickness,0.03353052322131355,0.013051862255252303,17.100566842869906,shap_list_ir_1_subset_82,shap_list_ir_1
1124,Insulin,0.020384103402151865,0.014646508809288326,10.395892735097448,shap_list_ir_1_subset_82,shap_list_ir_1
1125,BMI,0.047241265181972865,0.026238150844003032,24.09304524280617,shap_list_ir_1_subset_82,shap_list_ir_1
1126,DiabetesPedigreeFunction,0.03002151586681886,0.01882391229116188,15.31097309207761,shap_list_ir_1_subset_82,shap_list_ir_1
1127,Age,0.07991765276545168,0.0498547700691888,40.758002910380384,shap_list_ir_1_subset_82,shap_list_ir_1
1128,Pregnancies,0.01941306539760097,0.018085841302541757,9.900663352776498,shap_list_ir_1_subset_83,shap_list_ir_1
1129,Glucose,0.0833963907170655,0.06774121776537788,42.53215926570344,shap_list_ir_1_subset_83,shap_list_ir_1
1130,BloodPressure,0.04467009307130613,0.055794946398921505,22.781747466366134,shap_list_ir_1_subset_83,shap_list_ir_1
1131,SkinThickness,0.02804021882698986,0.021818902082203114,14.30051160176484,shap_list_ir_1_subset_83,shap_list_ir_1
1132,Insulin,0.04391101067046675,0.03868769008264991,22.394615441938036,shap_list_ir_1_subset_83,shap_list_ir_1
1133,BMI,0.130379122150396,0.10457896090895577,66.49335229670197,shap_list_ir_1_subset_83,shap_list_ir_1
1134,DiabetesPedigreeFunction,0.052462995138372416,0.04410383846532372,26.75612752056992,shap_list_ir_1_subset_83,shap_list_ir_1
1135,Age,0.041807931250392213,0.0198460038187617,21.322044937700056,shap_list_ir_1_subset_83,shap_list_ir_1
1136,Pregnancies,0.047408619432985646,0.0411247815025691,24.178395910822676,shap_list_ir_1_subset_84,shap_list_ir_1
1137,Glucose,0.12736975948989634,0.10353574768652636,64.95857733984715,shap_list_ir_1_subset_84,shap_list_ir_1
1138,BloodPressure,0.03678688310173119,0.026508837322534833,18.76131038188293,shap_list_ir_1_subset_84,shap_list_ir_1
1139,SkinThickness,0.025184558616974797,0.019086041421984435,12.84412489465714,shap_list_ir_1_subset_84,shap_list_ir_1
1140,Insulin,0.0338096772203198,0.050141710202378044,17.24293538236311,shap_list_ir_1_subset_84,shap_list_ir_1
1141,BMI,0.09077619436234438,0.07427895473557808,46.295859124795605,shap_list_ir_1_subset_84,shap_list_ir_1
1142,DiabetesPedigreeFunction,0.03971456261100212,0.02520471473832064,20.254426931611086,shap_list_ir_1_subset_84,shap_list_ir_1
1143,Age,0.035369816706226485,0.0401080290075218,18.03860652017552,shap_list_ir_1_subset_84,shap_list_ir_1
1144,Pregnancies,0.0437728233531357,0.018134826819238614,22.3241399100992,shap_list_ir_1_subset_85,shap_list_ir_1
1145,Glucose,0.08967949332751343,0.05709951591971225,45.73654159703183,shap_list_ir_1_subset_85,shap_list_ir_1
1146,BloodPressure,0.046401307712221056,0.029427780358681366,23.66466693323273,shap_list_ir_1_subset_85,shap_list_ir_1
1147,SkinThickness,0.03853487799494239,0.02762583772907656,19.65278777742062,shap_list_ir_1_subset_85,shap_list_ir_1
1148,Insulin,0.032185336584843106,0.013537438730367259,16.41452165826998,shap_list_ir_1_subset_85,shap_list_ir_1
1149,BMI,0.08394567778418223,0.0662747954834083,42.81229566993293,shap_list_ir_1_subset_85,shap_list_ir_1
1150,DiabetesPedigreeFunction,0.061940728693344944,0.04186477749517636,31.589771633605928,shap_list_ir_1_subset_85,shap_list_ir_1
1151,Age,0.044211235637127755,0.03445871727296049,22.547730174935133,shap_list_ir_1_subset_85,shap_list_ir_1
1152,Pregnancies,0.04427580323011609,0.019234726753606154,22.580659647359184,shap_list_ir_1_subset_86,shap_list_ir_1
1153,Glucose,0.1133419057429817,0.040570196794000875,57.80437192892069,shap_list_ir_1_subset_86,shap_list_ir_1
1154,BloodPressure,0.03372311144040095,0.013869120344344921,17.198786834604498,shap_list_ir_1_subset_86,shap_list_ir_1
1155,SkinThickness,0.04924936063031351,0.02435675145258408,25.117173921459862,shap_list_ir_1_subset_86,shap_list_ir_1
1156,Insulin,0.04902114275545077,0.023972043052430177,25.000782805279893,shap_list_ir_1_subset_86,shap_list_ir_1
1157,BMI,0.07738087941959677,0.0691671766740794,39.4642485039944,shap_list_ir_1_subset_86,shap_list_ir_1
1158,DiabetesPedigreeFunction,0.03717217080146825,0.018501117571876977,18.957807108748796,shap_list_ir_1_subset_86,shap_list_ir_1
1159,Age,0.07213793762624013,0.03704051409843409,36.790348189382485,shap_list_ir_1_subset_86,shap_list_ir_1
1160,Pregnancies,0.023934996018819564,0.02363188809047191,12.206847969597987,shap_list_ir_1_subset_87,shap_list_ir_1
1161,Glucose,0.16065349889674588,0.09688823991234097,81.93328443734035,shap_list_ir_1_subset_87,shap_list_ir_1
1162,BloodPressure,0.03928606686540746,0.01833176633534314,20.03589410135781,shap_list_ir_1_subset_87,shap_list_ir_1
1163,SkinThickness,0.034600881578568075,0.01513217007986543,17.646449605069733,shap_list_ir_1_subset_87,shap_list_ir_1
1164,Insulin,0.02425811507729169,0.014452068659038713,12.371638689418772,shap_list_ir_1_subset_87,shap_list_ir_1
1165,BMI,0.05803478126024367,0.04012701396498304,29.5977384427243,shap_list_ir_1_subset_87,shap_list_ir_1
1166,DiabetesPedigreeFunction,0.040351573577948836,0.02940984812827749,20.5793025247539,shap_list_ir_1_subset_87,shap_list_ir_1
1167,Age,0.06354880429277922,0.040849415224846794,32.40989018931736,shap_list_ir_1_subset_87,shap_list_ir_1
1168,Pregnancies,0.044899222044714575,0.0378112002501144,22.89860324280442,shap_list_ir_1_subset_88,shap_list_ir_1
1169,Glucose,0.15903374386189023,0.06611125402559853,81.10720936956406,shap_list_ir_1_subset_88,shap_list_ir_1
1170,BloodPressure,0.028400051698840727,0.020346988846232743,14.484026366408777,shap_list_ir_1_subset_88,shap_list_ir_1
1171,SkinThickness,0.03851081187537133,0.020096541618675252,19.640514056439386,shap_list_ir_1_subset_88,shap_list_ir_1
1172,Insulin,0.11691586602729426,0.052139947783006055,59.627091673920006,shap_list_ir_1_subset_88,shap_list_ir_1
1173,BMI,0.020165832012265104,0.012235848257368998,10.284574326255202,shap_list_ir_1_subset_88,shap_list_ir_1
1174,DiabetesPedigreeFunction,0.02281826530745256,0.011713094799127119,11.637315306800804,shap_list_ir_1_subset_88,shap_list_ir_1
1175,Age,0.045974174071972906,0.038754604417688125,23.44682877670619,shap_list_ir_1_subset_88,shap_list_ir_1
1176,Pregnancies,0.034314855534797434,0.01901090103873251,17.500576322746696,shap_list_ir_1_subset_89,shap_list_ir_1
1177,Glucose,0.12620641362856921,0.07436174742304322,64.3652709505703,shap_list_ir_1_subset_89,shap_list_ir_1
1178,BloodPressure,0.05563739455474653,0.04808183371777193,28.375071222920706,shap_list_ir_1_subset_89,shap_list_ir_1
1179,SkinThickness,0.021364767448190918,0.015885150811967588,10.896031398577366,shap_list_ir_1_subset_89,shap_list_ir_1
1180,Insulin,0.022518911516672412,0.009562970298082007,11.48464487350292,shap_list_ir_1_subset_89,shap_list_ir_1
1181,BMI,0.03171879242884315,0.026931987955780796,16.176584138710005,shap_list_ir_1_subset_89,shap_list_ir_1
1182,DiabetesPedigreeFunction,0.047405226423090266,0.045733790013125636,24.176665475776016,shap_list_ir_1_subset_89,shap_list_ir_1
1183,Age,0.11940102868908685,0.06811233921518244,60.894524631434265,shap_list_ir_1_subset_89,shap_list_ir_1
1184,Pregnancies,0.08124054785726377,0.06041129934938311,41.43267940720452,shap_list_ir_1_subset_8,shap_list_ir_1
1185,Glucose,0.11391640558443533,0.0749659425517672,58.09736684806201,shap_list_ir_1_subset_8,shap_list_ir_1
1186,BloodPressure,0.06053029750137288,0.041383250742048364,30.87045172570019,shap_list_ir_1_subset_8,shap_list_ir_1
1187,SkinThickness,0.01727104215662988,0.010202683139810624,8.808231499881236,shap_list_ir_1_subset_8,shap_list_ir_1
1188,Insulin,0.015571212702350628,0.005565964871360579,7.941318478198825,shap_list_ir_1_subset_8,shap_list_ir_1
1189,BMI,0.05568602142674548,0.05045389162587147,28.399870927640222,shap_list_ir_1_subset_8,shap_list_ir_1
1190,DiabetesPedigreeFunction,0.023863158479479264,0.014087520119851739,12.170210824534433,shap_list_ir_1_subset_8,shap_list_ir_1
1191,Age,0.08684402808854824,0.04123031257474702,44.29045432515957,shap_list_ir_1_subset_8,shap_list_ir_1
1192,Pregnancies,0.019493313519265497,0.01605189907874431,9.941589894825388,shap_list_ir_1_subset_90,shap_list_ir_1
1193,Glucose,0.07990034577022198,0.05885782267716802,40.74917634281317,shap_list_ir_1_subset_90,shap_list_ir_1
1194,BloodPressure,0.10050018277159967,0.08190252524372844,51.255093213515835,shap_list_ir_1_subset_90,shap_list_ir_1
1195,SkinThickness,0.06300947027618886,0.0529333070884487,32.13482984085632,shap_list_ir_1_subset_90,shap_list_ir_1
1196,Insulin,0.01986436412856703,0.025343023656760628,10.130825705569187,shap_list_ir_1_subset_90,shap_list_ir_1
1197,BMI,0.0578800773170731,0.036337585791722186,29.518839431707303,shap_list_ir_1_subset_90,shap_list_ir_1
