,imbalanceRatio,Subset,Indicator,Sorted_Features
1165,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_135,orderStd,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Age', 'Insulin']"
1166,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_135,orderSum,"['Glucose', 'Pregnancies', 'BMI', 'SkinThickness', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'Age']"
1167,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_110,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'BloodPressure', 'Pregnancies']"
1168,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_110,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'BloodPressure', 'SkinThickness', 'Pregnancies']"
1169,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_110,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'BloodPressure', 'Pregnancies']"
1170,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_141,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
1171,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_141,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Pregnancies', 'Age', 'BloodPressure', 'Insulin', 'SkinThickness']"
1172,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_141,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
1173,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_62,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
1174,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_62,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
1175,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_62,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
1176,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_129,orderMean,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'Pregnancies', 'Insulin', 'BloodPressure']"
1177,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_129,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'SkinThickness', 'Age', 'Pregnancies', 'Insulin', 'BloodPressure']"
1178,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_129,orderSum,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'Pregnancies', 'Insulin', 'BloodPressure']"
1179,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_57,orderMean,"['Pregnancies', 'DiabetesPedigreeFunction', 'Glucose', 'SkinThickness', 'BMI', 'Insulin', 'Age', 'BloodPressure']"
1180,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_57,orderStd,"['Glucose', 'DiabetesPedigreeFunction', 'SkinThickness', 'BMI', 'Pregnancies', 'BloodPressure', 'Age', 'Insulin']"
1181,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_57,orderSum,"['Pregnancies', 'DiabetesPedigreeFunction', 'Glucose', 'SkinThickness', 'BMI', 'Insulin', 'Age', 'BloodPressure']"
1182,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_132,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness', 'Pregnancies']"
1183,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_132,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness', 'Pregnancies']"
1184,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_132,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness', 'Pregnancies']"
1185,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_1,orderMean,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
1186,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_1,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
1187,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_1,orderSum,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
1188,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_87,orderMean,"['Glucose', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'BMI', 'Insulin']"
1189,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_87,orderStd,"['Glucose', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'BMI', 'Insulin']"
1190,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_87,orderSum,"['Glucose', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'BMI', 'Insulin']"
1191,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_76,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness']"
1192,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_76,orderStd,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness']"
1193,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_76,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness']"
1194,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_36,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
1195,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_36,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
1196,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_36,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
1197,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_13,orderMean,"['Glucose', 'Age', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'SkinThickness']"
1198,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_13,orderStd,"['Glucose', 'Age', 'BMI', 'Insulin', 'BloodPressure', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness']"
1199,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_13,orderSum,"['Glucose', 'Age', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'SkinThickness']"
1200,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_9,orderMean,"['Age', 'Insulin', 'BMI', 'Glucose', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
1201,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_9,orderStd,"['Age', 'Insulin', 'BloodPressure', 'DiabetesPedigreeFunction', 'Glucose', 'BMI', 'Pregnancies', 'SkinThickness']"
1202,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_9,orderSum,"['Age', 'Insulin', 'BMI', 'Glucose', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
1203,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_71,orderMean,"['SkinThickness', 'Glucose', 'DiabetesPedigreeFunction', 'BMI', 'Age', 'Insulin', 'Pregnancies', 'BloodPressure']"
1204,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_71,orderStd,"['SkinThickness', 'Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Pregnancies', 'Insulin']"
1205,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_71,orderSum,"['SkinThickness', 'Glucose', 'DiabetesPedigreeFunction', 'BMI', 'Age', 'Insulin', 'Pregnancies', 'BloodPressure']"
1206,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_109,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure']"
1207,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_109,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
1208,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_109,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure']"
1209,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_117,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
1210,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_117,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
1211,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_117,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
1212,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_73,orderMean,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
1213,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_73,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'BloodPressure', 'SkinThickness']"
1214,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_73,orderSum,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
1215,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_134,orderMean,"['BMI', 'Glucose', 'Age', 'BloodPressure', 'SkinThickness', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies']"
1216,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_134,orderStd,"['BMI', 'Glucose', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'Insulin', 'Pregnancies']"
1217,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_134,orderSum,"['BMI', 'Glucose', 'Age', 'BloodPressure', 'SkinThickness', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies']"
1218,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_43,orderMean,"['Glucose', 'BMI', 'Age', 'Insulin', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness']"
1219,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_43,orderStd,"['Glucose', 'BMI', 'Insulin', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness']"
1220,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_43,orderSum,"['Glucose', 'BMI', 'Age', 'Insulin', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness']"
1221,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_156,orderMean,"['Glucose', 'DiabetesPedigreeFunction', 'Age', 'BMI', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure']"
1222,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_156,orderStd,"['Glucose', 'DiabetesPedigreeFunction', 'Age', 'BMI', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
1223,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_156,orderSum,"['Glucose', 'DiabetesPedigreeFunction', 'Age', 'BMI', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure']"
1224,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_144,orderMean,"['BMI', 'Glucose', 'BloodPressure', 'Age', 'SkinThickness', 'Pregnancies', 'Insulin', 'DiabetesPedigreeFunction']"
1225,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_144,orderStd,"['BMI', 'Glucose', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin', 'Age', 'DiabetesPedigreeFunction']"
1226,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_144,orderSum,"['BMI', 'Glucose', 'BloodPressure', 'Age', 'SkinThickness', 'Pregnancies', 'Insulin', 'DiabetesPedigreeFunction']"
1227,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_102,orderMean,"['Glucose', 'DiabetesPedigreeFunction', 'BloodPressure', 'BMI', 'Age', 'Pregnancies', 'SkinThickness', 'Insulin']"
1228,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_102,orderStd,"['Glucose', 'DiabetesPedigreeFunction', 'BMI', 'BloodPressure', 'Age', 'SkinThickness', 'Pregnancies', 'Insulin']"
1229,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_102,orderSum,"['Glucose', 'DiabetesPedigreeFunction', 'BloodPressure', 'BMI', 'Age', 'Pregnancies', 'SkinThickness', 'Insulin']"
1230,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_63,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
1231,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_63,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
1232,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_63,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
1233,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_5,orderMean,"['Glucose', 'Pregnancies', 'SkinThickness', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'Age', 'BMI']"
1234,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_5,orderStd,"['Glucose', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness', 'BMI', 'Age']"
1235,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_5,orderSum,"['Glucose', 'Pregnancies', 'SkinThickness', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'Age', 'BMI']"
1236,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_114,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
1237,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_114,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
1238,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_114,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
1239,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_58,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'Pregnancies', 'BloodPressure', 'Insulin']"
1240,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_58,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
1241,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_58,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'Pregnancies', 'BloodPressure', 'Insulin']"
1242,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_72,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Age', 'BloodPressure', 'SkinThickness', 'Insulin']"
1243,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_72,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'Age', 'Pregnancies', 'BloodPressure']"
1244,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_72,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Age', 'BloodPressure', 'SkinThickness', 'Insulin']"
1245,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_94,orderMean,"['Glucose', 'DiabetesPedigreeFunction', 'BMI', 'Insulin', 'Age', 'SkinThickness', 'Pregnancies', 'BloodPressure']"
1246,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_94,orderStd,"['DiabetesPedigreeFunction', 'BMI', 'Glucose', 'Age', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
1247,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_94,orderSum,"['Glucose', 'DiabetesPedigreeFunction', 'BMI', 'Insulin', 'Age', 'SkinThickness', 'Pregnancies', 'BloodPressure']"
1248,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_19,orderMean,"['Glucose', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'BMI', 'Age', 'SkinThickness', 'Insulin']"
1249,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_19,orderStd,"['Glucose', 'BloodPressure', 'DiabetesPedigreeFunction', 'BMI', 'Pregnancies', 'Insulin', 'Age', 'SkinThickness']"
1250,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_19,orderSum,"['Glucose', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'BMI', 'Age', 'SkinThickness', 'Insulin']"
1251,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_27,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
1252,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_27,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'BloodPressure', 'SkinThickness']"
1253,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_27,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
1254,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_24,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
1255,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_24,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'Pregnancies', 'SkinThickness', 'Insulin']"
1256,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_24,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
1257,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_37,orderMean,"['BloodPressure', 'SkinThickness', 'Age', 'Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin']"
1258,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_37,orderStd,"['BloodPressure', 'Age', 'Glucose', 'SkinThickness', 'BMI', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies']"
1259,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_37,orderSum,"['BloodPressure', 'SkinThickness', 'Age', 'Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin']"
1260,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_76,orderMean,"['Glucose', 'BMI', 'SkinThickness', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'Insulin', 'Pregnancies']"
1261,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_76,orderStd,"['BMI', 'Glucose', 'BloodPressure', 'SkinThickness', 'Insulin', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies']"
1262,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_76,orderSum,"['Glucose', 'BMI', 'SkinThickness', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'Insulin', 'Pregnancies']"
1263,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_70,orderMean,"['Glucose', 'Insulin', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Age', 'BloodPressure']"
1264,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_70,orderStd,"['DiabetesPedigreeFunction', 'Glucose', 'BMI', 'Pregnancies', 'SkinThickness', 'Insulin', 'Age', 'BloodPressure']"
1265,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_70,orderSum,"['Glucose', 'Insulin', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Age', 'BloodPressure']"
1266,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_26,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'SkinThickness', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'Insulin']"
1267,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_26,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Age']"
1268,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_26,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'SkinThickness', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'Insulin']"
1269,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_50,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure']"
1270,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_50,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
1271,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_50,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure']"
1272,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_75,orderMean,"['Glucose', 'Age', 'DiabetesPedigreeFunction', 'BMI', 'SkinThickness', 'Pregnancies', 'BloodPressure', 'Insulin']"
1273,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_75,orderStd,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'BloodPressure', 'Pregnancies']"
1274,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_75,orderSum,"['Glucose', 'Age', 'DiabetesPedigreeFunction', 'BMI', 'SkinThickness', 'Pregnancies', 'BloodPressure', 'Insulin']"
1275,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_65,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Age', 'SkinThickness', 'Insulin']"
1276,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_65,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
1277,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_65,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Age', 'SkinThickness', 'Insulin']"
1278,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_54,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin', 'Pregnancies']"
1279,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_54,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness', 'Pregnancies']"
1280,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_54,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin', 'Pregnancies']"
1281,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_137,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
1282,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_137,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
1283,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_137,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
1284,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_116,orderMean,"['Glucose', 'BMI', 'Age', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin']"
1285,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_116,orderStd,"['Glucose', 'BMI', 'Age', 'SkinThickness', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin']"
1286,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_116,orderSum,"['Glucose', 'BMI', 'Age', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin']"
1287,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_11,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Pregnancies', 'Insulin', 'SkinThickness']"
1288,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_11,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
1289,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_11,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Pregnancies', 'Insulin', 'SkinThickness']"
