,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
1214,DiabetesPedigreeFunction,0.7354673,0.57957447,375.08832,xgb_shap_list_ir_5_subset_65,xgb_shap_list_ir_5
1215,Age,0.83218086,0.4783064,424.41223,xgb_shap_list_ir_5_subset_65,xgb_shap_list_ir_5
1216,Pregnancies,0.22994223,0.17130277,117.27054,xgb_shap_list_ir_5_subset_45,xgb_shap_list_ir_5
1217,Glucose,1.5155634,0.8945085,772.9373,xgb_shap_list_ir_5_subset_45,xgb_shap_list_ir_5
1218,BloodPressure,0.2870759,0.23991817,146.4087,xgb_shap_list_ir_5_subset_45,xgb_shap_list_ir_5
1219,SkinThickness,0.22824699,0.18977062,116.40596,xgb_shap_list_ir_5_subset_45,xgb_shap_list_ir_5
1220,Insulin,0.27250087,0.19978978,138.97545,xgb_shap_list_ir_5_subset_45,xgb_shap_list_ir_5
1221,BMI,0.89280826,0.7282222,455.3322,xgb_shap_list_ir_5_subset_45,xgb_shap_list_ir_5
1222,DiabetesPedigreeFunction,0.5189754,0.48286423,264.67743,xgb_shap_list_ir_5_subset_45,xgb_shap_list_ir_5
1223,Age,0.8604301,0.5184919,438.81937,xgb_shap_list_ir_5_subset_45,xgb_shap_list_ir_5
1224,Pregnancies,0.42260838,0.3139117,215.53027,xgb_shap_list_ir_5_subset_97,xgb_shap_list_ir_5
1225,Glucose,1.6801351,1.2176156,856.8689,xgb_shap_list_ir_5_subset_97,xgb_shap_list_ir_5
1226,BloodPressure,0.37301043,0.34565133,190.23532,xgb_shap_list_ir_5_subset_97,xgb_shap_list_ir_5
1227,SkinThickness,0.14208722,0.11972714,72.464485,xgb_shap_list_ir_5_subset_97,xgb_shap_list_ir_5
1228,Insulin,0.45746318,0.42533937,233.30621,xgb_shap_list_ir_5_subset_97,xgb_shap_list_ir_5
1229,BMI,0.8152479,0.76705396,415.77643,xgb_shap_list_ir_5_subset_97,xgb_shap_list_ir_5
1230,DiabetesPedigreeFunction,0.46763375,0.41901845,238.49321,xgb_shap_list_ir_5_subset_97,xgb_shap_list_ir_5
1231,Age,0.545333,0.3564865,278.11984,xgb_shap_list_ir_5_subset_97,xgb_shap_list_ir_5
1232,Pregnancies,0.28980762,0.19338813,147.80188,xgb_shap_list_ir_3_subset_81,xgb_shap_list_ir_3
1233,Glucose,1.3237883,1.0240548,675.132,xgb_shap_list_ir_3_subset_81,xgb_shap_list_ir_3
1234,BloodPressure,0.27205417,0.205969,138.74762,xgb_shap_list_ir_3_subset_81,xgb_shap_list_ir_3
1235,SkinThickness,0.2604164,0.18552305,132.81236,xgb_shap_list_ir_3_subset_81,xgb_shap_list_ir_3
1236,Insulin,0.5172702,0.44171256,263.8078,xgb_shap_list_ir_3_subset_81,xgb_shap_list_ir_3
1237,BMI,0.9958626,0.6782138,507.88992,xgb_shap_list_ir_3_subset_81,xgb_shap_list_ir_3
1238,DiabetesPedigreeFunction,0.54615253,0.3222649,278.53778,xgb_shap_list_ir_3_subset_81,xgb_shap_list_ir_3
1239,Age,0.986227,0.5804124,502.97577,xgb_shap_list_ir_3_subset_81,xgb_shap_list_ir_3
1240,Pregnancies,0.19073828,0.19285746,97.27652,xgb_shap_list_ir_4_subset_50,xgb_shap_list_ir_4
1241,Glucose,1.4558507,1.0955542,742.4839,xgb_shap_list_ir_4_subset_50,xgb_shap_list_ir_4
1242,BloodPressure,0.41310456,0.31231624,210.68333,xgb_shap_list_ir_4_subset_50,xgb_shap_list_ir_4
1243,SkinThickness,0.27749327,0.19830132,141.52156,xgb_shap_list_ir_4_subset_50,xgb_shap_list_ir_4
1244,Insulin,0.37787482,0.312926,192.71616,xgb_shap_list_ir_4_subset_50,xgb_shap_list_ir_4
1245,BMI,0.9709337,0.7043911,495.17618,xgb_shap_list_ir_4_subset_50,xgb_shap_list_ir_4
1246,DiabetesPedigreeFunction,0.6839962,0.42521107,348.83807,xgb_shap_list_ir_4_subset_50,xgb_shap_list_ir_4
1247,Age,0.5762442,0.32837048,293.88452,xgb_shap_list_ir_4_subset_50,xgb_shap_list_ir_4
1248,Pregnancies,0.31490046,0.35110036,160.59923,xgb_shap_list_ir_2_subset_152,xgb_shap_list_ir_2
1249,Glucose,0.98124,0.54361063,500.43237,xgb_shap_list_ir_2_subset_152,xgb_shap_list_ir_2
1250,BloodPressure,0.27839363,0.26146865,141.98074,xgb_shap_list_ir_2_subset_152,xgb_shap_list_ir_2
1251,SkinThickness,0.5194949,0.32729498,264.94238,xgb_shap_list_ir_2_subset_152,xgb_shap_list_ir_2
1252,Insulin,0.5026428,0.35057893,256.34784,xgb_shap_list_ir_2_subset_152,xgb_shap_list_ir_2
1253,BMI,0.37508526,0.32590848,191.29349,xgb_shap_list_ir_2_subset_152,xgb_shap_list_ir_2
1254,DiabetesPedigreeFunction,0.71819496,0.7027943,366.27942,xgb_shap_list_ir_2_subset_152,xgb_shap_list_ir_2
1255,Age,1.0769562,0.72642064,549.2476,xgb_shap_list_ir_2_subset_152,xgb_shap_list_ir_2
1256,Pregnancies,0.4717478,0.34369817,240.59137,xgb_shap_list_ir_5_subset_83,xgb_shap_list_ir_5
1257,Glucose,1.1815953,0.8595058,602.6136,xgb_shap_list_ir_5_subset_83,xgb_shap_list_ir_5
1258,BloodPressure,0.33981895,0.25613058,173.30766,xgb_shap_list_ir_5_subset_83,xgb_shap_list_ir_5
1259,SkinThickness,0.25297973,0.17711721,129.01965,xgb_shap_list_ir_5_subset_83,xgb_shap_list_ir_5
1260,Insulin,0.33778614,0.2907707,172.27094,xgb_shap_list_ir_5_subset_83,xgb_shap_list_ir_5
1261,BMI,0.7046841,0.586204,359.3889,xgb_shap_list_ir_5_subset_83,xgb_shap_list_ir_5
1262,DiabetesPedigreeFunction,0.7590508,0.55292493,387.1159,xgb_shap_list_ir_5_subset_83,xgb_shap_list_ir_5
1263,Age,0.78409594,0.5178455,399.88892,xgb_shap_list_ir_5_subset_83,xgb_shap_list_ir_5
1264,Pregnancies,0.5044291,0.3672537,257.25885,xgb_shap_list_ir_5_subset_115,xgb_shap_list_ir_5
1265,Glucose,1.6507492,1.0873137,841.8821,xgb_shap_list_ir_5_subset_115,xgb_shap_list_ir_5
1266,BloodPressure,0.51689076,0.4907239,263.6143,xgb_shap_list_ir_5_subset_115,xgb_shap_list_ir_5
1267,SkinThickness,0.16480315,0.1286412,84.04961,xgb_shap_list_ir_5_subset_115,xgb_shap_list_ir_5
1268,Insulin,0.21670936,0.17148791,110.521774,xgb_shap_list_ir_5_subset_115,xgb_shap_list_ir_5
1269,BMI,0.9263865,0.6201995,472.4571,xgb_shap_list_ir_5_subset_115,xgb_shap_list_ir_5
1270,DiabetesPedigreeFunction,0.5763298,0.41798323,293.92822,xgb_shap_list_ir_5_subset_115,xgb_shap_list_ir_5
1271,Age,0.5877865,0.3709522,299.77112,xgb_shap_list_ir_5_subset_115,xgb_shap_list_ir_5
1272,Pregnancies,0.3010759,0.17780872,153.5487,xgb_shap_list_ir_1_subset_115,xgb_shap_list_ir_1
1273,Glucose,1.0011207,0.57856166,510.57156,xgb_shap_list_ir_1_subset_115,xgb_shap_list_ir_1
1274,BloodPressure,0.31611675,0.17831369,161.21954,xgb_shap_list_ir_1_subset_115,xgb_shap_list_ir_1
1275,SkinThickness,0.23613986,0.19926292,120.43133,xgb_shap_list_ir_1_subset_115,xgb_shap_list_ir_1
1276,Insulin,0.7274444,0.3070439,370.99664,xgb_shap_list_ir_1_subset_115,xgb_shap_list_ir_1
1277,BMI,0.41740054,0.17905253,212.87427,xgb_shap_list_ir_1_subset_115,xgb_shap_list_ir_1
1278,DiabetesPedigreeFunction,0.51656383,0.24630125,263.44754,xgb_shap_list_ir_1_subset_115,xgb_shap_list_ir_1
1279,Age,0.5571532,0.337533,284.14813,xgb_shap_list_ir_1_subset_115,xgb_shap_list_ir_1
1280,Pregnancies,0.27781367,0.17801909,141.68497,xgb_shap_list_ir_1_subset_53,xgb_shap_list_ir_1
1281,Glucose,0.7830452,0.43430546,399.35303,xgb_shap_list_ir_1_subset_53,xgb_shap_list_ir_1
1282,BloodPressure,0.55043286,0.35766757,280.72076,xgb_shap_list_ir_1_subset_53,xgb_shap_list_ir_1
1283,SkinThickness,0.37424174,0.3150139,190.86328,xgb_shap_list_ir_1_subset_53,xgb_shap_list_ir_1
1284,Insulin,0.2753573,0.20039622,140.43222,xgb_shap_list_ir_1_subset_53,xgb_shap_list_ir_1
1285,BMI,0.46900505,0.27949867,239.19258,xgb_shap_list_ir_1_subset_53,xgb_shap_list_ir_1
1286,DiabetesPedigreeFunction,0.7252045,0.37700024,369.8543,xgb_shap_list_ir_1_subset_53,xgb_shap_list_ir_1
1287,Age,0.69837,0.56945896,356.1687,xgb_shap_list_ir_1_subset_53,xgb_shap_list_ir_1
1288,Pregnancies,0.48562264,0.27680287,247.66754,xgb_shap_list_ir_3_subset_21,xgb_shap_list_ir_3
1289,Glucose,1.0123119,0.6409983,516.2791,xgb_shap_list_ir_3_subset_21,xgb_shap_list_ir_3
1290,BloodPressure,0.2674521,0.21663155,136.40057,xgb_shap_list_ir_3_subset_21,xgb_shap_list_ir_3
1291,SkinThickness,0.34859732,0.22958314,177.78464,xgb_shap_list_ir_3_subset_21,xgb_shap_list_ir_3
1292,Insulin,0.25929272,0.2445341,132.23929,xgb_shap_list_ir_3_subset_21,xgb_shap_list_ir_3
1293,BMI,1.1586672,0.82198113,590.9203,xgb_shap_list_ir_3_subset_21,xgb_shap_list_ir_3
1294,DiabetesPedigreeFunction,0.5917813,0.51267815,301.80847,xgb_shap_list_ir_3_subset_21,xgb_shap_list_ir_3
1295,Age,0.47286057,0.345015,241.15889,xgb_shap_list_ir_3_subset_21,xgb_shap_list_ir_3
1296,Pregnancies,0.16681057,0.14723887,85.073395,xgb_shap_list_ir_2_subset_55,xgb_shap_list_ir_2
1297,Glucose,1.2193161,0.6393348,621.8512,xgb_shap_list_ir_2_subset_55,xgb_shap_list_ir_2
1298,BloodPressure,0.5090462,0.36625946,259.61356,xgb_shap_list_ir_2_subset_55,xgb_shap_list_ir_2
1299,SkinThickness,0.41281772,0.25857288,210.53703,xgb_shap_list_ir_2_subset_55,xgb_shap_list_ir_2
1300,Insulin,0.59599394,0.21134673,303.9569,xgb_shap_list_ir_2_subset_55,xgb_shap_list_ir_2
1301,BMI,0.70035666,0.57479167,357.1819,xgb_shap_list_ir_2_subset_55,xgb_shap_list_ir_2
1302,DiabetesPedigreeFunction,0.68924767,0.6750092,351.5163,xgb_shap_list_ir_2_subset_55,xgb_shap_list_ir_2
1303,Age,0.5549922,0.38757604,283.04602,xgb_shap_list_ir_2_subset_55,xgb_shap_list_ir_2
1304,Pregnancies,0.6371679,0.34816074,324.95563,xgb_shap_list_ir_3_subset_18,xgb_shap_list_ir_3
1305,Glucose,1.5217175,1.0155575,776.0759,xgb_shap_list_ir_3_subset_18,xgb_shap_list_ir_3
1306,BloodPressure,0.29369757,0.22615686,149.78575,xgb_shap_list_ir_3_subset_18,xgb_shap_list_ir_3
1307,SkinThickness,0.2108478,0.16999058,107.53238,xgb_shap_list_ir_3_subset_18,xgb_shap_list_ir_3
1308,Insulin,0.47947025,0.30408555,244.52983,xgb_shap_list_ir_3_subset_18,xgb_shap_list_ir_3
1309,BMI,0.7042099,0.63589704,359.14706,xgb_shap_list_ir_3_subset_18,xgb_shap_list_ir_3
1310,DiabetesPedigreeFunction,0.7303565,0.6038372,372.4818,xgb_shap_list_ir_3_subset_18,xgb_shap_list_ir_3
1311,Age,0.39784735,0.3221307,202.90215,xgb_shap_list_ir_3_subset_18,xgb_shap_list_ir_3
1312,Pregnancies,0.4495845,0.30690008,229.2881,xgb_shap_list_ir_5_subset_75,xgb_shap_list_ir_5
1313,Glucose,1.5261873,1.2393558,778.3555,xgb_shap_list_ir_5_subset_75,xgb_shap_list_ir_5
1314,BloodPressure,0.2935866,0.22041893,149.72917,xgb_shap_list_ir_5_subset_75,xgb_shap_list_ir_5
1315,SkinThickness,0.3171009,0.20557112,161.72147,xgb_shap_list_ir_5_subset_75,xgb_shap_list_ir_5
1316,Insulin,0.23488216,0.2223141,119.7899,xgb_shap_list_ir_5_subset_75,xgb_shap_list_ir_5
1317,BMI,0.93286943,0.8646239,475.7634,xgb_shap_list_ir_5_subset_75,xgb_shap_list_ir_5
1318,DiabetesPedigreeFunction,0.50461173,0.36515298,257.352,xgb_shap_list_ir_5_subset_75,xgb_shap_list_ir_5
1319,Age,0.75651795,0.40936053,385.82416,xgb_shap_list_ir_5_subset_75,xgb_shap_list_ir_5
1320,Pregnancies,0.46812877,0.33196908,238.74567,xgb_shap_list_ir_4_subset_81,xgb_shap_list_ir_4
1321,Glucose,1.6064343,1.0618211,819.2815,xgb_shap_list_ir_4_subset_81,xgb_shap_list_ir_4
1322,BloodPressure,0.29075265,0.22856301,148.28384,xgb_shap_list_ir_4_subset_81,xgb_shap_list_ir_4
1323,SkinThickness,0.27034464,0.18152025,137.87576,xgb_shap_list_ir_4_subset_81,xgb_shap_list_ir_4
1324,Insulin,0.15675941,0.1743086,79.947296,xgb_shap_list_ir_4_subset_81,xgb_shap_list_ir_4
1325,BMI,0.83490324,0.6784218,425.80066,xgb_shap_list_ir_4_subset_81,xgb_shap_list_ir_4
1326,DiabetesPedigreeFunction,0.6776085,0.49235043,345.58032,xgb_shap_list_ir_4_subset_81,xgb_shap_list_ir_4
1327,Age,0.6390393,0.4666896,325.91003,xgb_shap_list_ir_4_subset_81,xgb_shap_list_ir_4
1328,Pregnancies,0.42568195,0.2786227,217.0978,xgb_shap_list_ir_2_subset_49,xgb_shap_list_ir_2
1329,Glucose,0.934319,0.8405894,476.5027,xgb_shap_list_ir_2_subset_49,xgb_shap_list_ir_2
1330,BloodPressure,0.34294093,0.27658898,174.89987,xgb_shap_list_ir_2_subset_49,xgb_shap_list_ir_2
1331,SkinThickness,0.36871758,0.24456567,188.04596,xgb_shap_list_ir_2_subset_49,xgb_shap_list_ir_2
1332,Insulin,0.27305478,0.19419725,139.25793,xgb_shap_list_ir_2_subset_49,xgb_shap_list_ir_2
1333,BMI,1.0159571,0.6129478,518.1381,xgb_shap_list_ir_2_subset_49,xgb_shap_list_ir_2
1334,DiabetesPedigreeFunction,0.40188596,0.34393513,204.96184,xgb_shap_list_ir_2_subset_49,xgb_shap_list_ir_2
1335,Age,0.406035,0.3248872,207.07785,xgb_shap_list_ir_2_subset_49,xgb_shap_list_ir_2
1336,Pregnancies,0.57749635,0.4589864,294.52313,xgb_shap_list_ir_3_subset_99,xgb_shap_list_ir_3
1337,Glucose,1.2145659,0.7065886,619.4286,xgb_shap_list_ir_3_subset_99,xgb_shap_list_ir_3
1338,BloodPressure,0.4205105,0.27985528,214.46036,xgb_shap_list_ir_3_subset_99,xgb_shap_list_ir_3
1339,SkinThickness,0.38350117,0.27422217,195.5856,xgb_shap_list_ir_3_subset_99,xgb_shap_list_ir_3
1340,Insulin,0.17584027,0.17948505,89.67854,xgb_shap_list_ir_3_subset_99,xgb_shap_list_ir_3
1341,BMI,0.9898582,1.0764431,504.8277,xgb_shap_list_ir_3_subset_99,xgb_shap_list_ir_3
1342,DiabetesPedigreeFunction,0.57282555,0.45796242,292.14102,xgb_shap_list_ir_3_subset_99,xgb_shap_list_ir_3
1343,Age,0.42168635,0.2633668,215.06004,xgb_shap_list_ir_3_subset_99,xgb_shap_list_ir_3
1344,Pregnancies,0.42076632,0.30903214,214.59082,xgb_shap_list_ir_2_subset_2,xgb_shap_list_ir_2
1345,Glucose,0.9215212,0.58230865,469.9758,xgb_shap_list_ir_2_subset_2,xgb_shap_list_ir_2
1346,BloodPressure,0.45270914,0.3949308,230.88167,xgb_shap_list_ir_2_subset_2,xgb_shap_list_ir_2
1347,SkinThickness,0.5837279,0.34552538,297.70123,xgb_shap_list_ir_2_subset_2,xgb_shap_list_ir_2
1348,Insulin,0.2123069,0.15183246,108.27652,xgb_shap_list_ir_2_subset_2,xgb_shap_list_ir_2
1349,BMI,0.81957936,0.5259186,417.98547,xgb_shap_list_ir_2_subset_2,xgb_shap_list_ir_2
1350,DiabetesPedigreeFunction,0.49110615,0.41047347,250.46414,xgb_shap_list_ir_2_subset_2,xgb_shap_list_ir_2
1351,Age,0.58333933,0.29223883,297.50305,xgb_shap_list_ir_2_subset_2,xgb_shap_list_ir_2
1352,Pregnancies,0.28363925,0.19918676,144.65602,xgb_shap_list_ir_5_subset_55,xgb_shap_list_ir_5
1353,Glucose,1.7330971,0.99506533,883.8795,xgb_shap_list_ir_5_subset_55,xgb_shap_list_ir_5
1354,BloodPressure,0.28640634,0.22203512,146.06723,xgb_shap_list_ir_5_subset_55,xgb_shap_list_ir_5
1355,SkinThickness,0.2567525,0.17655917,130.94377,xgb_shap_list_ir_5_subset_55,xgb_shap_list_ir_5
1356,Insulin,0.2647046,0.16043155,134.99936,xgb_shap_list_ir_5_subset_55,xgb_shap_list_ir_5
1357,BMI,0.98226666,0.6363988,500.956,xgb_shap_list_ir_5_subset_55,xgb_shap_list_ir_5
1358,DiabetesPedigreeFunction,0.4237465,0.363022,216.11072,xgb_shap_list_ir_5_subset_55,xgb_shap_list_ir_5
1359,Age,1.0321646,0.79625934,526.40393,xgb_shap_list_ir_5_subset_55,xgb_shap_list_ir_5
1360,Pregnancies,0.43181702,0.22822893,220.22668,xgb_shap_list_ir_1_subset_128,xgb_shap_list_ir_1
1361,Glucose,0.96952105,0.6646381,494.45572,xgb_shap_list_ir_1_subset_128,xgb_shap_list_ir_1
1362,BloodPressure,0.3672046,0.223915,187.27435,xgb_shap_list_ir_1_subset_128,xgb_shap_list_ir_1
1363,SkinThickness,0.3111146,0.29878208,158.66846,xgb_shap_list_ir_1_subset_128,xgb_shap_list_ir_1
1364,Insulin,0.20352924,0.13725646,103.79991,xgb_shap_list_ir_1_subset_128,xgb_shap_list_ir_1
1365,BMI,1.0177776,0.5172754,519.0665,xgb_shap_list_ir_1_subset_128,xgb_shap_list_ir_1
1366,DiabetesPedigreeFunction,0.384087,0.19363084,195.88437,xgb_shap_list_ir_1_subset_128,xgb_shap_list_ir_1
1367,Age,0.3135379,0.19620128,159.90433,xgb_shap_list_ir_1_subset_128,xgb_shap_list_ir_1
1368,Pregnancies,0.18516178,0.13422632,94.43251,xgb_shap_list_ir_1_subset_59,xgb_shap_list_ir_1
1369,Glucose,0.8802084,0.38726547,448.90628,xgb_shap_list_ir_1_subset_59,xgb_shap_list_ir_1
1370,BloodPressure,0.5115121,0.20239738,260.8712,xgb_shap_list_ir_1_subset_59,xgb_shap_list_ir_1
1371,SkinThickness,0.32625467,0.18913238,166.38988,xgb_shap_list_ir_1_subset_59,xgb_shap_list_ir_1
1372,Insulin,0.249294,0.15187715,127.13994,xgb_shap_list_ir_1_subset_59,xgb_shap_list_ir_1
1373,BMI,1.0471996,0.54944104,534.0718,xgb_shap_list_ir_1_subset_59,xgb_shap_list_ir_1
1374,DiabetesPedigreeFunction,0.388681,0.26452246,198.22731,xgb_shap_list_ir_1_subset_59,xgb_shap_list_ir_1
1375,Age,0.7114484,0.4376204,362.83868,xgb_shap_list_ir_1_subset_59,xgb_shap_list_ir_1
1376,Pregnancies,0.3782523,0.21131231,192.90868,xgb_shap_list_ir_3_subset_133,xgb_shap_list_ir_3
1377,Glucose,1.0605768,0.60515887,540.89417,xgb_shap_list_ir_3_subset_133,xgb_shap_list_ir_3
1378,BloodPressure,0.2333318,0.18763165,118.999214,xgb_shap_list_ir_3_subset_133,xgb_shap_list_ir_3
1379,SkinThickness,0.5101849,0.33624297,260.1943,xgb_shap_list_ir_3_subset_133,xgb_shap_list_ir_3
1380,Insulin,0.3529909,0.37745428,180.02536,xgb_shap_list_ir_3_subset_133,xgb_shap_list_ir_3
1381,BMI,0.5694172,0.51182264,290.40277,xgb_shap_list_ir_3_subset_133,xgb_shap_list_ir_3
1382,DiabetesPedigreeFunction,0.9362952,0.5935291,477.51056,xgb_shap_list_ir_3_subset_133,xgb_shap_list_ir_3
1383,Age,0.97703,0.5438931,498.28528,xgb_shap_list_ir_3_subset_133,xgb_shap_list_ir_3
1384,Pregnancies,0.28068727,0.18268332,143.15051,xgb_shap_list_ir_4_subset_9,xgb_shap_list_ir_4
1385,Glucose,1.4762319,0.92779154,752.8783,xgb_shap_list_ir_4_subset_9,xgb_shap_list_ir_4
1386,BloodPressure,0.29495037,0.29191828,150.42468,xgb_shap_list_ir_4_subset_9,xgb_shap_list_ir_4
1387,SkinThickness,0.31543,0.20828511,160.8693,xgb_shap_list_ir_4_subset_9,xgb_shap_list_ir_4
1388,Insulin,0.30479002,0.25112572,155.44292,xgb_shap_list_ir_4_subset_9,xgb_shap_list_ir_4
1389,BMI,0.8646972,0.8957919,440.99557,xgb_shap_list_ir_4_subset_9,xgb_shap_list_ir_4
1390,DiabetesPedigreeFunction,0.5672493,0.44940525,289.29715,xgb_shap_list_ir_4_subset_9,xgb_shap_list_ir_4
1391,Age,0.5839294,0.34066713,297.80402,xgb_shap_list_ir_4_subset_9,xgb_shap_list_ir_4
1392,Pregnancies,0.6151272,0.41224504,313.71487,xgb_shap_list_ir_5_subset_53,xgb_shap_list_ir_5
1393,Glucose,1.7670324,1.0144836,901.1865,xgb_shap_list_ir_5_subset_53,xgb_shap_list_ir_5
1394,BloodPressure,0.4941741,0.40487102,252.0288,xgb_shap_list_ir_5_subset_53,xgb_shap_list_ir_5
1395,SkinThickness,0.2201038,0.18274912,112.25294,xgb_shap_list_ir_5_subset_53,xgb_shap_list_ir_5
1396,Insulin,0.24403453,0.22591516,124.45761,xgb_shap_list_ir_5_subset_53,xgb_shap_list_ir_5
1397,BMI,0.95635664,0.81540245,487.74188,xgb_shap_list_ir_5_subset_53,xgb_shap_list_ir_5
1398,DiabetesPedigreeFunction,0.7755197,0.5350633,395.51508,xgb_shap_list_ir_5_subset_53,xgb_shap_list_ir_5
1399,Age,0.447328,0.2905966,228.13728,xgb_shap_list_ir_5_subset_53,xgb_shap_list_ir_5
1400,Pregnancies,0.54484695,0.33215317,277.87195,xgb_shap_list_ir_2_subset_71,xgb_shap_list_ir_2
1401,Glucose,1.5099148,0.59542507,770.0565,xgb_shap_list_ir_2_subset_71,xgb_shap_list_ir_2
1402,BloodPressure,0.60843277,0.41045508,310.30072,xgb_shap_list_ir_2_subset_71,xgb_shap_list_ir_2
1403,SkinThickness,0.34529987,0.2567337,176.10294,xgb_shap_list_ir_2_subset_71,xgb_shap_list_ir_2
1404,Insulin,0.2818794,0.1951585,143.7585,xgb_shap_list_ir_2_subset_71,xgb_shap_list_ir_2
1405,BMI,0.62921757,0.48198238,320.90097,xgb_shap_list_ir_2_subset_71,xgb_shap_list_ir_2
1406,DiabetesPedigreeFunction,0.41430712,0.30873162,211.29663,xgb_shap_list_ir_2_subset_71,xgb_shap_list_ir_2
1407,Age,0.68281406,0.6160174,348.23517,xgb_shap_list_ir_2_subset_71,xgb_shap_list_ir_2
1408,Pregnancies,0.14990537,0.11871792,76.45174,xgb_shap_list_ir_4_subset_54,xgb_shap_list_ir_4
1409,Glucose,1.6628513,0.97611064,848.0542,xgb_shap_list_ir_4_subset_54,xgb_shap_list_ir_4
1410,BloodPressure,0.31892133,0.36763746,162.64987,xgb_shap_list_ir_4_subset_54,xgb_shap_list_ir_4
1411,SkinThickness,0.2902124,0.16030714,148.00832,xgb_shap_list_ir_4_subset_54,xgb_shap_list_ir_4
1412,Insulin,0.2945173,0.24765463,150.20383,xgb_shap_list_ir_4_subset_54,xgb_shap_list_ir_4
1413,BMI,0.78769255,0.730614,401.7232,xgb_shap_list_ir_4_subset_54,xgb_shap_list_ir_4
1414,DiabetesPedigreeFunction,0.78520703,0.5163887,400.4556,xgb_shap_list_ir_4_subset_54,xgb_shap_list_ir_4
1415,Age,0.87633526,0.55699146,446.93097,xgb_shap_list_ir_4_subset_54,xgb_shap_list_ir_4
1416,Pregnancies,0.26971903,0.20713528,137.5567,xgb_shap_list_ir_5_subset_99,xgb_shap_list_ir_5
1417,Glucose,1.6971822,1.0486562,865.5629,xgb_shap_list_ir_5_subset_99,xgb_shap_list_ir_5
1418,BloodPressure,0.357722,0.33232045,182.43823,xgb_shap_list_ir_5_subset_99,xgb_shap_list_ir_5
1419,SkinThickness,0.35869804,0.23838998,182.936,xgb_shap_list_ir_5_subset_99,xgb_shap_list_ir_5
1420,Insulin,0.18510349,0.15956715,94.40278,xgb_shap_list_ir_5_subset_99,xgb_shap_list_ir_5
1421,BMI,0.72104925,0.52770233,367.7351,xgb_shap_list_ir_5_subset_99,xgb_shap_list_ir_5
1422,DiabetesPedigreeFunction,0.5017578,0.38220054,255.89648,xgb_shap_list_ir_5_subset_99,xgb_shap_list_ir_5
1423,Age,0.76712364,0.5941417,391.23306,xgb_shap_list_ir_5_subset_99,xgb_shap_list_ir_5
1424,Pregnancies,0.399589,0.29951265,203.79039,xgb_shap_list_ir_4_subset_87,xgb_shap_list_ir_4
1425,Glucose,1.2187294,0.7525001,621.552,xgb_shap_list_ir_4_subset_87,xgb_shap_list_ir_4
1426,BloodPressure,0.35403517,0.25994417,180.55794,xgb_shap_list_ir_4_subset_87,xgb_shap_list_ir_4
1427,SkinThickness,0.31602204,0.22489035,161.17123,xgb_shap_list_ir_4_subset_87,xgb_shap_list_ir_4
1428,Insulin,0.27122918,0.27273154,138.32687,xgb_shap_list_ir_4_subset_87,xgb_shap_list_ir_4
1429,BMI,0.6642382,0.50235504,338.76147,xgb_shap_list_ir_4_subset_87,xgb_shap_list_ir_4
1430,DiabetesPedigreeFunction,0.6404458,0.40568462,326.62738,xgb_shap_list_ir_4_subset_87,xgb_shap_list_ir_4
1431,Age,0.7167318,0.41138136,365.5332,xgb_shap_list_ir_4_subset_87,xgb_shap_list_ir_4
1432,Pregnancies,0.30224052,0.18937764,154.14267,xgb_shap_list_ir_5_subset_121,xgb_shap_list_ir_5
1433,Glucose,1.2145905,0.8023499,619.44116,xgb_shap_list_ir_5_subset_121,xgb_shap_list_ir_5
1434,BloodPressure,0.2844737,0.23934175,145.08157,xgb_shap_list_ir_5_subset_121,xgb_shap_list_ir_5
1435,SkinThickness,0.2346837,0.18514062,119.68869,xgb_shap_list_ir_5_subset_121,xgb_shap_list_ir_5
1436,Insulin,0.29836568,0.20310824,152.1665,xgb_shap_list_ir_5_subset_121,xgb_shap_list_ir_5
1437,BMI,1.291733,1.1790987,658.7838,xgb_shap_list_ir_5_subset_121,xgb_shap_list_ir_5
1438,DiabetesPedigreeFunction,0.62578964,0.44363293,319.1527,xgb_shap_list_ir_5_subset_121,xgb_shap_list_ir_5
1439,Age,0.6358297,0.4954857,324.27313,xgb_shap_list_ir_5_subset_121,xgb_shap_list_ir_5
1440,Pregnancies,0.9746811,0.40995434,497.08734,xgb_shap_list_ir_3_subset_128,xgb_shap_list_ir_3
1441,Glucose,1.5086368,0.9661331,769.4048,xgb_shap_list_ir_3_subset_128,xgb_shap_list_ir_3
1442,BloodPressure,0.41723615,0.38567156,212.79044,xgb_shap_list_ir_3_subset_128,xgb_shap_list_ir_3
1443,SkinThickness,0.2880664,0.23112072,146.91386,xgb_shap_list_ir_3_subset_128,xgb_shap_list_ir_3
1444,Insulin,0.17493032,0.21556409,89.21446,xgb_shap_list_ir_3_subset_128,xgb_shap_list_ir_3
1445,BMI,0.701741,0.6159202,357.8879,xgb_shap_list_ir_3_subset_128,xgb_shap_list_ir_3
1446,DiabetesPedigreeFunction,0.6871539,0.44252428,350.4485,xgb_shap_list_ir_3_subset_128,xgb_shap_list_ir_3
1447,Age,0.46342802,0.31772584,236.3483,xgb_shap_list_ir_3_subset_128,xgb_shap_list_ir_3
1448,Pregnancies,0.4129923,0.19608863,210.62607,xgb_shap_list_ir_2_subset_73,xgb_shap_list_ir_2
