,imbalanceRatio,Subset,Indicator,Sorted_Features
658,shap_list_ir_2,shap_list_ir_2_subset_154,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'Insulin', 'SkinThickness', 'Pregnancies']"
659,shap_list_ir_2,shap_list_ir_2_subset_154,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'Pregnancies', 'BloodPressure', 'Insulin']"
660,shap_list_ir_2,shap_list_ir_2_subset_155,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness', 'Age']"
661,shap_list_ir_2,shap_list_ir_2_subset_155,orderStd,"['Glucose', 'BMI', 'Insulin', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'DiabetesPedigreeFunction', 'Age']"
662,shap_list_ir_2,shap_list_ir_2_subset_155,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness', 'Age']"
663,shap_list_ir_2,shap_list_ir_2_subset_156,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness']"
664,shap_list_ir_2,shap_list_ir_2_subset_156,orderStd,"['Glucose', 'Age', 'BMI', 'Pregnancies', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness']"
665,shap_list_ir_2,shap_list_ir_2_subset_156,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness']"
666,shap_list_ir_2,shap_list_ir_2_subset_157,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin']"
667,shap_list_ir_2,shap_list_ir_2_subset_157,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'Pregnancies', 'SkinThickness', 'BloodPressure']"
668,shap_list_ir_2,shap_list_ir_2_subset_157,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin']"
669,shap_list_ir_2,shap_list_ir_2_subset_158,orderMean,"['Glucose', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'BMI', 'BloodPressure', 'SkinThickness', 'Insulin']"
670,shap_list_ir_2,shap_list_ir_2_subset_158,orderStd,"['Glucose', 'DiabetesPedigreeFunction', 'BMI', 'Age', 'Insulin', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
671,shap_list_ir_2,shap_list_ir_2_subset_158,orderSum,"['Glucose', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'BMI', 'BloodPressure', 'SkinThickness', 'Insulin']"
672,shap_list_ir_2,shap_list_ir_2_subset_159,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin']"
673,shap_list_ir_2,shap_list_ir_2_subset_159,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'SkinThickness', 'Insulin', 'Pregnancies']"
674,shap_list_ir_2,shap_list_ir_2_subset_159,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin']"
675,shap_list_ir_2,shap_list_ir_2_subset_15,orderMean,"['Glucose', 'BMI', 'Age', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness']"
676,shap_list_ir_2,shap_list_ir_2_subset_15,orderStd,"['Glucose', 'BMI', 'Insulin', 'Pregnancies', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction', 'SkinThickness']"
677,shap_list_ir_2,shap_list_ir_2_subset_15,orderSum,"['Glucose', 'BMI', 'Age', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness']"
678,shap_list_ir_2,shap_list_ir_2_subset_160,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'Pregnancies', 'BloodPressure', 'Insulin']"
679,shap_list_ir_2,shap_list_ir_2_subset_160,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'Insulin', 'Pregnancies', 'BloodPressure']"
680,shap_list_ir_2,shap_list_ir_2_subset_160,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'Pregnancies', 'BloodPressure', 'Insulin']"
681,shap_list_ir_2,shap_list_ir_2_subset_16,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness']"
682,shap_list_ir_2,shap_list_ir_2_subset_16,orderStd,"['BMI', 'Glucose', 'Age', 'BloodPressure', 'Insulin', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness']"
683,shap_list_ir_2,shap_list_ir_2_subset_16,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness']"
684,shap_list_ir_2,shap_list_ir_2_subset_17,orderMean,"['Glucose', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BMI', 'Insulin', 'BloodPressure', 'SkinThickness']"
685,shap_list_ir_2,shap_list_ir_2_subset_17,orderStd,"['DiabetesPedigreeFunction', 'Glucose', 'Age', 'BMI', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
686,shap_list_ir_2,shap_list_ir_2_subset_17,orderSum,"['Glucose', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BMI', 'Insulin', 'BloodPressure', 'SkinThickness']"
687,shap_list_ir_2,shap_list_ir_2_subset_18,orderMean,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
688,shap_list_ir_2,shap_list_ir_2_subset_18,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'Pregnancies', 'BloodPressure']"
689,shap_list_ir_2,shap_list_ir_2_subset_18,orderSum,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
690,shap_list_ir_2,shap_list_ir_2_subset_19,orderMean,"['Glucose', 'DiabetesPedigreeFunction', 'BMI', 'Age', 'BloodPressure', 'SkinThickness', 'Insulin', 'Pregnancies']"
691,shap_list_ir_2,shap_list_ir_2_subset_19,orderStd,"['Glucose', 'DiabetesPedigreeFunction', 'BMI', 'SkinThickness', 'Age', 'BloodPressure', 'Insulin', 'Pregnancies']"
692,shap_list_ir_2,shap_list_ir_2_subset_19,orderSum,"['Glucose', 'DiabetesPedigreeFunction', 'BMI', 'Age', 'BloodPressure', 'SkinThickness', 'Insulin', 'Pregnancies']"
693,shap_list_ir_2,shap_list_ir_2_subset_1,orderMean,"['Age', 'Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
694,shap_list_ir_2,shap_list_ir_2_subset_1,orderStd,"['BMI', 'Age', 'Glucose', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
695,shap_list_ir_2,shap_list_ir_2_subset_1,orderSum,"['Age', 'Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
696,shap_list_ir_2,shap_list_ir_2_subset_20,orderMean,"['Glucose', 'Age', 'BMI', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin']"
697,shap_list_ir_2,shap_list_ir_2_subset_20,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
698,shap_list_ir_2,shap_list_ir_2_subset_20,orderSum,"['Glucose', 'Age', 'BMI', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin']"
699,shap_list_ir_2,shap_list_ir_2_subset_21,orderMean,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'Pregnancies', 'BloodPressure']"
700,shap_list_ir_2,shap_list_ir_2_subset_21,orderStd,"['Glucose', 'Age', 'DiabetesPedigreeFunction', 'BMI', 'SkinThickness', 'Pregnancies', 'BloodPressure', 'Insulin']"
701,shap_list_ir_2,shap_list_ir_2_subset_21,orderSum,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'Pregnancies', 'BloodPressure']"
702,shap_list_ir_2,shap_list_ir_2_subset_22,orderMean,"['BMI', 'Glucose', 'SkinThickness', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'Pregnancies']"
703,shap_list_ir_2,shap_list_ir_2_subset_22,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'Pregnancies', 'BloodPressure']"
704,shap_list_ir_2,shap_list_ir_2_subset_22,orderSum,"['BMI', 'Glucose', 'SkinThickness', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'Pregnancies']"
705,shap_list_ir_2,shap_list_ir_2_subset_23,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness']"
706,shap_list_ir_2,shap_list_ir_2_subset_23,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
707,shap_list_ir_2,shap_list_ir_2_subset_23,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness']"
708,shap_list_ir_2,shap_list_ir_2_subset_24,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
709,shap_list_ir_2,shap_list_ir_2_subset_24,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness', 'Pregnancies']"
710,shap_list_ir_2,shap_list_ir_2_subset_24,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
711,shap_list_ir_2,shap_list_ir_2_subset_25,orderMean,"['Glucose', 'Age', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction', 'SkinThickness', 'Pregnancies', 'Insulin']"
712,shap_list_ir_2,shap_list_ir_2_subset_25,orderStd,"['Age', 'Glucose', 'DiabetesPedigreeFunction', 'BloodPressure', 'BMI', 'SkinThickness', 'Pregnancies', 'Insulin']"
713,shap_list_ir_2,shap_list_ir_2_subset_25,orderSum,"['Glucose', 'Age', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction', 'SkinThickness', 'Pregnancies', 'Insulin']"
714,shap_list_ir_2,shap_list_ir_2_subset_26,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
715,shap_list_ir_2,shap_list_ir_2_subset_26,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure']"
716,shap_list_ir_2,shap_list_ir_2_subset_26,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
717,shap_list_ir_2,shap_list_ir_2_subset_27,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
718,shap_list_ir_2,shap_list_ir_2_subset_27,orderStd,"['Glucose', 'BMI', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin']"
719,shap_list_ir_2,shap_list_ir_2_subset_27,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
720,shap_list_ir_2,shap_list_ir_2_subset_28,orderMean,"['Glucose', 'Age', 'BMI', 'Pregnancies', 'Insulin', 'SkinThickness', 'DiabetesPedigreeFunction', 'BloodPressure']"
721,shap_list_ir_2,shap_list_ir_2_subset_28,orderStd,"['Glucose', 'Pregnancies', 'BMI', 'Age', 'SkinThickness', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure']"
722,shap_list_ir_2,shap_list_ir_2_subset_28,orderSum,"['Glucose', 'Age', 'BMI', 'Pregnancies', 'Insulin', 'SkinThickness', 'DiabetesPedigreeFunction', 'BloodPressure']"
723,shap_list_ir_2,shap_list_ir_2_subset_29,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
724,shap_list_ir_2,shap_list_ir_2_subset_29,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
725,shap_list_ir_2,shap_list_ir_2_subset_29,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
726,shap_list_ir_2,shap_list_ir_2_subset_2,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'SkinThickness', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin']"
727,shap_list_ir_2,shap_list_ir_2_subset_2,orderStd,"['BMI', 'DiabetesPedigreeFunction', 'Glucose', 'BloodPressure', 'Age', 'SkinThickness', 'Pregnancies', 'Insulin']"
728,shap_list_ir_2,shap_list_ir_2_subset_2,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'SkinThickness', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin']"
729,shap_list_ir_2,shap_list_ir_2_subset_30,orderMean,"['Glucose', 'BMI', 'Age', 'Insulin', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies']"
730,shap_list_ir_2,shap_list_ir_2_subset_30,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'BloodPressure', 'Pregnancies']"
731,shap_list_ir_2,shap_list_ir_2_subset_30,orderSum,"['Glucose', 'BMI', 'Age', 'Insulin', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies']"
732,shap_list_ir_2,shap_list_ir_2_subset_31,orderMean,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness', 'Pregnancies']"
733,shap_list_ir_2,shap_list_ir_2_subset_31,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness', 'Pregnancies']"
734,shap_list_ir_2,shap_list_ir_2_subset_31,orderSum,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness', 'Pregnancies']"
735,shap_list_ir_2,shap_list_ir_2_subset_32,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness']"
736,shap_list_ir_2,shap_list_ir_2_subset_32,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
737,shap_list_ir_2,shap_list_ir_2_subset_32,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness']"
738,shap_list_ir_2,shap_list_ir_2_subset_33,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness']"
739,shap_list_ir_2,shap_list_ir_2_subset_33,orderStd,"['BMI', 'Glucose', 'Age', 'SkinThickness', 'BloodPressure', 'Insulin', 'DiabetesPedigreeFunction', 'Pregnancies']"
740,shap_list_ir_2,shap_list_ir_2_subset_33,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness']"
741,shap_list_ir_2,shap_list_ir_2_subset_34,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
742,shap_list_ir_2,shap_list_ir_2_subset_34,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'BloodPressure', 'Pregnancies']"
743,shap_list_ir_2,shap_list_ir_2_subset_34,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
744,shap_list_ir_2,shap_list_ir_2_subset_35,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness']"
745,shap_list_ir_2,shap_list_ir_2_subset_35,orderStd,"['Glucose', 'BMI', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'SkinThickness']"
746,shap_list_ir_2,shap_list_ir_2_subset_35,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness']"
747,shap_list_ir_2,shap_list_ir_2_subset_36,orderMean,"['Glucose', 'Age', 'DiabetesPedigreeFunction', 'BMI', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
748,shap_list_ir_2,shap_list_ir_2_subset_36,orderStd,"['Glucose', 'DiabetesPedigreeFunction', 'BMI', 'Age', 'BloodPressure', 'Pregnancies', 'Insulin', 'SkinThickness']"
749,shap_list_ir_2,shap_list_ir_2_subset_36,orderSum,"['Glucose', 'Age', 'DiabetesPedigreeFunction', 'BMI', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
750,shap_list_ir_2,shap_list_ir_2_subset_37,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
751,shap_list_ir_2,shap_list_ir_2_subset_37,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'BloodPressure', 'Pregnancies']"
752,shap_list_ir_2,shap_list_ir_2_subset_37,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
753,shap_list_ir_2,shap_list_ir_2_subset_38,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'SkinThickness', 'Insulin']"
754,shap_list_ir_2,shap_list_ir_2_subset_38,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'Age', 'SkinThickness', 'Insulin']"
755,shap_list_ir_2,shap_list_ir_2_subset_38,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'SkinThickness', 'Insulin']"
756,shap_list_ir_2,shap_list_ir_2_subset_39,orderMean,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin', 'Pregnancies']"
757,shap_list_ir_2,shap_list_ir_2_subset_39,orderStd,"['BMI', 'BloodPressure', 'Age', 'Glucose', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'Pregnancies']"
758,shap_list_ir_2,shap_list_ir_2_subset_39,orderSum,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin', 'Pregnancies']"
759,shap_list_ir_2,shap_list_ir_2_subset_3,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
760,shap_list_ir_2,shap_list_ir_2_subset_3,orderStd,"['BMI', 'Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'Insulin', 'SkinThickness']"
761,shap_list_ir_2,shap_list_ir_2_subset_3,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
762,shap_list_ir_2,shap_list_ir_2_subset_40,orderMean,"['Glucose', 'BMI', 'Age', 'SkinThickness', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'Insulin']"
763,shap_list_ir_2,shap_list_ir_2_subset_40,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin']"
764,shap_list_ir_2,shap_list_ir_2_subset_40,orderSum,"['Glucose', 'BMI', 'Age', 'SkinThickness', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'Insulin']"
765,shap_list_ir_2,shap_list_ir_2_subset_41,orderMean,"['Age', 'BMI', 'Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin']"
766,shap_list_ir_2,shap_list_ir_2_subset_41,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
767,shap_list_ir_2,shap_list_ir_2_subset_41,orderSum,"['Age', 'BMI', 'Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin']"
768,shap_list_ir_2,shap_list_ir_2_subset_42,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Age', 'BloodPressure', 'Insulin']"
769,shap_list_ir_2,shap_list_ir_2_subset_42,orderStd,"['DiabetesPedigreeFunction', 'Glucose', 'BMI', 'SkinThickness', 'Pregnancies', 'Age', 'BloodPressure', 'Insulin']"
770,shap_list_ir_2,shap_list_ir_2_subset_42,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Age', 'BloodPressure', 'Insulin']"
771,shap_list_ir_2,shap_list_ir_2_subset_43,orderMean,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin']"
772,shap_list_ir_2,shap_list_ir_2_subset_43,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure']"
773,shap_list_ir_2,shap_list_ir_2_subset_43,orderSum,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin']"
774,shap_list_ir_2,shap_list_ir_2_subset_44,orderMean,"['Glucose', 'Age', 'Pregnancies', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness']"
775,shap_list_ir_2,shap_list_ir_2_subset_44,orderStd,"['Glucose', 'Age', 'BMI', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'DiabetesPedigreeFunction', 'Insulin']"
776,shap_list_ir_2,shap_list_ir_2_subset_44,orderSum,"['Glucose', 'Age', 'Pregnancies', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness']"
777,shap_list_ir_2,shap_list_ir_2_subset_45,orderMean,"['Age', 'Glucose', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness']"
778,shap_list_ir_2,shap_list_ir_2_subset_45,orderStd,"['Age', 'Glucose', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
779,shap_list_ir_2,shap_list_ir_2_subset_45,orderSum,"['Age', 'Glucose', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness']"
780,shap_list_ir_2,shap_list_ir_2_subset_46,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'Pregnancies', 'BloodPressure']"
781,shap_list_ir_2,shap_list_ir_2_subset_46,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'BloodPressure', 'Pregnancies']"
782,shap_list_ir_2,shap_list_ir_2_subset_46,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'Pregnancies', 'BloodPressure']"
783,shap_list_ir_2,shap_list_ir_2_subset_47,orderMean,"['Glucose', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'Pregnancies', 'SkinThickness']"
784,shap_list_ir_2,shap_list_ir_2_subset_47,orderStd,"['BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Glucose', 'Age', 'Insulin', 'SkinThickness', 'Pregnancies']"
785,shap_list_ir_2,shap_list_ir_2_subset_47,orderSum,"['Glucose', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'Pregnancies', 'SkinThickness']"
786,shap_list_ir_2,shap_list_ir_2_subset_48,orderMean,"['Glucose', 'BMI', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin']"
