,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
24832,ARTHROSIS,0.00834427692297576,0.006916455418983959,68.83194033762855,shap_list_ir_2_subset_514,shap_list_ir_2
24833,ARTHRITIS,0.0010796671495123319,0.0017514916642411599,8.906174316327155,shap_list_ir_2_subset_514,shap_list_ir_2
24834,DEMENTIA,0.009705251958510302,0.009841246010490476,80.0586234057541,shap_list_ir_2_subset_514,shap_list_ir_2
24835,OBESITY,0.005836968598922886,0.006724160411696668,48.14915397251576,shap_list_ir_2_subset_514,shap_list_ir_2
24836,ASTHMA,0.0027420263771917473,0.006258694311524636,22.618975585454827,shap_list_ir_2_subset_514,shap_list_ir_2
24837,AGE,0.21934349329386832,0.04599371526833239,1809.3644761811554,shap_list_ir_2_subset_515,shap_list_ir_2
24838,SEX_FEMALE,0.013523140099143783,0.004605310404853432,111.55238267783488,shap_list_ir_2_subset_515,shap_list_ir_2
24839,DIABETES,0.042136185192046545,0.027715732137317838,347.5813916491927,shap_list_ir_2_subset_515,shap_list_ir_2
24840,HEART_FAILURE,0.00808094078540891,0.006553931087919021,66.6596805388349,shap_list_ir_2_subset_515,shap_list_ir_2
24841,COPD,0.005958845579963943,0.008106623181086276,49.15451718912377,shap_list_ir_2_subset_515,shap_list_ir_2
24842,HYPERTENSION,0.08538176505121264,0.012989559441240441,704.3141799074403,shap_list_ir_2_subset_515,shap_list_ir_2
24843,DEPRESSION,0.004346781423629441,0.004599713682464039,35.856599963518434,shap_list_ir_2_subset_515,shap_list_ir_2
24844,ISCHEMIC_HEART_DISEASE,0.004351049857383793,0.003565197106047368,35.8918102735603,shap_list_ir_2_subset_515,shap_list_ir_2
24845,STROKE,0.012851898364202327,0.01598708640954286,106.01530960630443,shap_list_ir_2_subset_515,shap_list_ir_2
24846,CHRONIC_KIDNEY_DISEASE,0.010179818433126542,0.009627507488853425,83.9733222548624,shap_list_ir_2_subset_515,shap_list_ir_2
24847,CIRRHOSIS,0.001928925925574955,0.004904524703462601,15.911709960067471,shap_list_ir_2_subset_515,shap_list_ir_2
24848,OSTEOPOROSIS,0.001691250611519184,0.0029002014620792926,13.951126294421694,shap_list_ir_2_subset_515,shap_list_ir_2
24849,ARTHROSIS,0.007259051912802747,0.007381787718082381,59.879919228706946,shap_list_ir_2_subset_515,shap_list_ir_2
24850,ARTHRITIS,0.0002616715858745433,0.0007567310128872749,2.1585289118791136,shap_list_ir_2_subset_515,shap_list_ir_2
24851,DEMENTIA,0.008111277908563246,0.007830628931935344,66.9099314677347,shap_list_ir_2_subset_515,shap_list_ir_2
