,imbalanceRatio,Subset,Indicator,Sorted_Features
62,shap_list_ir_1,shap_list_ir_1_subset_118,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'ARTHROSIS', 'OBESITY', 'DEMENTIA', 'SEX_FEMALE', 'COPD', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'STROKE', 'CIRRHOSIS', 'OSTEOPOROSIS', 'DEPRESSION', 'ISCHEMIC_HEART_DISEASE', 'ASTHMA', 'ARTHRITIS']"
63,shap_list_ir_1,shap_list_ir_1_subset_119,orderMean,"['ARTHRITIS', 'CIRRHOSIS', 'OSTEOPOROSIS', 'DEPRESSION', 'STROKE', 'OBESITY', 'ASTHMA', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'SEX_FEMALE', 'DEMENTIA', 'ARTHROSIS', 'DIABETES', 'HYPERTENSION', 'AGE']"
64,shap_list_ir_1,shap_list_ir_1_subset_119,orderStd,"['STROKE', 'DEPRESSION', 'SEX_FEMALE', 'ARTHRITIS', 'OBESITY', 'OSTEOPOROSIS', 'ISCHEMIC_HEART_DISEASE', 'CHRONIC_KIDNEY_DISEASE', 'CIRRHOSIS', 'HEART_FAILURE', 'COPD', 'DEMENTIA', 'HYPERTENSION', 'ASTHMA', 'ARTHROSIS', 'DIABETES', 'AGE']"
65,shap_list_ir_1,shap_list_ir_1_subset_119,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'ARTHROSIS', 'DEMENTIA', 'SEX_FEMALE', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'ASTHMA', 'OBESITY', 'STROKE', 'DEPRESSION', 'OSTEOPOROSIS', 'CIRRHOSIS', 'ARTHRITIS']"
66,shap_list_ir_1,shap_list_ir_1_subset_11,orderMean,"['ARTHROSIS', 'DEPRESSION', 'CIRRHOSIS', 'OSTEOPOROSIS', 'ARTHRITIS', 'ASTHMA', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'COPD', 'OBESITY', 'STROKE', 'DEMENTIA', 'ISCHEMIC_HEART_DISEASE', 'SEX_FEMALE', 'DIABETES', 'HYPERTENSION', 'AGE']"
67,shap_list_ir_1,shap_list_ir_1_subset_11,orderStd,"['ARTHROSIS', 'DEPRESSION', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'OSTEOPOROSIS', 'ARTHRITIS', 'COPD', 'CIRRHOSIS', 'OBESITY', 'DEMENTIA', 'STROKE', 'SEX_FEMALE', 'ASTHMA', 'ISCHEMIC_HEART_DISEASE', 'HYPERTENSION', 'DIABETES', 'AGE']"
68,shap_list_ir_1,shap_list_ir_1_subset_11,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'SEX_FEMALE', 'ISCHEMIC_HEART_DISEASE', 'DEMENTIA', 'STROKE', 'OBESITY', 'COPD', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'ASTHMA', 'ARTHRITIS', 'OSTEOPOROSIS', 'CIRRHOSIS', 'DEPRESSION', 'ARTHROSIS']"
69,shap_list_ir_1,shap_list_ir_1_subset_120,orderMean,"['ARTHRITIS', 'CIRRHOSIS', 'ASTHMA', 'SEX_FEMALE', 'DEPRESSION', 'OSTEOPOROSIS', 'COPD', 'CHRONIC_KIDNEY_DISEASE', 'ISCHEMIC_HEART_DISEASE', 'HEART_FAILURE', 'STROKE', 'ARTHROSIS', 'OBESITY', 'DEMENTIA', 'DIABETES', 'HYPERTENSION', 'AGE']"
70,shap_list_ir_1,shap_list_ir_1_subset_120,orderStd,"['ARTHRITIS', 'CIRRHOSIS', 'SEX_FEMALE', 'COPD', 'CHRONIC_KIDNEY_DISEASE', 'OSTEOPOROSIS', 'ASTHMA', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'OBESITY', 'HEART_FAILURE', 'STROKE', 'DEPRESSION', 'DEMENTIA', 'HYPERTENSION', 'DIABETES', 'AGE']"
71,shap_list_ir_1,shap_list_ir_1_subset_120,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'DEMENTIA', 'OBESITY', 'ARTHROSIS', 'STROKE', 'HEART_FAILURE', 'ISCHEMIC_HEART_DISEASE', 'CHRONIC_KIDNEY_DISEASE', 'COPD', 'OSTEOPOROSIS', 'DEPRESSION', 'SEX_FEMALE', 'ASTHMA', 'CIRRHOSIS', 'ARTHRITIS']"
72,shap_list_ir_1,shap_list_ir_1_subset_121,orderMean,"['ARTHRITIS', 'STROKE', 'OSTEOPOROSIS', 'COPD', 'DEPRESSION', 'ASTHMA', 'CIRRHOSIS', 'ARTHROSIS', 'ISCHEMIC_HEART_DISEASE', 'DEMENTIA', 'SEX_FEMALE', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'OBESITY', 'DIABETES', 'HYPERTENSION', 'AGE']"
73,shap_list_ir_1,shap_list_ir_1_subset_121,orderStd,"['STROKE', 'COPD', 'DEPRESSION', 'OSTEOPOROSIS', 'ARTHROSIS', 'ARTHRITIS', 'ISCHEMIC_HEART_DISEASE', 'DEMENTIA', 'SEX_FEMALE', 'CIRRHOSIS', 'ASTHMA', 'CHRONIC_KIDNEY_DISEASE', 'HYPERTENSION', 'HEART_FAILURE', 'OBESITY', 'DIABETES', 'AGE']"
74,shap_list_ir_1,shap_list_ir_1_subset_121,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'OBESITY', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'SEX_FEMALE', 'DEMENTIA', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'CIRRHOSIS', 'ASTHMA', 'DEPRESSION', 'COPD', 'OSTEOPOROSIS', 'STROKE', 'ARTHRITIS']"
75,shap_list_ir_1,shap_list_ir_1_subset_122,orderMean,"['ARTHRITIS', 'CIRRHOSIS', 'OSTEOPOROSIS', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'ASTHMA', 'DEPRESSION', 'DEMENTIA', 'SEX_FEMALE', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'STROKE', 'OBESITY', 'DIABETES', 'HYPERTENSION', 'AGE']"
76,shap_list_ir_1,shap_list_ir_1_subset_122,orderStd,"['ARTHRITIS', 'CIRRHOSIS', 'OSTEOPOROSIS', 'ARTHROSIS', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'SEX_FEMALE', 'DEPRESSION', 'DEMENTIA', 'HEART_FAILURE', 'STROKE', 'OBESITY', 'CHRONIC_KIDNEY_DISEASE', 'ASTHMA', 'HYPERTENSION', 'DIABETES', 'AGE']"
77,shap_list_ir_1,shap_list_ir_1_subset_122,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'OBESITY', 'STROKE', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'SEX_FEMALE', 'DEMENTIA', 'DEPRESSION', 'ASTHMA', 'ARTHROSIS', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'OSTEOPOROSIS', 'CIRRHOSIS', 'ARTHRITIS']"
78,shap_list_ir_1,shap_list_ir_1_subset_123,orderMean,"['ARTHRITIS', 'DEPRESSION', 'OSTEOPOROSIS', 'ASTHMA', 'OBESITY', 'STROKE', 'CHRONIC_KIDNEY_DISEASE', 'COPD', 'CIRRHOSIS', 'ISCHEMIC_HEART_DISEASE', 'HEART_FAILURE', 'ARTHROSIS', 'SEX_FEMALE', 'DEMENTIA', 'DIABETES', 'HYPERTENSION', 'AGE']"
79,shap_list_ir_1,shap_list_ir_1_subset_123,orderStd,"['OSTEOPOROSIS', 'OBESITY', 'CHRONIC_KIDNEY_DISEASE', 'ARTHRITIS', 'DEPRESSION', 'ISCHEMIC_HEART_DISEASE', 'HEART_FAILURE', 'STROKE', 'COPD', 'SEX_FEMALE', 'ARTHROSIS', 'ASTHMA', 'CIRRHOSIS', 'DEMENTIA', 'HYPERTENSION', 'DIABETES', 'AGE']"
80,shap_list_ir_1,shap_list_ir_1_subset_123,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'DEMENTIA', 'SEX_FEMALE', 'ARTHROSIS', 'HEART_FAILURE', 'ISCHEMIC_HEART_DISEASE', 'CIRRHOSIS', 'COPD', 'CHRONIC_KIDNEY_DISEASE', 'STROKE', 'OBESITY', 'ASTHMA', 'OSTEOPOROSIS', 'DEPRESSION', 'ARTHRITIS']"
81,shap_list_ir_1,shap_list_ir_1_subset_124,orderMean,"['ARTHRITIS', 'CIRRHOSIS', 'COPD', 'OSTEOPOROSIS', 'DEPRESSION', 'ASTHMA', 'ISCHEMIC_HEART_DISEASE', 'OBESITY', 'STROKE', 'HEART_FAILURE', 'DEMENTIA', 'ARTHROSIS', 'CHRONIC_KIDNEY_DISEASE', 'SEX_FEMALE', 'DIABETES', 'HYPERTENSION', 'AGE']"
82,shap_list_ir_1,shap_list_ir_1_subset_124,orderStd,"['COPD', 'DEPRESSION', 'OSTEOPOROSIS', 'ARTHRITIS', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'STROKE', 'HEART_FAILURE', 'CIRRHOSIS', 'DEMENTIA', 'SEX_FEMALE', 'ASTHMA', 'CHRONIC_KIDNEY_DISEASE', 'HYPERTENSION', 'ARTHROSIS', 'DIABETES', 'AGE']"
83,shap_list_ir_1,shap_list_ir_1_subset_124,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'SEX_FEMALE', 'CHRONIC_KIDNEY_DISEASE', 'ARTHROSIS', 'DEMENTIA', 'HEART_FAILURE', 'STROKE', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'ASTHMA', 'DEPRESSION', 'OSTEOPOROSIS', 'COPD', 'CIRRHOSIS', 'ARTHRITIS']"
84,shap_list_ir_1,shap_list_ir_1_subset_125,orderMean,"['ARTHRITIS', 'CIRRHOSIS', 'ASTHMA', 'DEPRESSION', 'ISCHEMIC_HEART_DISEASE', 'OBESITY', 'HEART_FAILURE', 'COPD', 'OSTEOPOROSIS', 'STROKE', 'ARTHROSIS', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'SEX_FEMALE', 'DIABETES', 'HYPERTENSION', 'AGE']"
85,shap_list_ir_1,shap_list_ir_1_subset_125,orderStd,"['DEPRESSION', 'ISCHEMIC_HEART_DISEASE', 'HEART_FAILURE', 'ARTHROSIS', 'ASTHMA', 'OBESITY', 'STROKE', 'COPD', 'DEMENTIA', 'SEX_FEMALE', 'ARTHRITIS', 'CHRONIC_KIDNEY_DISEASE', 'OSTEOPOROSIS', 'CIRRHOSIS', 'HYPERTENSION', 'DIABETES', 'AGE']"
86,shap_list_ir_1,shap_list_ir_1_subset_125,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'SEX_FEMALE', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'ARTHROSIS', 'STROKE', 'OSTEOPOROSIS', 'COPD', 'HEART_FAILURE', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'DEPRESSION', 'ASTHMA', 'CIRRHOSIS', 'ARTHRITIS']"
87,shap_list_ir_1,shap_list_ir_1_subset_126,orderMean,"['ARTHRITIS', 'OSTEOPOROSIS', 'DEPRESSION', 'CIRRHOSIS', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'ASTHMA', 'STROKE', 'OBESITY', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'DEMENTIA', 'ARTHROSIS', 'SEX_FEMALE', 'DIABETES', 'HYPERTENSION', 'AGE']"
88,shap_list_ir_1,shap_list_ir_1_subset_126,orderStd,"['OSTEOPOROSIS', 'ISCHEMIC_HEART_DISEASE', 'DEPRESSION', 'STROKE', 'OBESITY', 'COPD', 'HEART_FAILURE', 'ARTHRITIS', 'CHRONIC_KIDNEY_DISEASE', 'CIRRHOSIS', 'DEMENTIA', 'SEX_FEMALE', 'ARTHROSIS', 'ASTHMA', 'HYPERTENSION', 'DIABETES', 'AGE']"
89,shap_list_ir_1,shap_list_ir_1_subset_126,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'SEX_FEMALE', 'ARTHROSIS', 'DEMENTIA', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'OBESITY', 'STROKE', 'ASTHMA', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'CIRRHOSIS', 'DEPRESSION', 'OSTEOPOROSIS', 'ARTHRITIS']"
90,shap_list_ir_1,shap_list_ir_1_subset_127,orderMean,"['ARTHRITIS', 'CIRRHOSIS', 'OSTEOPOROSIS', 'DEPRESSION', 'STROKE', 'COPD', 'ASTHMA', 'ISCHEMIC_HEART_DISEASE', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'OBESITY', 'ARTHROSIS', 'SEX_FEMALE', 'DIABETES', 'HYPERTENSION', 'AGE']"
91,shap_list_ir_1,shap_list_ir_1_subset_127,orderStd,"['OSTEOPOROSIS', 'DEPRESSION', 'STROKE', 'ARTHRITIS', 'CIRRHOSIS', 'HEART_FAILURE', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'SEX_FEMALE', 'OBESITY', 'HYPERTENSION', 'ARTHROSIS', 'ASTHMA', 'DIABETES', 'AGE']"
92,shap_list_ir_1,shap_list_ir_1_subset_127,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'SEX_FEMALE', 'ARTHROSIS', 'OBESITY', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'ISCHEMIC_HEART_DISEASE', 'ASTHMA', 'COPD', 'STROKE', 'DEPRESSION', 'OSTEOPOROSIS', 'CIRRHOSIS', 'ARTHRITIS']"
93,shap_list_ir_1,shap_list_ir_1_subset_128,orderMean,"['ARTHRITIS', 'OSTEOPOROSIS', 'DEPRESSION', 'ARTHROSIS', 'CIRRHOSIS', 'ASTHMA', 'ISCHEMIC_HEART_DISEASE', 'OBESITY', 'HEART_FAILURE', 'COPD', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'STROKE', 'SEX_FEMALE', 'DIABETES', 'HYPERTENSION', 'AGE']"
94,shap_list_ir_1,shap_list_ir_1_subset_128,orderStd,"['OSTEOPOROSIS', 'ARTHROSIS', 'ARTHRITIS', 'DEPRESSION', 'HEART_FAILURE', 'SEX_FEMALE', 'ISCHEMIC_HEART_DISEASE', 'CIRRHOSIS', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'COPD', 'OBESITY', 'ASTHMA', 'STROKE', 'HYPERTENSION', 'DIABETES', 'AGE']"
95,shap_list_ir_1,shap_list_ir_1_subset_128,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'SEX_FEMALE', 'STROKE', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'COPD', 'HEART_FAILURE', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'ASTHMA', 'CIRRHOSIS', 'ARTHROSIS', 'DEPRESSION', 'OSTEOPOROSIS', 'ARTHRITIS']"
96,shap_list_ir_1,shap_list_ir_1_subset_129,orderMean,"['ARTHRITIS', 'DEPRESSION', 'COPD', 'OSTEOPOROSIS', 'ASTHMA', 'CIRRHOSIS', 'ISCHEMIC_HEART_DISEASE', 'STROKE', 'ARTHROSIS', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'SEX_FEMALE', 'OBESITY', 'DEMENTIA', 'DIABETES', 'HYPERTENSION', 'AGE']"
97,shap_list_ir_1,shap_list_ir_1_subset_129,orderStd,"['ARTHRITIS', 'COPD', 'DEPRESSION', 'CIRRHOSIS', 'SEX_FEMALE', 'ASTHMA', 'ISCHEMIC_HEART_DISEASE', 'OSTEOPOROSIS', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'ARTHROSIS', 'STROKE', 'DEMENTIA', 'HYPERTENSION', 'OBESITY', 'DIABETES', 'AGE']"
98,shap_list_ir_1,shap_list_ir_1_subset_129,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'DEMENTIA', 'OBESITY', 'SEX_FEMALE', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'ARTHROSIS', 'STROKE', 'ISCHEMIC_HEART_DISEASE', 'CIRRHOSIS', 'ASTHMA', 'OSTEOPOROSIS', 'COPD', 'DEPRESSION', 'ARTHRITIS']"
99,shap_list_ir_1,shap_list_ir_1_subset_12,orderMean,"['ARTHRITIS', 'OSTEOPOROSIS', 'CIRRHOSIS', 'HEART_FAILURE', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'DEMENTIA', 'ASTHMA', 'SEX_FEMALE', 'CHRONIC_KIDNEY_DISEASE', 'OBESITY', 'ARTHROSIS', 'STROKE', 'DEPRESSION', 'DIABETES', 'HYPERTENSION', 'AGE']"
100,shap_list_ir_1,shap_list_ir_1_subset_12,orderStd,"['ARTHRITIS', 'HEART_FAILURE', 'ISCHEMIC_HEART_DISEASE', 'OSTEOPOROSIS', 'COPD', 'SEX_FEMALE', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'OBESITY', 'CIRRHOSIS', 'ARTHROSIS', 'HYPERTENSION', 'STROKE', 'ASTHMA', 'DEPRESSION', 'DIABETES', 'AGE']"
101,shap_list_ir_1,shap_list_ir_1_subset_12,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'DEPRESSION', 'STROKE', 'ARTHROSIS', 'OBESITY', 'CHRONIC_KIDNEY_DISEASE', 'SEX_FEMALE', 'ASTHMA', 'DEMENTIA', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'HEART_FAILURE', 'CIRRHOSIS', 'OSTEOPOROSIS', 'ARTHRITIS']"
102,shap_list_ir_1,shap_list_ir_1_subset_130,orderMean,"['ARTHRITIS', 'ARTHROSIS', 'OSTEOPOROSIS', 'STROKE', 'DEPRESSION', 'CIRRHOSIS', 'OBESITY', 'ASTHMA', 'ISCHEMIC_HEART_DISEASE', 'SEX_FEMALE', 'COPD', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'DIABETES', 'HYPERTENSION', 'AGE']"
103,shap_list_ir_1,shap_list_ir_1_subset_130,orderStd,"['ARTHRITIS', 'ARTHROSIS', 'SEX_FEMALE', 'OBESITY', 'STROKE', 'OSTEOPOROSIS', 'DEPRESSION', 'CIRRHOSIS', 'ISCHEMIC_HEART_DISEASE', 'HEART_FAILURE', 'COPD', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'ASTHMA', 'HYPERTENSION', 'DIABETES', 'AGE']"
104,shap_list_ir_1,shap_list_ir_1_subset_130,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'COPD', 'SEX_FEMALE', 'ISCHEMIC_HEART_DISEASE', 'ASTHMA', 'OBESITY', 'CIRRHOSIS', 'DEPRESSION', 'STROKE', 'OSTEOPOROSIS', 'ARTHROSIS', 'ARTHRITIS']"
105,shap_list_ir_1,shap_list_ir_1_subset_131,orderMean,"['ARTHRITIS', 'DEPRESSION', 'OSTEOPOROSIS', 'ASTHMA', 'CIRRHOSIS', 'OBESITY', 'SEX_FEMALE', 'COPD', 'STROKE', 'ARTHROSIS', 'DEMENTIA', 'HEART_FAILURE', 'ISCHEMIC_HEART_DISEASE', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'HYPERTENSION', 'AGE']"
106,shap_list_ir_1,shap_list_ir_1_subset_131,orderStd,"['DEPRESSION', 'ARTHRITIS', 'OBESITY', 'OSTEOPOROSIS', 'SEX_FEMALE', 'ARTHROSIS', 'COPD', 'STROKE', 'DEMENTIA', 'HEART_FAILURE', 'ASTHMA', 'CHRONIC_KIDNEY_DISEASE', 'ISCHEMIC_HEART_DISEASE', 'CIRRHOSIS', 'HYPERTENSION', 'DIABETES', 'AGE']"
107,shap_list_ir_1,shap_list_ir_1_subset_131,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'CHRONIC_KIDNEY_DISEASE', 'ISCHEMIC_HEART_DISEASE', 'HEART_FAILURE', 'DEMENTIA', 'ARTHROSIS', 'STROKE', 'COPD', 'SEX_FEMALE', 'OBESITY', 'CIRRHOSIS', 'ASTHMA', 'OSTEOPOROSIS', 'DEPRESSION', 'ARTHRITIS']"
108,shap_list_ir_1,shap_list_ir_1_subset_132,orderMean,"['ARTHRITIS', 'ASTHMA', 'CIRRHOSIS', 'OSTEOPOROSIS', 'ARTHROSIS', 'STROKE', 'DEPRESSION', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'HEART_FAILURE', 'SEX_FEMALE', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'DIABETES', 'HYPERTENSION', 'AGE']"
109,shap_list_ir_1,shap_list_ir_1_subset_132,orderStd,"['OBESITY', 'ASTHMA', 'STROKE', 'DEPRESSION', 'SEX_FEMALE', 'ARTHRITIS', 'HEART_FAILURE', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'OSTEOPOROSIS', 'COPD', 'DEMENTIA', 'CIRRHOSIS', 'CHRONIC_KIDNEY_DISEASE', 'HYPERTENSION', 'DIABETES', 'AGE']"
110,shap_list_ir_1,shap_list_ir_1_subset_132,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'SEX_FEMALE', 'HEART_FAILURE', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'OBESITY', 'DEPRESSION', 'STROKE', 'ARTHROSIS', 'OSTEOPOROSIS', 'CIRRHOSIS', 'ASTHMA', 'ARTHRITIS']"
111,shap_list_ir_1,shap_list_ir_1_subset_133,orderMean,"['ARTHRITIS', 'ASTHMA', 'OSTEOPOROSIS', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'STROKE', 'CIRRHOSIS', 'DEPRESSION', 'COPD', 'HEART_FAILURE', 'OBESITY', 'SEX_FEMALE', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'DIABETES', 'HYPERTENSION', 'AGE']"
112,shap_list_ir_1,shap_list_ir_1_subset_133,orderStd,"['OSTEOPOROSIS', 'ARTHROSIS', 'ISCHEMIC_HEART_DISEASE', 'STROKE', 'SEX_FEMALE', 'ASTHMA', 'OBESITY', 'ARTHRITIS', 'DEPRESSION', 'COPD', 'HEART_FAILURE', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'CIRRHOSIS', 'HYPERTENSION', 'DIABETES', 'AGE']"
113,shap_list_ir_1,shap_list_ir_1_subset_133,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'SEX_FEMALE', 'OBESITY', 'HEART_FAILURE', 'COPD', 'DEPRESSION', 'CIRRHOSIS', 'STROKE', 'ARTHROSIS', 'ISCHEMIC_HEART_DISEASE', 'OSTEOPOROSIS', 'ASTHMA', 'ARTHRITIS']"
114,shap_list_ir_1,shap_list_ir_1_subset_134,orderMean,"['ARTHRITIS', 'OSTEOPOROSIS', 'CIRRHOSIS', 'ASTHMA', 'OBESITY', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'STROKE', 'CHRONIC_KIDNEY_DISEASE', 'DEPRESSION', 'SEX_FEMALE', 'HEART_FAILURE', 'DEMENTIA', 'ARTHROSIS', 'DIABETES', 'HYPERTENSION', 'AGE']"
115,shap_list_ir_1,shap_list_ir_1_subset_134,orderStd,"['ARTHRITIS', 'OBESITY', 'CIRRHOSIS', 'OSTEOPOROSIS', 'CHRONIC_KIDNEY_DISEASE', 'COPD', 'SEX_FEMALE', 'ISCHEMIC_HEART_DISEASE', 'STROKE', 'DEPRESSION', 'DEMENTIA', 'HEART_FAILURE', 'ASTHMA', 'ARTHROSIS', 'HYPERTENSION', 'DIABETES', 'AGE']"
116,shap_list_ir_1,shap_list_ir_1_subset_134,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'ARTHROSIS', 'DEMENTIA', 'HEART_FAILURE', 'SEX_FEMALE', 'DEPRESSION', 'CHRONIC_KIDNEY_DISEASE', 'STROKE', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'OBESITY', 'ASTHMA', 'CIRRHOSIS', 'OSTEOPOROSIS', 'ARTHRITIS']"
117,shap_list_ir_1,shap_list_ir_1_subset_135,orderMean,"['OSTEOPOROSIS', 'ARTHRITIS', 'ASTHMA', 'ARTHROSIS', 'CIRRHOSIS', 'DEPRESSION', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'HEART_FAILURE', 'STROKE', 'COPD', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'SEX_FEMALE', 'DIABETES', 'HYPERTENSION', 'AGE']"
118,shap_list_ir_1,shap_list_ir_1_subset_135,orderStd,"['OSTEOPOROSIS', 'ASTHMA', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'ARTHROSIS', 'ARTHRITIS', 'DEPRESSION', 'HEART_FAILURE', 'STROKE', 'SEX_FEMALE', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'CIRRHOSIS', 'OBESITY', 'HYPERTENSION', 'DIABETES', 'AGE']"
119,shap_list_ir_1,shap_list_ir_1_subset_135,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'SEX_FEMALE', 'ISCHEMIC_HEART_DISEASE', 'OBESITY', 'COPD', 'STROKE', 'HEART_FAILURE', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'DEPRESSION', 'CIRRHOSIS', 'ARTHROSIS', 'ASTHMA', 'ARTHRITIS', 'OSTEOPOROSIS']"
120,shap_list_ir_1,shap_list_ir_1_subset_136,orderMean,"['ARTHRITIS', 'CIRRHOSIS', 'CHRONIC_KIDNEY_DISEASE', 'ASTHMA', 'OSTEOPOROSIS', 'COPD', 'OBESITY', 'STROKE', 'DEPRESSION', 'ARTHROSIS', 'HEART_FAILURE', 'ISCHEMIC_HEART_DISEASE', 'DEMENTIA', 'SEX_FEMALE', 'DIABETES', 'HYPERTENSION', 'AGE']"
121,shap_list_ir_1,shap_list_ir_1_subset_136,orderStd,"['ARTHRITIS', 'CHRONIC_KIDNEY_DISEASE', 'OBESITY', 'DEPRESSION', 'STROKE', 'OSTEOPOROSIS', 'COPD', 'ARTHROSIS', 'SEX_FEMALE', 'HEART_FAILURE', 'ASTHMA', 'CIRRHOSIS', 'DEMENTIA', 'ISCHEMIC_HEART_DISEASE', 'HYPERTENSION', 'DIABETES', 'AGE']"
122,shap_list_ir_1,shap_list_ir_1_subset_136,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'SEX_FEMALE', 'DEMENTIA', 'ISCHEMIC_HEART_DISEASE', 'HEART_FAILURE', 'ARTHROSIS', 'DEPRESSION', 'STROKE', 'OBESITY', 'COPD', 'OSTEOPOROSIS', 'ASTHMA', 'CHRONIC_KIDNEY_DISEASE', 'CIRRHOSIS', 'ARTHRITIS']"
123,shap_list_ir_1,shap_list_ir_1_subset_137,orderMean,"['ARTHRITIS', 'CIRRHOSIS', 'ISCHEMIC_HEART_DISEASE', 'OSTEOPOROSIS', 'ARTHROSIS', 'ASTHMA', 'OBESITY', 'COPD', 'CHRONIC_KIDNEY_DISEASE', 'STROKE', 'SEX_FEMALE', 'HEART_FAILURE', 'DEPRESSION', 'DEMENTIA', 'DIABETES', 'HYPERTENSION', 'AGE']"
