,imbalanceRatio,Subset,Indicator,Sorted_Features
516,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_40,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Hillshade_Noon', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Slope', 'Soil_Type5', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type2', 'Soil_Type4', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type14', 'Soil_Type32']"
517,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_40,orderStd,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Soil_Type10', 'Soil_Type5', 'Vertical_Distance_To_Hydrology', 'Soil_Type17', 'Soil_Type6', 'Hillshade_3pm', 'Aspect', 'Slope', 'Soil_Type1', 'Soil_Type2', 'Soil_Type4', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type14', 'Soil_Type32']"
518,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_40,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Hillshade_Noon', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Slope', 'Soil_Type5', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type2', 'Soil_Type4', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type14', 'Soil_Type32']"
519,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_60,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Vertical_Distance_To_Hydrology', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type5', 'Slope', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type4', 'Soil_Type11', 'Soil_Type16', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
520,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_60,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Horizontal_Distance_To_Roadways', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type17', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Soil_Type5', 'Soil_Type1', 'Soil_Type2', 'Hillshade_3pm', 'Slope', 'Soil_Type4', 'Soil_Type11', 'Soil_Type16', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
521,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_60,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Vertical_Distance_To_Hydrology', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type5', 'Slope', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type4', 'Soil_Type11', 'Soil_Type16', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
522,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_83,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Soil_Type10', 'Soil_Type6', 'Soil_Type17', 'Soil_Type1', 'Slope', 'Hillshade_3pm', 'Soil_Type5', 'Soil_Type4', 'Soil_Type2', 'Soil_Type14', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type16', 'Soil_Type32']"
523,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_83,orderStd,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Soil_Type17', 'Soil_Type10', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Soil_Type6', 'Soil_Type5', 'Soil_Type1', 'Slope', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type4', 'Soil_Type14', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type16', 'Soil_Type32']"
524,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_83,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Soil_Type10', 'Soil_Type6', 'Soil_Type17', 'Soil_Type1', 'Slope', 'Hillshade_3pm', 'Soil_Type5', 'Soil_Type4', 'Soil_Type2', 'Soil_Type14', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type16', 'Soil_Type32']"
525,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_106,orderMean,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Hillshade_Noon', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Slope', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type4', 'Soil_Type1', 'Soil_Type5', 'Soil_Type11', 'Soil_Type16', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
526,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_106,orderStd,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Vertical_Distance_To_Hydrology', 'Soil_Type17', 'Aspect', 'Hillshade_Noon', 'Soil_Type6', 'Soil_Type2', 'Slope', 'Hillshade_3pm', 'Soil_Type4', 'Soil_Type1', 'Soil_Type5', 'Soil_Type11', 'Soil_Type16', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
527,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_106,orderSum,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Hillshade_Noon', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Slope', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type4', 'Soil_Type1', 'Soil_Type5', 'Soil_Type11', 'Soil_Type16', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
528,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_91,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Slope', 'Soil_Type5', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type4', 'Soil_Type16', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type14', 'Soil_Type32']"
529,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_91,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Vertical_Distance_To_Hydrology', 'Soil_Type17', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Soil_Type5', 'Soil_Type2', 'Slope', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type4', 'Soil_Type16', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type14', 'Soil_Type32']"
530,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_91,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Slope', 'Soil_Type5', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type4', 'Soil_Type16', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type14', 'Soil_Type32']"
531,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_20,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Hillshade_Noon', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Soil_Type5', 'Slope', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type2', 'Soil_Type14', 'Soil_Type16', 'Soil_Type4', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
532,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_20,orderStd,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Soil_Type17', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type6', 'Aspect', 'Soil_Type5', 'Hillshade_3pm', 'Soil_Type2', 'Slope', 'Soil_Type1', 'Soil_Type14', 'Soil_Type16', 'Soil_Type4', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
533,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_20,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Hillshade_Noon', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Soil_Type5', 'Slope', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type2', 'Soil_Type14', 'Soil_Type16', 'Soil_Type4', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
534,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_61,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Hillshade_Noon', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Slope', 'Soil_Type5', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type1', 'Soil_Type4', 'Soil_Type16', 'Soil_Type11', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
535,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_61,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Hillshade_Noon', 'Soil_Type17', 'Soil_Type6', 'Aspect', 'Soil_Type5', 'Slope', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type1', 'Soil_Type4', 'Soil_Type16', 'Soil_Type11', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
536,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_61,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Hillshade_Noon', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Slope', 'Soil_Type5', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type1', 'Soil_Type4', 'Soil_Type16', 'Soil_Type11', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
537,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_34,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Soil_Type6', 'Aspect', 'Slope', 'Soil_Type17', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type5', 'Soil_Type4', 'Soil_Type14', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type16', 'Soil_Type32']"
538,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_34,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Soil_Type6', 'Soil_Type17', 'Aspect', 'Soil_Type2', 'Slope', 'Soil_Type5', 'Soil_Type1', 'Hillshade_3pm', 'Soil_Type4', 'Soil_Type14', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type16', 'Soil_Type32']"
539,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_34,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Soil_Type6', 'Aspect', 'Slope', 'Soil_Type17', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type5', 'Soil_Type4', 'Soil_Type14', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type16', 'Soil_Type32']"
540,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_17,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Hillshade_3pm', 'Soil_Type2', 'Slope', 'Soil_Type1', 'Soil_Type14', 'Soil_Type4', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type5', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
541,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_17,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Soil_Type2', 'Hillshade_3pm', 'Slope', 'Soil_Type1', 'Soil_Type14', 'Soil_Type4', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type5', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
542,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_17,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Hillshade_3pm', 'Soil_Type2', 'Slope', 'Soil_Type1', 'Soil_Type14', 'Soil_Type4', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type5', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
543,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_83,orderMean,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Soil_Type10', 'Soil_Type17', 'Hillshade_3pm', 'Slope', 'Soil_Type6', 'Soil_Type5', 'Soil_Type1', 'Soil_Type4', 'Soil_Type2', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32']"
544,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_83,orderStd,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Soil_Type17', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Slope', 'Soil_Type6', 'Soil_Type5', 'Soil_Type1', 'Soil_Type4', 'Soil_Type2', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32']"
545,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_83,orderSum,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Soil_Type10', 'Soil_Type17', 'Hillshade_3pm', 'Slope', 'Soil_Type6', 'Soil_Type5', 'Soil_Type1', 'Soil_Type4', 'Soil_Type2', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32']"
546,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_33,orderMean,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Soil_Type10', 'Hillshade_Noon', 'Aspect', 'Slope', 'Hillshade_3pm', 'Soil_Type6', 'Soil_Type17', 'Soil_Type1', 'Soil_Type4', 'Soil_Type2', 'Wilderness_Area4', 'Soil_Type5', 'Soil_Type11', 'Soil_Type13', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32']"
547,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_33,orderStd,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Hillshade_Noon', 'Soil_Type6', 'Slope', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type17', 'Soil_Type4', 'Soil_Type2', 'Wilderness_Area4', 'Soil_Type5', 'Soil_Type11', 'Soil_Type13', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32']"
548,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_33,orderSum,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Soil_Type10', 'Hillshade_Noon', 'Aspect', 'Slope', 'Hillshade_3pm', 'Soil_Type6', 'Soil_Type17', 'Soil_Type1', 'Soil_Type4', 'Soil_Type2', 'Wilderness_Area4', 'Soil_Type5', 'Soil_Type11', 'Soil_Type13', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32']"
549,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_101,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Aspect', 'Soil_Type10', 'Soil_Type6', 'Soil_Type5', 'Slope', 'Soil_Type17', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type4', 'Soil_Type1', 'Soil_Type16', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
550,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_101,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Soil_Type5', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Slope', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type4', 'Soil_Type1', 'Soil_Type14', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
551,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_101,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Aspect', 'Soil_Type10', 'Soil_Type6', 'Soil_Type5', 'Slope', 'Soil_Type17', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type4', 'Soil_Type1', 'Soil_Type16', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
552,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_43,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Slope', 'Soil_Type17', 'Soil_Type10', 'Soil_Type6', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type2', 'Soil_Type4', 'Soil_Type5', 'Soil_Type16', 'Soil_Type14', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
553,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_43,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Vertical_Distance_To_Hydrology', 'Soil_Type17', 'Aspect', 'Soil_Type10', 'Slope', 'Soil_Type6', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type5', 'Soil_Type4', 'Soil_Type16', 'Soil_Type14', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
554,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_43,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Slope', 'Soil_Type17', 'Soil_Type10', 'Soil_Type6', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type2', 'Soil_Type4', 'Soil_Type5', 'Soil_Type16', 'Soil_Type14', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
555,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_77,orderMean,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Hillshade_Noon', 'Aspect', 'Soil_Type17', 'Soil_Type5', 'Slope', 'Soil_Type6', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type4', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32']"
556,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_77,orderStd,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Hillshade_Noon', 'Soil_Type17', 'Soil_Type5', 'Aspect', 'Soil_Type2', 'Soil_Type6', 'Slope', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type4', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32']"
557,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_77,orderSum,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Hillshade_Noon', 'Aspect', 'Soil_Type17', 'Soil_Type5', 'Slope', 'Soil_Type6', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type4', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32']"
