,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
2989,shap_list_ir_2,shap_list_ir_2_subset_16,Soil_Type3,localMax_Soil_Type3,0.02755789659144839,0.04055399684188775,0.014561796341009028
2990,shap_list_ir_2,shap_list_ir_2_subset_16,Soil_Type4,localMax_Soil_Type4,-0.00016360799766065772,-0.0014166833818481566,0.0010894673865268411
2991,shap_list_ir_2,shap_list_ir_2_subset_16,Soil_Type5,localMax_Soil_Type5,-0.00011924253024163042,0.0008722733626794063,0.007812884613126665
2992,shap_list_ir_2,shap_list_ir_2_subset_16,Soil_Type6,localMax_Soil_Type6,0.002616517554725006,0.004943532126346873,0.007270546697968739
2993,shap_list_ir_2,shap_list_ir_2_subset_16,Soil_Type10,localMax_Soil_Type10,-0.012973732782163891,-0.025493176428424066,0.02458459815661662
2994,shap_list_ir_2,shap_list_ir_2_subset_16,Soil_Type11,localMax_Soil_Type11,-2.306233546148229e-17,-1.2849015471397273e-16,-3.2946193516403315e-18
2995,shap_list_ir_2,shap_list_ir_2_subset_16,Soil_Type13,localMax_Soil_Type13,0.00014136385763618658,0.0009974971829491207,0.005563541584618102
2996,shap_list_ir_2,shap_list_ir_2_subset_16,Soil_Type14,localMax_Soil_Type14,-0.00028614339440753006,0.00038134446680503954,0.0010488323280176091
2997,shap_list_ir_2,shap_list_ir_2_subset_16,Soil_Type16,localMax_Soil_Type16,-0.00017974026736483932,0.00034548612368259877,-0.007007683350981532
2998,shap_list_ir_2,shap_list_ir_2_subset_16,Soil_Type17,localMax_Soil_Type17,0.004302219549904954,-0.001922800246010898,0.010527239345820803
2999,shap_list_ir_2,shap_list_ir_2_subset_16,Soil_Type32,localMax_Soil_Type32,-2.1534965650993336e-18,-1.1998052291267713e-17,-1.5382118322138102e-18
3000,shap_list_ir_2,shap_list_ir_2_subset_17,Elevation,localMax_Elevation,-0.04090089344937023,0.1648302602313194,0.06196468339097458
3001,shap_list_ir_2,shap_list_ir_2_subset_17,Aspect,localMax_Aspect,-0.0009096139123133118,-0.0057193716285159485,-0.010529129344718585
3002,shap_list_ir_2,shap_list_ir_2_subset_17,Slope,localMax_Slope,-0.0027279299602622972,0.002441059458972491,0.017948027716676855
3003,shap_list_ir_2,shap_list_ir_2_subset_17,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.047970625082183846,0.06590624149306075,0.08384185790393765
3004,shap_list_ir_2,shap_list_ir_2_subset_17,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.038416113643824315,0.025845906615894754,0.013275699587965192
3005,shap_list_ir_2,shap_list_ir_2_subset_17,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,0.016069743133262718,0.004509916155852528,-0.007049910821557662
3006,shap_list_ir_2,shap_list_ir_2_subset_17,Hillshade_9am,localMax_Hillshade_9am,-0.006799393763304337,0.014231198391634545,-0.027829985918243205
3007,shap_list_ir_2,shap_list_ir_2_subset_17,Hillshade_Noon,localMax_Hillshade_Noon,-3.113976792741904e-05,-0.0052323811930353285,0.0051701016571804904
3008,shap_list_ir_2,shap_list_ir_2_subset_17,Hillshade_3pm,localMax_Hillshade_3pm,0.00859392743260038,0.016315082255158757,-0.014569537035074753
3009,shap_list_ir_2,shap_list_ir_2_subset_17,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.00494161978180958,0.008114770036710087,-0.004577830982891934
3010,shap_list_ir_2,shap_list_ir_2_subset_17,Wilderness_Area3,localMax_Wilderness_Area3,-0.01992163722684124,-0.03352662103160464,0.11612820082079282
3011,shap_list_ir_2,shap_list_ir_2_subset_17,Wilderness_Area4,localMax_Wilderness_Area4,-0.018673153794245195,-0.03371315646417625,0.13172687290506527
3012,shap_list_ir_2,shap_list_ir_2_subset_17,Soil_Type1,localMax_Soil_Type1,0.0005999065591334937,-0.0014028764778923897,0.008611038707237022
3013,shap_list_ir_2,shap_list_ir_2_subset_17,Soil_Type2,localMax_Soil_Type2,-0.0006375171169979675,0.0011334345823671172,0.002904386281732202
3014,shap_list_ir_2,shap_list_ir_2_subset_17,Soil_Type3,localMax_Soil_Type3,0.03546828070304778,0.023585109427647168,0.011701938152246565
3015,shap_list_ir_2,shap_list_ir_2_subset_17,Soil_Type4,localMax_Soil_Type4,-0.00011405187066311495,-0.00317793967776641,0.00907761155064677
3016,shap_list_ir_2,shap_list_ir_2_subset_17,Soil_Type5,localMax_Soil_Type5,-0.00022285670823777096,0.00797175848988581,0.010020412289416704
3017,shap_list_ir_2,shap_list_ir_2_subset_17,Soil_Type6,localMax_Soil_Type6,0.0019435215693405956,0.004836171761578988,-0.0009491286228977963
3018,shap_list_ir_2,shap_list_ir_2_subset_17,Soil_Type10,localMax_Soil_Type10,-0.006006047422398304,-0.01759327481218908,0.07510454430613715
3019,shap_list_ir_2,shap_list_ir_2_subset_17,Soil_Type11,localMax_Soil_Type11,-5.229104872081497e-05,3.341247577421725e-05,0.0002048195247642817
3020,shap_list_ir_2,shap_list_ir_2_subset_17,Soil_Type13,localMax_Soil_Type13,-6.505213034913023e-20,-4.553649124439119e-19,-2.168404344971006e-20
3021,shap_list_ir_2,shap_list_ir_2_subset_17,Soil_Type14,localMax_Soil_Type14,0.00041201226297936117,-0.0006900467898804498,0.004820248474418603
3022,shap_list_ir_2,shap_list_ir_2_subset_17,Soil_Type16,localMax_Soil_Type16,-1.1620151294367172e-05,7.164389304416057e-05,0.00023817198172121611
3023,shap_list_ir_2,shap_list_ir_2_subset_17,Soil_Type17,localMax_Soil_Type17,0.004912056050551804,-0.00406175536234165,0.013885867463445258
3024,shap_list_ir_2,shap_list_ir_2_subset_17,Soil_Type32,localMax_Soil_Type32,1.496198998029996e-18,1.0473392986209972e-17,2.4936649967166602e-18
3025,shap_list_ir_2,shap_list_ir_2_subset_18,Elevation,localMax_Elevation,0.1669688622762627,-0.03996275061714655,0.06350305582955809
3026,shap_list_ir_2,shap_list_ir_2_subset_18,Aspect,localMax_Aspect,0.0028279257374167685,-0.01121386035339967,0.03793239096445788
3027,shap_list_ir_2,shap_list_ir_2_subset_18,Slope,localMax_Slope,-0.0004657557640396527,0.005686443321905779,-0.006617954849985088
3028,shap_list_ir_2,shap_list_ir_2_subset_18,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.04562011472285901,0.06533364496488085,0.08504717520690269
3029,shap_list_ir_2,shap_list_ir_2_subset_18,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.02695599473984607,0.03935180025771834,0.05174760577559061
3030,shap_list_ir_2,shap_list_ir_2_subset_18,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,-0.008331990488824617,0.0031283725823275377,0.014588735653479706
3031,shap_list_ir_2,shap_list_ir_2_subset_18,Hillshade_9am,localMax_Hillshade_9am,-0.007657883401245999,0.010736891858920572,-0.02605265866141257
3032,shap_list_ir_2,shap_list_ir_2_subset_18,Hillshade_Noon,localMax_Hillshade_Noon,0.0031580295892641337,-0.0013464998739041514,0.007662559052432419
3033,shap_list_ir_2,shap_list_ir_2_subset_18,Hillshade_3pm,localMax_Hillshade_3pm,0.0044960131610952,0.012954264400492,-0.003962238078301608
3034,shap_list_ir_2,shap_list_ir_2_subset_18,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.006811742969827398,0.002626803739514138,-0.009928013951425643
3035,shap_list_ir_2,shap_list_ir_2_subset_18,Wilderness_Area3,localMax_Wilderness_Area3,-0.019662576445580192,-0.03320725393104344,0.12932887589451558
3036,shap_list_ir_2,shap_list_ir_2_subset_18,Wilderness_Area4,localMax_Wilderness_Area4,-0.02032553589409597,-0.034057086112698726,0.11698996629193155
3037,shap_list_ir_2,shap_list_ir_2_subset_18,Soil_Type1,localMax_Soil_Type1,-0.0004578051384474622,0.0021569255131735215,0.015230578771278445
3038,shap_list_ir_2,shap_list_ir_2_subset_18,Soil_Type2,localMax_Soil_Type2,0.00030554092251676174,0.0015448467264684122,0.0027841525304200627
3039,shap_list_ir_2,shap_list_ir_2_subset_18,Soil_Type3,localMax_Soil_Type3,0.022088977495559915,0.042580867894929285,0.0323349226952446
3040,shap_list_ir_2,shap_list_ir_2_subset_18,Soil_Type4,localMax_Soil_Type4,-0.0005608914458115778,0.0005608914458117261,0.0028044572290583346
3041,shap_list_ir_2,shap_list_ir_2_subset_18,Soil_Type5,localMax_Soil_Type5,0.0014236872801064084,-0.0014236872801064622,0.015660560081170755
3042,shap_list_ir_2,shap_list_ir_2_subset_18,Soil_Type6,localMax_Soil_Type6,0.003934245371995073,2.5534829259241804e-05,0.007842955914730904
3043,shap_list_ir_2,shap_list_ir_2_subset_18,Soil_Type10,localMax_Soil_Type10,-0.016563517399825603,-0.03233393525096816,0.030747736153602087
3044,shap_list_ir_2,shap_list_ir_2_subset_18,Soil_Type11,localMax_Soil_Type11,2.9197029296547947e-05,0.00028227498182560747,-0.00022388092323251158
3045,shap_list_ir_2,shap_list_ir_2_subset_18,Soil_Type13,localMax_Soil_Type13,-2.602085213965209e-19,-1.3010426069826051e-18,-8.673617379884024e-20
3046,shap_list_ir_2,shap_list_ir_2_subset_18,Soil_Type14,localMax_Soil_Type14,0.0003388352366814843,-0.0003971403087053697,-0.0011331158540922237
3047,shap_list_ir_2,shap_list_ir_2_subset_18,Soil_Type16,localMax_Soil_Type16,-0.00011554601953565218,0.00011554601953565479,0.0005777300976782683
3048,shap_list_ir_2,shap_list_ir_2_subset_18,Soil_Type17,localMax_Soil_Type17,0.0008851725024709954,0.007013890461990777,-0.0052435454570487865
3049,shap_list_ir_2,shap_list_ir_2_subset_18,Soil_Type32,localMax_Soil_Type32,6.013483939252304e-19,1.9610850901966387e-18,1.419871535663931e-17
3050,shap_list_ir_2,shap_list_ir_2_subset_19,Elevation,localMax_Elevation,0.17899466583502419,-0.024477436541263442,0.15356065303798824
3051,shap_list_ir_2,shap_list_ir_2_subset_19,Aspect,localMax_Aspect,-0.001534381370470926,-0.00563756826425744,0.002568805523315589
3052,shap_list_ir_2,shap_list_ir_2_subset_19,Slope,localMax_Slope,-0.001023137043846576,0.002869947102741969,0.006763031249330514
3053,shap_list_ir_2,shap_list_ir_2_subset_19,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.06679338107609394,0.04866298019017118,0.08492378196201668
3054,shap_list_ir_2,shap_list_ir_2_subset_19,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.05675978926901261,0.031023371938507224,0.04389158060375992
3055,shap_list_ir_2,shap_list_ir_2_subset_19,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,0.0014601972381636241,0.014782372696858476,-0.011861978220531227
3056,shap_list_ir_2,shap_list_ir_2_subset_19,Hillshade_9am,localMax_Hillshade_9am,-0.013096334104671523,0.001087119003201159,0.12873819697405534
3057,shap_list_ir_2,shap_list_ir_2_subset_19,Hillshade_Noon,localMax_Hillshade_Noon,0.001447648283601062,0.0047965340757398015,-0.0019012375085376738
3058,shap_list_ir_2,shap_list_ir_2_subset_19,Hillshade_3pm,localMax_Hillshade_3pm,0.0011892128185673478,0.007938891058458492,-0.005560465421323792
3059,shap_list_ir_2,shap_list_ir_2_subset_19,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.003608476346684989,0.006284535811663505,-0.004419702048250566
3060,shap_list_ir_2,shap_list_ir_2_subset_19,Wilderness_Area3,localMax_Wilderness_Area3,-0.023935159257779295,-0.03857264033817946,0.13707713262662247
3061,shap_list_ir_2,shap_list_ir_2_subset_19,Wilderness_Area4,localMax_Wilderness_Area4,-0.017927604735265355,-0.03172092043860149,0.12000555229809601
3062,shap_list_ir_2,shap_list_ir_2_subset_19,Soil_Type1,localMax_Soil_Type1,-0.0008615198728423434,0.0013768777710480556,0.023760854209952054
3063,shap_list_ir_2,shap_list_ir_2_subset_19,Soil_Type2,localMax_Soil_Type2,0.00028483179475877456,-0.0006496967841265007,0.0012193603736440498
3064,shap_list_ir_2,shap_list_ir_2_subset_19,Soil_Type3,localMax_Soil_Type3,0.018353757777760278,0.055934786563856254,0.04340777696849092
3065,shap_list_ir_2,shap_list_ir_2_subset_19,Soil_Type4,localMax_Soil_Type4,-0.0014778380528693204,-8.259599762020474e-05,0.005498372223376256
3066,shap_list_ir_2,shap_list_ir_2_subset_19,Soil_Type5,localMax_Soil_Type5,-0.0006021488277913574,0.0011151125348791945,0.014853203436243615
3067,shap_list_ir_2,shap_list_ir_2_subset_19,Soil_Type6,localMax_Soil_Type6,0.0017635887568676623,0.00017120101671290466,0.0033559764970224216
3068,shap_list_ir_2,shap_list_ir_2_subset_19,Soil_Type10,localMax_Soil_Type10,-0.005414426718391124,-0.020196586055886548,0.11284284798157224
3069,shap_list_ir_2,shap_list_ir_2_subset_19,Soil_Type11,localMax_Soil_Type11,2.680537283207828e-06,-7.511991821217705e-05,8.048099277859272e-05
3070,shap_list_ir_2,shap_list_ir_2_subset_19,Soil_Type13,localMax_Soil_Type13,-3.788778373068487e-19,-2.1469744114054753e-18,-6.314630621780813e-19
3071,shap_list_ir_2,shap_list_ir_2_subset_19,Soil_Type14,localMax_Soil_Type14,-0.00035669599990120326,0.0009325582884196319,0.003511066865061304
3072,shap_list_ir_2,shap_list_ir_2_subset_19,Soil_Type16,localMax_Soil_Type16,-0.000160145146370434,0.0001601451463704329,-0.0004804354391113011
3073,shap_list_ir_2,shap_list_ir_2_subset_19,Soil_Type17,localMax_Soil_Type17,-0.0003484546650549744,0.007511378217919112,-0.008208287548029054
3074,shap_list_ir_2,shap_list_ir_2_subset_19,Soil_Type32,localMax_Soil_Type32,-4.336808689942012e-20,-3.0357660829594113e-19,-1.3010426069826046e-19
3075,shap_list_ir_2,shap_list_ir_2_subset_1,Elevation,localMax_Elevation,0.14575110478567035,-0.04624886083125074,0.1697511004877855
3076,shap_list_ir_2,shap_list_ir_2_subset_1,Aspect,localMax_Aspect,-0.0036156243292487043,0.00010134773353336762,-0.007332596392030778
3077,shap_list_ir_2,shap_list_ir_2_subset_1,Slope,localMax_Slope,-0.0003532903790580168,-0.005300247551329417,0.00459366679321338
3078,shap_list_ir_2,shap_list_ir_2_subset_1,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.10180131761221975,0.04382606425707107,0.08247623316050354
3079,shap_list_ir_2,shap_list_ir_2_subset_1,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.0261547102386068,0.0497028758912018,0.037928793064904306
3080,shap_list_ir_2,shap_list_ir_2_subset_1,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,-0.006214081374826194,0.01033639710083617,0.026886875576498548
3081,shap_list_ir_2,shap_list_ir_2_subset_1,Hillshade_9am,localMax_Hillshade_9am,-0.007037901605826916,0.013529996585573412,-0.027605799797227243
3082,shap_list_ir_2,shap_list_ir_2_subset_1,Hillshade_Noon,localMax_Hillshade_Noon,-0.0002849035223260049,0.006742183627269145,-0.007311990671921162
3083,shap_list_ir_2,shap_list_ir_2_subset_1,Hillshade_3pm,localMax_Hillshade_3pm,0.0038801309246727644,0.01192443994059441,-0.012208487107170523
3084,shap_list_ir_2,shap_list_ir_2_subset_1,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.006108216300589553,0.002249765937300599,-0.005467134789277307
3085,shap_list_ir_2,shap_list_ir_2_subset_1,Wilderness_Area3,localMax_Wilderness_Area3,-0.03385410508649532,-0.019161584644874975,0.14245614021294883
3086,shap_list_ir_2,shap_list_ir_2_subset_1,Wilderness_Area4,localMax_Wilderness_Area4,-0.018208611280721883,-0.030838258554656276,0.10808786145862204
3087,shap_list_ir_2,shap_list_ir_2_subset_1,Soil_Type1,localMax_Soil_Type1,3.820129402740558e-05,-0.0007682630572233068,0.003264058699030256
3088,shap_list_ir_2,shap_list_ir_2_subset_1,Soil_Type2,localMax_Soil_Type2,-0.0008588979765787978,0.0008884613439256693,0.002635820664430138
3089,shap_list_ir_2,shap_list_ir_2_subset_1,Soil_Type3,localMax_Soil_Type3,0.025663609994281758,0.05191112322107076,0.03878736660767626
3090,shap_list_ir_2,shap_list_ir_2_subset_1,Soil_Type4,localMax_Soil_Type4,-0.001113064573048399,0.004651695368774007,0.00032812541240720243
3091,shap_list_ir_2,shap_list_ir_2_subset_1,Soil_Type5,localMax_Soil_Type5,0.0005871430451820057,-0.001177658184171971,0.012940751650659835
3092,shap_list_ir_2,shap_list_ir_2_subset_1,Soil_Type6,localMax_Soil_Type6,0.0008939037220415079,0.002709439611159237,-0.0009216321670762213
3093,shap_list_ir_2,shap_list_ir_2_subset_1,Soil_Type10,localMax_Soil_Type10,-0.008413223661756238,-0.017341816911128342,0.018372556086360063
3094,shap_list_ir_2,shap_list_ir_2_subset_1,Soil_Type11,localMax_Soil_Type11,6.298685401314277e-05,0.0020158580623545553,0.0024064323040228373
3095,shap_list_ir_2,shap_list_ir_2_subset_1,Soil_Type13,localMax_Soil_Type13,-7.589415207398531e-19,-4.0115480381963664e-18,-1.0842021724855044e-19
3096,shap_list_ir_2,shap_list_ir_2_subset_1,Soil_Type14,localMax_Soil_Type14,5.531449621511554e-05,-0.00020144243808780423,0.0003120714305180353
3097,shap_list_ir_2,shap_list_ir_2_subset_1,Soil_Type16,localMax_Soil_Type16,2.3534252742402713e-05,-0.0011768276337170978,0.001223896139201903
3098,shap_list_ir_2,shap_list_ir_2_subset_1,Soil_Type17,localMax_Soil_Type17,-0.00040901930545435283,0.009849943366027465,-0.010667981976936178
3099,shap_list_ir_2,shap_list_ir_2_subset_1,Soil_Type32,localMax_Soil_Type32,-6.899824509215128e-19,2.3155763195564127e-20,-2.8293970932727437e-18
3100,shap_list_ir_2,shap_list_ir_2_subset_20,Elevation,localMax_Elevation,-0.04948003903532676,0.18870674107314092,0.16224154328331117
3101,shap_list_ir_2,shap_list_ir_2_subset_20,Aspect,localMax_Aspect,-0.005662949916432975,-0.0011587960505793742,-0.010167103782286576
3102,shap_list_ir_2,shap_list_ir_2_subset_20,Slope,localMax_Slope,-0.0015677859488535638,0.0031759039335126707,0.007919593815878905
3103,shap_list_ir_2,shap_list_ir_2_subset_20,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.03918107179771706,0.07749905447819001,0.058340063137953535
3104,shap_list_ir_2,shap_list_ir_2_subset_20,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.024476071552432352,0.036179466035585015,0.04788286051873768
3105,shap_list_ir_2,shap_list_ir_2_subset_20,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,0.012167751715243154,0.002513561408688178,-0.007140628897866798
3106,shap_list_ir_2,shap_list_ir_2_subset_20,Hillshade_9am,localMax_Hillshade_9am,-0.020194395282522315,-0.0012059027557734942,0.017782589770975313
3107,shap_list_ir_2,shap_list_ir_2_subset_20,Hillshade_Noon,localMax_Hillshade_Noon,0.0031951357942796854,-0.0035951064041160607,0.009985377992675425
3108,shap_list_ir_2,shap_list_ir_2_subset_20,Hillshade_3pm,localMax_Hillshade_3pm,0.0006422471285293455,0.00905559552677139,-0.007771101269712706
3109,shap_list_ir_2,shap_list_ir_2_subset_20,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,-0.0005026623926478735,-0.0036919680999666082,0.0026866433146708613
3110,shap_list_ir_2,shap_list_ir_2_subset_20,Wilderness_Area3,localMax_Wilderness_Area3,-0.019979627193923002,-0.034408518292692716,0.1387381748925439
3111,shap_list_ir_2,shap_list_ir_2_subset_20,Wilderness_Area4,localMax_Wilderness_Area4,-0.021991165947316184,0.11186468469655012,0.031551174310230336
3112,shap_list_ir_2,shap_list_ir_2_subset_20,Soil_Type1,localMax_Soil_Type1,-0.0006017315734329967,0.0016401123531969986,0.021816707692866956
3113,shap_list_ir_2,shap_list_ir_2_subset_20,Soil_Type2,localMax_Soil_Type2,0.0004920544375092862,-0.0008568657001938621,0.0018409745752124337
3114,shap_list_ir_2,shap_list_ir_2_subset_20,Soil_Type3,localMax_Soil_Type3,0.016652693412398,0.052989768881118865,0.040877410391545244
3115,shap_list_ir_2,shap_list_ir_2_subset_20,Soil_Type4,localMax_Soil_Type4,-0.0007524530700452874,-0.002591748225638244,0.001086842085547669
3116,shap_list_ir_2,shap_list_ir_2_subset_20,Soil_Type5,localMax_Soil_Type5,0.0006855698348010621,0.02139233404156728,0.01794120667377291
3117,shap_list_ir_2,shap_list_ir_2_subset_20,Soil_Type6,localMax_Soil_Type6,0.001198365645138491,0.003082271881964943,-0.0006855405916879626
3118,shap_list_ir_2,shap_list_ir_2_subset_20,Soil_Type10,localMax_Soil_Type10,-0.00663998901907728,-0.01943974371103599,0.09575804851659239
3119,shap_list_ir_2,shap_list_ir_2_subset_20,Soil_Type11,localMax_Soil_Type11,-9.336309510209662e-05,9.33630951021247e-05,0.0017738988069401162
3120,shap_list_ir_2,shap_list_ir_2_subset_20,Soil_Type13,localMax_Soil_Type13,0.00014008142807683214,0.0009883621447330012,0.005512525966899237
3121,shap_list_ir_2,shap_list_ir_2_subset_20,Soil_Type14,localMax_Soil_Type14,-0.0001680426628531428,0.0004558198820046979,0.0017035449717203795
3122,shap_list_ir_2,shap_list_ir_2_subset_20,Soil_Type16,localMax_Soil_Type16,2.2768245622195593e-18,1.2034644114589099e-17,1.1384122811097797e-17
3123,shap_list_ir_2,shap_list_ir_2_subset_20,Soil_Type17,localMax_Soil_Type17,-0.0006535530951033187,0.005529647200036451,-0.006836753390243089
3124,shap_list_ir_2,shap_list_ir_2_subset_20,Soil_Type32,localMax_Soil_Type32,-4.0657581468206416e-20,-4.2012834183813297e-19,-4.594306705907325e-18
3125,shap_list_ir_2,shap_list_ir_2_subset_21,Elevation,localMax_Elevation,-0.036203445159450884,0.19905581834038555,0.16964841040290599
3126,shap_list_ir_2,shap_list_ir_2_subset_21,Aspect,localMax_Aspect,-0.00909226131764232,-0.0033845126347463554,0.002323236048149612
3127,shap_list_ir_2,shap_list_ir_2_subset_21,Slope,localMax_Slope,0.0008541709322475999,0.006198955021997455,0.01688852320149717
3128,shap_list_ir_2,shap_list_ir_2_subset_21,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.049850087391163755,0.06995908667578028,0.09006808596039681
3129,shap_list_ir_2,shap_list_ir_2_subset_21,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.02372946788475283,0.0463109672008479,0.035020217542800366
3130,shap_list_ir_2,shap_list_ir_2_subset_21,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,-0.004588892717913698,0.0074135858798315,0.019416064477576697
3131,shap_list_ir_2,shap_list_ir_2_subset_21,Hillshade_9am,localMax_Hillshade_9am,-0.015435225897014113,0.018281984525661432,0.0351405897369992
3132,shap_list_ir_2,shap_list_ir_2_subset_21,Hillshade_Noon,localMax_Hillshade_Noon,-0.003324155190746348,0.003427892893210868,0.010179940977168081
3133,shap_list_ir_2,shap_list_ir_2_subset_21,Hillshade_3pm,localMax_Hillshade_3pm,-0.005806475266526168,0.0074270571716764655,0.0206605896098791
3134,shap_list_ir_2,shap_list_ir_2_subset_21,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.003346024179842172,0.00642883403681066,-0.005902405391063294
3135,shap_list_ir_2,shap_list_ir_2_subset_21,Wilderness_Area3,localMax_Wilderness_Area3,-0.030223512914010618,-0.016956734611064388,0.11571104841839792
3136,shap_list_ir_2,shap_list_ir_2_subset_21,Wilderness_Area4,localMax_Wilderness_Area4,-0.016346878500007544,-0.029589509514432327,0.11607943164424026
3137,shap_list_ir_2,shap_list_ir_2_subset_21,Soil_Type1,localMax_Soil_Type1,-0.0011078177238099361,0.0030392324675566837,0.019627433233023166
3138,shap_list_ir_2,shap_list_ir_2_subset_21,Soil_Type2,localMax_Soil_Type2,0.0005107972939504407,-0.0008066628142655123,0.0031457175103823476
3139,shap_list_ir_2,shap_list_ir_2_subset_21,Soil_Type3,localMax_Soil_Type3,0.013511170805992727,0.025869864028385904,0.03822855725077909
3140,shap_list_ir_2,shap_list_ir_2_subset_21,Soil_Type4,localMax_Soil_Type4,-9.342145382085047e-05,-0.001422062939430425,0.005221144488617447
3141,shap_list_ir_2,shap_list_ir_2_subset_21,Soil_Type5,localMax_Soil_Type5,9.554090604194229e-05,0.0038514395685427484,0.0013475071268755448
3142,shap_list_ir_2,shap_list_ir_2_subset_21,Soil_Type6,localMax_Soil_Type6,0.0037456258673089007,0.0011004499238790807,-0.0015447260195507392
3143,shap_list_ir_2,shap_list_ir_2_subset_21,Soil_Type10,localMax_Soil_Type10,-0.005093986792402444,-0.01713706490246869,0.01899216942773005
3144,shap_list_ir_2,shap_list_ir_2_subset_21,Soil_Type11,localMax_Soil_Type11,5.421010862427522e-19,1.6263032587282567e-18,3.2526065174565133e-19
3145,shap_list_ir_2,shap_list_ir_2_subset_21,Soil_Type13,localMax_Soil_Type13,-9.62771529167128e-18,-2.3418766925686897e-18,-2.602085213965209e-19
3146,shap_list_ir_2,shap_list_ir_2_subset_21,Soil_Type14,localMax_Soil_Type14,0.0001192978956522199,-0.00031327048539539124,0.0005518662766998313
3147,shap_list_ir_2,shap_list_ir_2_subset_21,Soil_Type16,localMax_Soil_Type16,-0.00013027634861267662,0.00024292821428615512,0.0006161327771849871
3148,shap_list_ir_2,shap_list_ir_2_subset_21,Soil_Type17,localMax_Soil_Type17,-0.0008008426687348205,0.004603867217943276,-0.00620555255541292
3149,shap_list_ir_2,shap_list_ir_2_subset_21,Soil_Type32,localMax_Soil_Type32,9.966202892283899e-20,-6.525892550226852e-19,6.869923584432557e-18
3150,shap_list_ir_2,shap_list_ir_2_subset_22,Elevation,localMax_Elevation,0.1376546839711604,-0.03293097105018794,0.15897789084882893
3151,shap_list_ir_2,shap_list_ir_2_subset_22,Aspect,localMax_Aspect,-0.006133598132834966,-0.002135619978884385,0.03384618340667086
3152,shap_list_ir_2,shap_list_ir_2_subset_22,Slope,localMax_Slope,-0.0025114685688477287,0.003532826319790121,0.00957712120842797
3153,shap_list_ir_2,shap_list_ir_2_subset_22,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.0787801411179473,0.058631322717075884,0.09892895951881872
3154,shap_list_ir_2,shap_list_ir_2_subset_22,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.025116124325421776,0.036531402066569185,0.04794667980771658
3155,shap_list_ir_2,shap_list_ir_2_subset_22,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,-0.00483120913465486,0.011494396679486,0.027820002493626872
3156,shap_list_ir_2,shap_list_ir_2_subset_22,Hillshade_9am,localMax_Hillshade_9am,-0.0014054357764625713,0.0158246551630271,-0.01863552671595224
3157,shap_list_ir_2,shap_list_ir_2_subset_22,Hillshade_Noon,localMax_Hillshade_Noon,0.0006061521361970211,-0.004882195757311081,0.0060945000297051195
3158,shap_list_ir_2,shap_list_ir_2_subset_22,Hillshade_3pm,localMax_Hillshade_3pm,0.0035128324022707727,0.011568483495906098,-0.012598469784999893
3159,shap_list_ir_2,shap_list_ir_2_subset_22,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.0016198032952236298,-0.0018282022670654853,0.005067808857512741
3160,shap_list_ir_2,shap_list_ir_2_subset_22,Wilderness_Area3,localMax_Wilderness_Area3,-0.02411233117559338,-0.038149811691827434,0.13029995450298124
