,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
153,Horizontal_Distance_To_Hydrology,0.46100422254515216,0.3034034313960923,5065.975401548677,lr_shap_list_ir_1_subset_61,lr_shap_list_ir_1
154,Vertical_Distance_To_Hydrology,0.1404952104528243,0.10234500552333213,1543.901867666086,lr_shap_list_ir_1_subset_61,lr_shap_list_ir_1
155,Horizontal_Distance_To_Roadways,1.2474655715971847,0.9416388069122114,13708.399166281462,lr_shap_list_ir_1_subset_61,lr_shap_list_ir_1
156,Hillshade_9am,0.8280859879177971,0.5205262836366815,9099.836921228673,lr_shap_list_ir_1_subset_61,lr_shap_list_ir_1
157,Hillshade_Noon,0.7810605052304114,0.5764972859883976,8583.07389197699,lr_shap_list_ir_1_subset_61,lr_shap_list_ir_1
158,Hillshade_3pm,0.3975336154622877,0.278013709925033,4368.49690031508,lr_shap_list_ir_1_subset_61,lr_shap_list_ir_1
159,Horizontal_Distance_To_Fire_Points,0.5580825321741013,0.4422952955107756,6132.768946061199,lr_shap_list_ir_1_subset_61,lr_shap_list_ir_1
160,Wilderness_Area3,4.121462028082152,1.2004146327330902,45290.74622659477,lr_shap_list_ir_1_subset_61,lr_shap_list_ir_1
161,Wilderness_Area4,2.1819064942197883,0.6355008162323373,23976.970464981256,lr_shap_list_ir_1_subset_61,lr_shap_list_ir_1
162,Soil_Type1,0.2001997452517357,0.30591944233103285,2199.9950005713235,lr_shap_list_ir_1_subset_61,lr_shap_list_ir_1
163,Soil_Type2,0.4720947370720436,0.3456603851713837,5187.849065684687,lr_shap_list_ir_1_subset_61,lr_shap_list_ir_1
164,Soil_Type3,0.01528877211288207,0.0281392533166394,168.00831674846108,lr_shap_list_ir_1_subset_61,lr_shap_list_ir_1
165,Soil_Type4,0.2777892948305622,0.21917778596581422,3052.626560893048,lr_shap_list_ir_1_subset_61,lr_shap_list_ir_1
166,Soil_Type5,0.034594252705946946,0.1984868043664659,380.156242985651,lr_shap_list_ir_1_subset_61,lr_shap_list_ir_1
167,Soil_Type6,0.2713458155906792,0.33822244924966316,2981.819167525974,lr_shap_list_ir_1_subset_61,lr_shap_list_ir_1
168,Soil_Type10,0.9624769004270662,0.30183473849979187,10576.65865879303,lr_shap_list_ir_1_subset_61,lr_shap_list_ir_1
169,Soil_Type11,0.050364725262044614,0.26540605918007465,553.4579659046083,lr_shap_list_ir_1_subset_61,lr_shap_list_ir_1
170,Soil_Type13,1.709263293160235e-06,6.770495084912162e-05,0.018783094328537822,lr_shap_list_ir_1_subset_61,lr_shap_list_ir_1
171,Soil_Type14,0.0059431475205787895,0.09595313874152614,65.30924810364031,lr_shap_list_ir_1_subset_61,lr_shap_list_ir_1
172,Soil_Type16,0.003496742501896277,0.05645550901539272,38.425703353338186,lr_shap_list_ir_1_subset_61,lr_shap_list_ir_1
173,Soil_Type17,0.019181405711897106,0.09159021969853896,210.7844673680373,lr_shap_list_ir_1_subset_61,lr_shap_list_ir_1
174,Soil_Type32,0.00036065196317436944,0.006673887837538167,3.963204423323146,lr_shap_list_ir_1_subset_61,lr_shap_list_ir_1
175,Elevation,0.9125295948747985,0.6124774858526499,10027.78771807916,lr_shap_list_ir_5_subset_96,lr_shap_list_ir_5
176,Aspect,0.0682341711598303,0.04093177617143008,749.8253068753752,lr_shap_list_ir_5_subset_96,lr_shap_list_ir_5
177,Slope,0.3840835363786916,0.25889863171380895,4220.693981265442,lr_shap_list_ir_5_subset_96,lr_shap_list_ir_5
178,Horizontal_Distance_To_Hydrology,0.55101038592458,0.36006857041452484,6055.053130925209,lr_shap_list_ir_5_subset_96,lr_shap_list_ir_5
179,Vertical_Distance_To_Hydrology,0.09952259490319704,0.0734410885341453,1093.6537953912323,lr_shap_list_ir_5_subset_96,lr_shap_list_ir_5
180,Horizontal_Distance_To_Roadways,0.9258801625250552,0.7178328461379944,10174.497105987832,lr_shap_list_ir_5_subset_96,lr_shap_list_ir_5
181,Hillshade_9am,0.15299512752082617,0.10051192146154303,1681.2634563263587,lr_shap_list_ir_5_subset_96,lr_shap_list_ir_5
182,Hillshade_Noon,1.1586521944537598,0.902545692270962,12732.428964852366,lr_shap_list_ir_5_subset_96,lr_shap_list_ir_5
183,Hillshade_3pm,1.3984717247669403,0.999152639440499,15367.805783463908,lr_shap_list_ir_5_subset_96,lr_shap_list_ir_5
184,Horizontal_Distance_To_Fire_Points,0.4781888909593138,0.3372514726908822,5254.817722751899,lr_shap_list_ir_5_subset_96,lr_shap_list_ir_5
185,Wilderness_Area3,2.497942421274606,0.448121177963783,27449.889267386643,lr_shap_list_ir_5_subset_96,lr_shap_list_ir_5
186,Wilderness_Area4,2.583722536851461,0.46350979785781316,28392.526957460705,lr_shap_list_ir_5_subset_96,lr_shap_list_ir_5
187,Soil_Type1,0.13465680238685335,0.30762392106489755,1479.7436014291316,lr_shap_list_ir_5_subset_96,lr_shap_list_ir_5
188,Soil_Type2,0.2217818331004296,0.19041214127208755,2437.1605639406207,lr_shap_list_ir_5_subset_96,lr_shap_list_ir_5
189,Soil_Type3,0.14641902877584959,0.20488641663224513,1608.998707217811,lr_shap_list_ir_5_subset_96,lr_shap_list_ir_5
190,Soil_Type4,0.1759045391542363,0.18052285027081652,1933.0149807659025,lr_shap_list_ir_5_subset_96,lr_shap_list_ir_5
191,Soil_Type5,0.07280322288799637,0.16671131000698217,800.0346163161921,lr_shap_list_ir_5_subset_96,lr_shap_list_ir_5
192,Soil_Type6,0.15002849725267361,0.1450824222688161,1648.6631563096305,lr_shap_list_ir_5_subset_96,lr_shap_list_ir_5
193,Soil_Type10,0.2888570621594568,0.1665887441281076,3174.2502560702706,lr_shap_list_ir_5_subset_96,lr_shap_list_ir_5
194,Soil_Type11,0.05756376801796454,0.10235472585208065,632.5682467494123,lr_shap_list_ir_5_subset_96,lr_shap_list_ir_5
195,Soil_Type13,2.359016872782599e-06,8.240066636975935e-05,0.02592323641500798,lr_shap_list_ir_5_subset_96,lr_shap_list_ir_5
196,Soil_Type14,0.028596576047247208,0.236777010332309,314.24777418319957,lr_shap_list_ir_5_subset_96,lr_shap_list_ir_5
197,Soil_Type16,0.020809224383380488,0.10073730967021786,228.6725667489682,lr_shap_list_ir_5_subset_96,lr_shap_list_ir_5
198,Soil_Type17,0.0889470378615071,0.20875311266273924,977.4389990601014,lr_shap_list_ir_5_subset_96,lr_shap_list_ir_5
199,Soil_Type32,0.0008440335783667427,0.003180732279404342,9.275084992672136,lr_shap_list_ir_5_subset_96,lr_shap_list_ir_5
200,Elevation,1.219263050190223,0.8323239803392868,13398.48165854036,lr_shap_list_ir_1_subset_12,lr_shap_list_ir_1
