,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
145,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Soil_Type13,localMax_Soil_Type13,5.7219203289570747e-05,0.0036811020782957183,0.0032996407230319134
146,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Soil_Type14,localMax_Soil_Type14,0.15007918896436845,-0.15007918896436823,2.8515045903229974
147,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Soil_Type16,localMax_Soil_Type16,0.018830732652888565,-0.35778392040488294,0.35778392040488294
148,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Soil_Type17,localMax_Soil_Type17,0.08500966554065392,-0.08500966554065359,1.615183645272422
149,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Soil_Type32,localMax_Soil_Type32,0.0014303788110154663,0.055784773629603185,0.05006325838554132
150,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,Elevation,localMax_Elevation,0.47847683600948043,0.1614588306092839,0.7954948414096767
151,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,Aspect,localMax_Aspect,-0.04208122417275954,-0.03714615155621771,-0.012470788473508576
152,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,Slope,localMax_Slope,0.026981462486100477,-0.04554935064857818,0.09951227562077913
153,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,-0.4201584182710596,-0.588413529295751,-0.08364819622167696
154,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,0.1744187616038297,0.11033588743296496,0.04625301326210024
155,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,1.4367064537264973,0.11936344314005964,0.9975921168643516
156,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,Hillshade_9am,localMax_Hillshade_9am,-0.8133493870224824,-1.0820297432648383,1.0674131066740078
157,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,Hillshade_Noon,localMax_Hillshade_Noon,-1.1493668817666307,-0.16932613378589412,-0.8226866324397186
158,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,Hillshade_3pm,localMax_Hillshade_3pm,0.06559992138167792,-0.0655999213816778,0.19679976414503375
159,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.029890687587831977,0.43290961119525484,0.6344190729989663
160,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,Wilderness_Area3,localMax_Wilderness_Area3,-2.95125461698293,5.417974893864185,3.2155460752202076
161,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,Wilderness_Area4,localMax_Wilderness_Area4,-1.562397414076779,2.868281819872296,1.7023136004120127
162,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,Soil_Type1,localMax_Soil_Type1,-0.07101140256699867,0.07101140256699834,1.349216648772971
163,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,Soil_Type2,localMax_Soil_Type2,-0.3334521831652324,0.3334521831652326,1.2671182960278835
