,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
243,D22attr,0.059726093,0.060151827,149.31523,xgb_shap_list_ir_3_subset_67,xgb_shap_list_ir_3
244,E23attr,0.1663961,0.10537912,415.99023,xgb_shap_list_ir_3_subset_67,xgb_shap_list_ir_3
245,F24attr,0.093456544,0.098898,233.64136,xgb_shap_list_ir_3_subset_67,xgb_shap_list_ir_3
246,A25attr,0.0680427,0.067495294,170.10675,xgb_shap_list_ir_3_subset_67,xgb_shap_list_ir_3
247,B26attr,0.2742953,0.26488,685.7382,xgb_shap_list_ir_3_subset_67,xgb_shap_list_ir_3
248,C27attr,0.09926972,0.07935742,248.17429,xgb_shap_list_ir_3_subset_67,xgb_shap_list_ir_3
249,D28attr,0.087942824,0.08698958,219.85706,xgb_shap_list_ir_3_subset_67,xgb_shap_list_ir_3
250,E29attr,0.12964574,0.107096575,324.11435,xgb_shap_list_ir_3_subset_67,xgb_shap_list_ir_3
251,F30attr,0.15133643,0.120709255,378.34106,xgb_shap_list_ir_3_subset_67,xgb_shap_list_ir_3
252,Aattr,0.10496729,0.12508252,262.4182,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
253,Battr,0.17792629,0.15855095,444.81573,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
254,Cattr,0.11409917,0.12015056,285.24792,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
255,Dattr,0.15687627,0.19823866,392.19067,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
256,Eattr,0.116038114,0.089046866,290.09528,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
257,Fattr,0.0988166,0.10128622,247.0415,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
258,A1attr,0.038763404,0.037412606,96.90851,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
259,B2attr,0.059054676,0.05358693,147.63669,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
260,C3attr,0.15898488,0.16939887,397.46222,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
261,D4attr,0.15813102,0.12849791,395.32755,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
262,E5attr,0.16029155,0.13119467,400.72888,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
263,F6attr,0.20973286,0.17305002,524.33215,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
264,A7attr,0.45009282,0.3603803,1125.232,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
265,B8attr,0.09394362,0.09982773,234.85905,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
266,C9attr,0.18685512,0.1656557,467.13782,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
267,D10attr,0.1710188,0.13777168,427.547,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
268,E11attr,1.149407,0.99009466,2873.5176,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
269,F12attr,0.48280478,0.3420168,1207.012,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
270,A13attr,0.14216332,0.1100482,355.4083,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
271,B14attr,0.6276261,0.6313545,1569.0653,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
272,C15attr,0.5083782,0.60507303,1270.9456,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
273,D16attr,0.15748768,0.1365792,393.71918,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
274,E17attr,0.32932198,0.22745028,823.30493,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
275,F18attr,0.29758394,0.2603153,743.95984,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
276,A19attr,0.20133232,0.20179102,503.33078,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
277,B20attr,0.23381715,0.18441722,584.54285,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
278,C21attr,0.19763538,0.20951432,494.08844,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
279,D22attr,0.076088086,0.074124105,190.22021,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
280,E23attr,0.225123,0.21848285,562.8075,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
281,F24attr,0.113401674,0.09529775,283.50418,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
282,A25attr,0.07512359,0.07737203,187.80898,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
283,B26attr,0.093363315,0.071493976,233.40828,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
284,C27attr,0.17569283,0.2163317,439.23206,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
285,D28attr,0.09848463,0.06867469,246.21156,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
286,E29attr,0.16330197,0.19506276,408.25494,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
287,F30attr,0.34425884,0.31902918,860.6471,xgb_shap_list_ir_5_subset_81,xgb_shap_list_ir_5
288,Aattr,0.07785763,0.09031347,194.64407,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
289,Battr,0.11201521,0.09328465,280.03802,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
290,Cattr,0.13671614,0.16275941,341.79034,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
291,Dattr,0.16195919,0.18543416,404.89795,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
292,Eattr,0.10762517,0.090786576,269.06293,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
293,Fattr,0.09259599,0.075351596,231.48996,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
294,A1attr,0.09935631,0.095104896,248.39078,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
295,B2attr,0.15387845,0.14507829,384.69614,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
296,C3attr,0.12839964,0.10884586,320.99908,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
297,D4attr,0.14136454,0.111013144,353.41138,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
298,E5attr,0.31861368,0.20052278,796.5342,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
299,F6attr,0.17838538,0.18311626,445.96344,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
300,A7attr,0.4828424,0.29658255,1207.106,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
301,B8attr,0.124398,0.110124364,310.995,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
302,C9attr,0.13975854,0.11361763,349.39636,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
303,D10attr,0.13791762,0.15475425,344.79407,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
304,E11attr,1.3837156,1.0011884,3459.289,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
305,F12attr,0.39645913,0.30012178,991.1478,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
306,A13attr,0.23914145,0.27641612,597.85364,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
307,B14attr,0.20218912,0.18296921,505.47278,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
308,C15attr,0.46581483,0.4785389,1164.5371,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
309,D16attr,0.17970525,0.12260057,449.26312,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
310,E17attr,0.49706435,0.3258939,1242.6609,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
311,F18attr,0.43961793,0.28022653,1099.0448,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
312,A19attr,0.19277856,0.1346829,481.94638,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
313,B20attr,0.20675352,0.13660303,516.8838,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
314,C21attr,0.23408963,0.24628463,585.22406,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
315,D22attr,0.06852673,0.06213078,171.31683,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
316,E23attr,0.078208074,0.06662528,195.52019,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
317,F24attr,0.061663684,0.062247567,154.15921,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
318,A25attr,0.2162969,0.18726909,540.74225,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
319,B26attr,0.05749197,0.06351146,143.72992,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
320,C27attr,0.16969168,0.15200453,424.22922,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
321,D28attr,0.08750862,0.083949365,218.77155,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
322,E29attr,0.24481447,0.17878418,612.0362,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
323,F30attr,0.22749932,0.2109998,568.7483,xgb_shap_list_ir_5_subset_59,xgb_shap_list_ir_5
324,Aattr,0.19170225,0.1272565,479.2556,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
325,Battr,0.04386749,0.049535543,109.668724,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
326,Cattr,0.30659422,0.2618648,766.48553,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
327,Dattr,0.45453584,0.16734295,1136.3396,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
328,Eattr,0.046178047,0.034243997,115.445114,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
329,Fattr,0.25054657,0.20986466,626.36646,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
330,A1attr,0.13470596,0.08374983,336.7649,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
331,B2attr,0.13167986,0.08105032,329.19965,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
332,C3attr,0.15730894,0.101555094,393.27234,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
333,D4attr,0.31563273,0.23793669,789.08185,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
334,E5attr,0.10824321,0.062009733,270.60803,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
335,F6attr,0.37281027,0.35495824,932.0257,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
336,A7attr,0.051481508,0.06124093,128.70377,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
337,B8attr,0.19979168,0.17470087,499.47922,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
338,C9attr,0.3715098,0.22310907,928.7745,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
339,D10attr,0.047577526,0.029733852,118.94382,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
340,E11attr,1.0481495,0.5394761,2620.3735,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
341,F12attr,0.17564408,0.13243355,439.11023,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
342,A13attr,0.040249974,0.049892753,100.62493,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
343,B14attr,0.058949437,0.051088423,147.3736,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
344,C15attr,0.58241326,0.5344667,1456.0331,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
345,D16attr,0.19806303,0.20287514,495.1576,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
346,E17attr,0.09083828,0.08664479,227.0957,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
347,F18attr,0.3161032,0.1599897,790.258,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
348,A19attr,0.06557348,0.052554905,163.9337,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
349,B20attr,0.2669296,0.14710988,667.324,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
350,C21attr,0.2147092,0.20243321,536.773,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
351,D22attr,0.08971918,0.09084409,224.29794,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
352,E23attr,0.06129884,0.06733775,153.2471,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
353,F24attr,0.16592902,0.14796376,414.82254,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
354,A25attr,0.15064502,0.12703042,376.61255,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
355,B26attr,0.20151137,0.081689976,503.7784,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
356,C27attr,0.23523232,0.15489432,588.0808,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
357,D28attr,0.083057016,0.1085232,207.64255,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
358,E29attr,0.4556978,0.46876836,1139.2445,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
359,F30attr,0.16162084,0.08430211,404.0521,xgb_shap_list_ir_1_subset_5,xgb_shap_list_ir_1
360,Aattr,0.07201063,0.064597175,180.02658,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
361,Battr,0.07657547,0.077296644,191.43869,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
362,Cattr,0.17493024,0.17053884,437.32562,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
363,Dattr,0.1670937,0.23680829,417.73425,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
364,Eattr,0.10205956,0.08808218,255.1489,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
365,Fattr,0.08765433,0.07060466,219.13583,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
366,A1attr,0.1381621,0.12263692,345.40527,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
367,B2attr,0.2737033,0.19604126,684.2583,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
368,C3attr,0.094463915,0.07876069,236.15979,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
369,D4attr,0.14126226,0.10733221,353.15564,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
370,E5attr,0.11901918,0.12382771,297.54794,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
371,F6attr,0.11860949,0.17483276,296.5237,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
372,A7attr,0.5392247,0.41909012,1348.0618,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
373,B8attr,0.1875317,0.14379524,468.82922,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
374,C9attr,0.26314637,0.30963102,657.8659,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
375,D10attr,0.110717066,0.09743933,276.79266,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
376,E11attr,0.96972674,0.85943365,2424.317,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
377,F12attr,0.35970685,0.35593587,899.2671,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
378,A13attr,0.07383137,0.053887345,184.57843,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
379,B14attr,0.4630337,0.4887441,1157.5842,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
380,C15attr,0.33532572,0.22010784,838.3143,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
381,D16attr,0.26136786,0.16678664,653.4196,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
382,E17attr,0.34785068,0.22571261,869.6267,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
383,F18attr,0.5160617,0.34095353,1290.1543,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
384,A19attr,0.20689929,0.18263716,517.2482,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
385,B20attr,0.11561758,0.11583376,289.04395,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
386,C21attr,0.13191262,0.111704506,329.78156,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
387,D22attr,0.13026722,0.093701705,325.66806,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
388,E23attr,0.17520167,0.26625362,438.00418,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
389,F24attr,0.1388133,0.12433021,347.03326,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
390,A25attr,0.10524873,0.10036297,263.12183,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
391,B26attr,0.13969,0.115107186,349.22498,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
392,C27attr,0.21979135,0.15902211,549.4784,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
393,D28attr,0.06459256,0.05927726,161.48141,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
394,E29attr,0.15167417,0.12407384,379.18542,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
395,F30attr,0.21355097,0.18496661,533.87744,xgb_shap_list_ir_3_subset_102,xgb_shap_list_ir_3
396,Aattr,0.09466598,0.066022195,236.66495,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
397,Battr,0.11823538,0.09282163,295.58844,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
398,Cattr,0.12425622,0.13615322,310.64056,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
399,Dattr,0.24185576,0.21447141,604.6394,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
400,Eattr,0.2808067,0.23070824,702.0167,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
401,Fattr,0.17828943,0.12495166,445.72357,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
402,A1attr,0.15720546,0.108554766,393.01364,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
403,B2attr,0.086295955,0.06367561,215.73988,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
404,C3attr,0.13429865,0.18913004,335.74664,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
405,D4attr,0.085787244,0.06724682,214.46811,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
406,E5attr,0.45776904,0.35621607,1144.4226,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
407,F6attr,0.14342253,0.1482986,358.55634,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
408,A7attr,0.24385229,0.16742723,609.63074,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
409,B8attr,0.17224725,0.13928238,430.6181,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
410,C9attr,0.29516962,0.32271007,737.9241,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
411,D10attr,0.03309524,0.037715673,82.7381,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
412,E11attr,0.83677703,0.60999805,2091.9426,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
413,F12attr,0.43196884,0.29301316,1079.9221,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
414,A13attr,0.22892661,0.2021723,572.3165,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
415,B14attr,0.25129327,0.29927748,628.23315,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
416,C15attr,0.5282553,0.5448877,1320.6382,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
417,D16attr,0.22749004,0.17357504,568.7251,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
418,E17attr,0.48306915,0.33651704,1207.6729,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
419,F18attr,0.4797969,0.53072697,1199.4922,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
420,A19attr,0.16829935,0.1546539,420.74835,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
421,B20attr,0.16803522,0.13563521,420.08804,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
422,C21attr,0.15450273,0.13624102,386.25684,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
423,D22attr,0.049631707,0.04238883,124.07927,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
424,E23attr,0.13665006,0.11016211,341.62512,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
425,F24attr,0.060329046,0.048335336,150.82262,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
426,A25attr,0.21399009,0.20010118,534.9752,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
427,B26attr,0.10079781,0.07652823,251.99452,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
428,C27attr,0.11392288,0.1035189,284.8072,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
429,D28attr,0.05545595,0.053400613,138.63988,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
430,E29attr,0.14872482,0.123701386,371.81207,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
431,F30attr,0.10089179,0.09395841,252.22948,xgb_shap_list_ir_3_subset_98,xgb_shap_list_ir_3
432,Aattr,0.39312404,0.24195924,982.8101,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
433,Battr,0.104222275,0.061634663,260.5557,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
434,Cattr,0.35607627,0.31902263,890.1907,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
435,Dattr,0.14274533,0.13504562,356.86334,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
436,Eattr,0.051131435,0.054384425,127.82858,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
437,Fattr,0.056381043,0.037013058,140.9526,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
438,A1attr,0.14039421,0.1174147,350.98553,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
439,B2attr,0.1832055,0.18495497,458.01373,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
440,C3attr,0.13351329,0.09534857,333.78323,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
441,D4attr,0.09982162,0.057026464,249.55405,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
442,E5attr,0.24947427,0.3419958,623.68567,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
443,F6attr,0.053667217,0.04353037,134.16805,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
444,A7attr,0.13899127,0.09909238,347.47815,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
445,B8attr,0.20639539,0.12906362,515.98846,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
446,C9attr,0.12876126,0.09069331,321.90314,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
447,D10attr,0.18790217,0.16962805,469.7554,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
448,E11attr,0.14522696,0.12385083,363.06738,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
449,F12attr,0.23238142,0.15865079,580.95355,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
450,A13attr,0.066381305,0.09125088,165.95326,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
451,B14attr,0.23947087,0.1856094,598.6772,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
452,C15attr,0.654239,0.4413299,1635.5975,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
453,D16attr,0.23444831,0.19878748,586.1208,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
454,E17attr,0.25573528,0.16917063,639.3382,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
455,F18attr,0.6749578,0.5720689,1687.3945,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
456,A19attr,0.063650355,0.050060187,159.12589,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
457,B20attr,0.21464933,0.14245178,536.62335,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
458,C21attr,0.34781432,0.39203703,869.53577,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
459,D22attr,0.11767053,0.10783766,294.17633,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
460,E23attr,0.33851933,0.34652132,846.29834,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
461,F24attr,0.079910494,0.05681781,199.77625,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
462,A25attr,0.1075866,0.08427376,268.9665,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
463,B26attr,0.20185189,0.13540342,504.62973,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
464,C27attr,0.13642868,0.08728431,341.07172,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
465,D28attr,0.057381928,0.041095026,143.45482,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
466,E29attr,0.099802695,0.09958418,249.50674,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
467,F30attr,0.16509895,0.13325627,412.74738,xgb_shap_list_ir_1_subset_100,xgb_shap_list_ir_1
468,Aattr,0.13802224,0.13629727,345.0556,xgb_shap_list_ir_2_subset_22,xgb_shap_list_ir_2
469,Battr,0.13650414,0.119530894,341.26038,xgb_shap_list_ir_2_subset_22,xgb_shap_list_ir_2
470,Cattr,0.19372164,0.15110116,484.30408,xgb_shap_list_ir_2_subset_22,xgb_shap_list_ir_2
471,Dattr,0.12989968,0.2051804,324.7492,xgb_shap_list_ir_2_subset_22,xgb_shap_list_ir_2
472,Eattr,0.26512432,0.26796362,662.8108,xgb_shap_list_ir_2_subset_22,xgb_shap_list_ir_2
473,Fattr,0.1131022,0.07234536,282.7555,xgb_shap_list_ir_2_subset_22,xgb_shap_list_ir_2
474,A1attr,0.14888936,0.107728764,372.2234,xgb_shap_list_ir_2_subset_22,xgb_shap_list_ir_2
475,B2attr,0.12246924,0.0761349,306.1731,xgb_shap_list_ir_2_subset_22,xgb_shap_list_ir_2
476,C3attr,0.16004987,0.121820025,400.12466,xgb_shap_list_ir_2_subset_22,xgb_shap_list_ir_2
477,D4attr,0.059197307,0.05402094,147.99327,xgb_shap_list_ir_2_subset_22,xgb_shap_list_ir_2
478,E5attr,0.12965964,0.11871278,324.1491,xgb_shap_list_ir_2_subset_22,xgb_shap_list_ir_2
479,F6attr,0.20090595,0.26626614,502.26486,xgb_shap_list_ir_2_subset_22,xgb_shap_list_ir_2
480,A7attr,0.9531581,0.7430673,2382.8953,xgb_shap_list_ir_2_subset_22,xgb_shap_list_ir_2
481,B8attr,0.14504358,0.083604954,362.60895,xgb_shap_list_ir_2_subset_22,xgb_shap_list_ir_2
482,C9attr,0.19895574,0.13705257,497.38934,xgb_shap_list_ir_2_subset_22,xgb_shap_list_ir_2
483,D10attr,0.13624045,0.13086224,340.60114,xgb_shap_list_ir_2_subset_22,xgb_shap_list_ir_2
484,E11attr,0.18655312,0.11095685,466.3828,xgb_shap_list_ir_2_subset_22,xgb_shap_list_ir_2
485,F12attr,0.27444282,0.24159233,686.10706,xgb_shap_list_ir_2_subset_22,xgb_shap_list_ir_2
486,A13attr,0.2915476,0.1880607,728.86896,xgb_shap_list_ir_2_subset_22,xgb_shap_list_ir_2
487,B14attr,0.70686835,0.65519434,1767.1709,xgb_shap_list_ir_2_subset_22,xgb_shap_list_ir_2
