,imbalanceRatio,Subset,Indicator,Sorted_Features
41,shap_list_ir_1,shap_list_ir_1_subset_1,orderSum,"['E11attr', 'C15attr', 'F30attr', 'D4attr', 'E17attr', 'A1attr', 'A13attr', 'B14attr', 'C27attr', 'F18attr', 'D10attr', 'E23attr', 'F12attr', 'E5attr', 'B26attr', 'F24attr', 'C3attr', 'A7attr', 'D16attr', 'B2attr', 'D28attr', 'A25attr', 'Eattr', 'A19attr', 'C21attr', 'C9attr', 'Dattr', 'Aattr', 'B20attr', 'D22attr', 'Fattr', 'E29attr', 'Cattr', 'F6attr', 'Battr', 'B8attr']"
42,shap_list_ir_1,shap_list_ir_1_subset_20,orderMean,"['E11attr', 'F18attr', 'E29attr', 'E17attr', 'C15attr', 'Aattr', 'D22attr', 'B14attr', 'A19attr', 'A7attr', 'C3attr', 'F12attr', 'A13attr', 'B26attr', 'E5attr', 'A25attr', 'B8attr', 'D10attr', 'E23attr', 'Cattr', 'C27attr', 'D28attr', 'B20attr', 'Eattr', 'C9attr', 'C21attr', 'D16attr', 'Dattr', 'F30attr', 'F6attr', 'A1attr', 'Fattr', 'B2attr', 'D4attr', 'Battr', 'F24attr']"
43,shap_list_ir_1,shap_list_ir_1_subset_20,orderStd,"['F18attr', 'E11attr', 'E29attr', 'E17attr', 'A13attr', 'D22attr', 'C15attr', 'Cattr', 'F12attr', 'Aattr', 'A25attr', 'E5attr', 'B14attr', 'B26attr', 'D10attr', 'B8attr', 'A7attr', 'A19attr', 'C3attr', 'D28attr', 'Dattr', 'B20attr', 'E23attr', 'C21attr', 'C27attr', 'C9attr', 'Eattr', 'D16attr', 'F6attr', 'F30attr', 'A1attr', 'Fattr', 'D4attr', 'F24attr', 'B2attr', 'Battr']"
44,shap_list_ir_1,shap_list_ir_1_subset_20,orderSum,"['E11attr', 'F18attr', 'E29attr', 'E17attr', 'C15attr', 'Aattr', 'D22attr', 'B14attr', 'A19attr', 'A7attr', 'C3attr', 'F12attr', 'A13attr', 'B26attr', 'E5attr', 'A25attr', 'B8attr', 'D10attr', 'E23attr', 'Cattr', 'C27attr', 'D28attr', 'B20attr', 'Eattr', 'C9attr', 'C21attr', 'D16attr', 'Dattr', 'F30attr', 'F6attr', 'A1attr', 'Fattr', 'B2attr', 'D4attr', 'Battr', 'F24attr']"
45,shap_list_ir_1,shap_list_ir_1_subset_21,orderMean,"['E23attr', 'D10attr', 'Aattr', 'C15attr', 'F18attr', 'F30attr', 'E11attr', 'C27attr', 'A19attr', 'E29attr', 'D22attr', 'F24attr', 'F12attr', 'B14attr', 'D16attr', 'B20attr', 'C9attr', 'D28attr', 'B26attr', 'A7attr', 'F6attr', 'Cattr', 'Dattr', 'D4attr', 'C21attr', 'E17attr', 'E5attr', 'B8attr', 'A25attr', 'A13attr', 'Battr', 'B2attr', 'C3attr', 'Fattr', 'Eattr', 'A1attr']"
46,shap_list_ir_1,shap_list_ir_1_subset_21,orderStd,"['E23attr', 'F18attr', 'E29attr', 'D10attr', 'F30attr', 'Aattr', 'D22attr', 'F24attr', 'F12attr', 'B14attr', 'E11attr', 'C15attr', 'C27attr', 'A19attr', 'C9attr', 'D28attr', 'B20attr', 'Cattr', 'A7attr', 'D16attr', 'B26attr', 'F6attr', 'D4attr', 'Dattr', 'A13attr', 'C21attr', 'B8attr', 'A25attr', 'E5attr', 'E17attr', 'Battr', 'B2attr', 'Fattr', 'C3attr', 'Eattr', 'A1attr']"
47,shap_list_ir_1,shap_list_ir_1_subset_21,orderSum,"['E23attr', 'D10attr', 'Aattr', 'C15attr', 'F18attr', 'F30attr', 'E11attr', 'C27attr', 'A19attr', 'E29attr', 'D22attr', 'F24attr', 'F12attr', 'B14attr', 'D16attr', 'B20attr', 'C9attr', 'D28attr', 'B26attr', 'A7attr', 'F6attr', 'Cattr', 'Dattr', 'D4attr', 'C21attr', 'E17attr', 'E5attr', 'B8attr', 'A25attr', 'A13attr', 'Battr', 'B2attr', 'C3attr', 'Fattr', 'Eattr', 'A1attr']"
48,shap_list_ir_1,shap_list_ir_1_subset_22,orderMean,"['E11attr', 'C15attr', 'B26attr', 'A25attr', 'A19attr', 'C27attr', 'E23attr', 'B14attr', 'C21attr', 'Aattr', 'F18attr', 'Eattr', 'E29attr', 'A7attr', 'D22attr', 'F12attr', 'B8attr', 'F30attr', 'B20attr', 'Fattr', 'Battr', 'A13attr', 'E17attr', 'Dattr', 'F24attr', 'Cattr', 'B2attr', 'D10attr', 'C9attr', 'D16attr', 'A1attr', 'E5attr', 'C3attr', 'D28attr', 'D4attr', 'F6attr']"
49,shap_list_ir_1,shap_list_ir_1_subset_22,orderStd,"['B26attr', 'E11attr', 'C15attr', 'A25attr', 'C21attr', 'B14attr', 'D22attr', 'F18attr', 'A19attr', 'C27attr', 'B20attr', 'B8attr', 'F30attr', 'F12attr', 'Dattr', 'E23attr', 'Fattr', 'E29attr', 'Aattr', 'Battr', 'Eattr', 'Cattr', 'E17attr', 'A7attr', 'B2attr', 'C9attr', 'F24attr', 'A13attr', 'D10attr', 'A1attr', 'D16attr', 'D4attr', 'E5attr', 'F6attr', 'D28attr', 'C3attr']"
50,shap_list_ir_1,shap_list_ir_1_subset_22,orderSum,"['E11attr', 'C15attr', 'B26attr', 'A25attr', 'A19attr', 'C27attr', 'E23attr', 'B14attr', 'C21attr', 'Aattr', 'F18attr', 'Eattr', 'E29attr', 'A7attr', 'D22attr', 'F12attr', 'B8attr', 'F30attr', 'B20attr', 'Fattr', 'Battr', 'A13attr', 'E17attr', 'Dattr', 'F24attr', 'Cattr', 'B2attr', 'D10attr', 'C9attr', 'D16attr', 'A1attr', 'E5attr', 'C3attr', 'D28attr', 'D4attr', 'F6attr']"
51,shap_list_ir_1,shap_list_ir_1_subset_23,orderMean,"['F18attr', 'E11attr', 'C15attr', 'E17attr', 'B14attr', 'F12attr', 'A13attr', 'Aattr', 'Eattr', 'B2attr', 'D16attr', 'E5attr', 'Cattr', 'E23attr', 'Fattr', 'A19attr', 'Battr', 'C3attr', 'A25attr', 'C27attr', 'C9attr', 'F6attr', 'B20attr', 'A1attr', 'A7attr', 'D22attr', 'C21attr', 'E29attr', 'D28attr', 'Dattr', 'D4attr', 'F30attr', 'B8attr', 'D10attr', 'F24attr', 'B26attr']"
52,shap_list_ir_1,shap_list_ir_1_subset_23,orderStd,"['F18attr', 'F12attr', 'Cattr', 'C15attr', 'E11attr', 'E17attr', 'B14attr', 'B2attr', 'Aattr', 'D16attr', 'A13attr', 'E5attr', 'Eattr', 'Fattr', 'Battr', 'A19attr', 'A25attr', 'E23attr', 'C3attr', 'C9attr', 'D28attr', 'F6attr', 'A1attr', 'C27attr', 'B20attr', 'C21attr', 'F30attr', 'Dattr', 'D22attr', 'E29attr', 'D4attr', 'B8attr', 'A7attr', 'D10attr', 'F24attr', 'B26attr']"
53,shap_list_ir_1,shap_list_ir_1_subset_23,orderSum,"['F18attr', 'E11attr', 'C15attr', 'E17attr', 'B14attr', 'F12attr', 'A13attr', 'Aattr', 'Eattr', 'B2attr', 'D16attr', 'E5attr', 'Cattr', 'E23attr', 'Fattr', 'A19attr', 'Battr', 'C3attr', 'A25attr', 'C27attr', 'C9attr', 'F6attr', 'B20attr', 'A1attr', 'A7attr', 'D22attr', 'C21attr', 'E29attr', 'D28attr', 'Dattr', 'D4attr', 'F30attr', 'B8attr', 'D10attr', 'F24attr', 'B26attr']"
54,shap_list_ir_1,shap_list_ir_1_subset_24,orderMean,"['E23attr', 'Aattr', 'E5attr', 'B14attr', 'F18attr', 'C15attr', 'C9attr', 'E11attr', 'C27attr', 'Dattr', 'A1attr', 'E17attr', 'F30attr', 'F12attr', 'F24attr', 'A7attr', 'A13attr', 'B20attr', 'Eattr', 'A19attr', 'C3attr', 'Battr', 'D10attr', 'E29attr', 'B8attr', 'D16attr', 'B26attr', 'C21attr', 'D4attr', 'Fattr', 'A25attr', 'Cattr', 'F6attr', 'D28attr', 'B2attr', 'D22attr']"
55,shap_list_ir_1,shap_list_ir_1_subset_24,orderStd,"['E23attr', 'E5attr', 'Aattr', 'C9attr', 'Dattr', 'F18attr', 'B14attr', 'E17attr', 'F30attr', 'F12attr', 'C15attr', 'C27attr', 'A1attr', 'Battr', 'E11attr', 'F24attr', 'B20attr', 'A13attr', 'D10attr', 'C21attr', 'A19attr', 'Eattr', 'D16attr', 'B26attr', 'A7attr', 'E29attr', 'D4attr', 'C3attr', 'Cattr', 'A25attr', 'F6attr', 'B8attr', 'Fattr', 'D28attr', 'B2attr', 'D22attr']"
56,shap_list_ir_1,shap_list_ir_1_subset_24,orderSum,"['E23attr', 'Aattr', 'E5attr', 'B14attr', 'F18attr', 'C15attr', 'C9attr', 'E11attr', 'C27attr', 'Dattr', 'A1attr', 'E17attr', 'F30attr', 'F12attr', 'F24attr', 'A7attr', 'A13attr', 'B20attr', 'Eattr', 'A19attr', 'C3attr', 'Battr', 'D10attr', 'E29attr', 'B8attr', 'D16attr', 'B26attr', 'C21attr', 'D4attr', 'Fattr', 'A25attr', 'Cattr', 'F6attr', 'D28attr', 'B2attr', 'D22attr']"
57,shap_list_ir_1,shap_list_ir_1_subset_25,orderMean,"['Aattr', 'C15attr', 'F18attr', 'A7attr', 'B20attr', 'F6attr', 'E23attr', 'E11attr', 'F30attr', 'E17attr', 'F12attr', 'Battr', 'B2attr', 'C27attr', 'E5attr', 'B8attr', 'B26attr', 'A19attr', 'C9attr', 'C3attr', 'A13attr', 'F24attr', 'B14attr', 'Eattr', 'A1attr', 'Fattr', 'A25attr', 'E29attr', 'D4attr', 'Cattr', 'Dattr', 'C21attr', 'D10attr', 'D28attr', 'D22attr', 'D16attr']"
58,shap_list_ir_1,shap_list_ir_1_subset_25,orderStd,"['Aattr', 'F18attr', 'C15attr', 'B20attr', 'F6attr', 'A7attr', 'F30attr', 'Battr', 'F12attr', 'E17attr', 'E23attr', 'B2attr', 'B8attr', 'E11attr', 'B26attr', 'E5attr', 'A1attr', 'A19attr', 'C9attr', 'A13attr', 'C3attr', 'A25attr', 'C27attr', 'B14attr', 'Fattr', 'Eattr', 'F24attr', 'E29attr', 'D4attr', 'Cattr', 'Dattr', 'D28attr', 'C21attr', 'D22attr', 'D10attr', 'D16attr']"
59,shap_list_ir_1,shap_list_ir_1_subset_25,orderSum,"['Aattr', 'C15attr', 'F18attr', 'A7attr', 'B20attr', 'F6attr', 'E23attr', 'E11attr', 'F30attr', 'E17attr', 'F12attr', 'Battr', 'B2attr', 'C27attr', 'E5attr', 'B8attr', 'B26attr', 'A19attr', 'C9attr', 'C3attr', 'A13attr', 'F24attr', 'B14attr', 'Eattr', 'A1attr', 'Fattr', 'A25attr', 'E29attr', 'D4attr', 'Cattr', 'Dattr', 'C21attr', 'D10attr', 'D28attr', 'D22attr', 'D16attr']"
60,shap_list_ir_1,shap_list_ir_1_subset_26,orderMean,"['E23attr', 'F18attr', 'E29attr', 'E11attr', 'E17attr', 'C27attr', 'B8attr', 'D16attr', 'A25attr', 'B26attr', 'F30attr', 'F12attr', 'A7attr', 'C15attr', 'F6attr', 'C9attr', 'Aattr', 'Dattr', 'F24attr', 'C21attr', 'A19attr', 'B14attr', 'Fattr', 'D28attr', 'C3attr', 'E5attr', 'D4attr', 'A13attr', 'A1attr', 'Battr', 'B20attr', 'D10attr', 'B2attr', 'D22attr', 'Cattr', 'Eattr']"
61,shap_list_ir_1,shap_list_ir_1_subset_26,orderStd,"['E29attr', 'F18attr', 'B8attr', 'Dattr', 'E17attr', 'C9attr', 'E23attr', 'C27attr', 'A25attr', 'D16attr', 'F12attr', 'E11attr', 'B26attr', 'F30attr', 'F6attr', 'C21attr', 'F24attr', 'Fattr', 'C15attr', 'Aattr', 'E5attr', 'A7attr', 'A19attr', 'C3attr', 'B14attr', 'Cattr', 'D28attr', 'D4attr', 'A13attr', 'A1attr', 'B20attr', 'D10attr', 'Battr', 'D22attr', 'B2attr', 'Eattr']"
62,shap_list_ir_1,shap_list_ir_1_subset_26,orderSum,"['E23attr', 'F18attr', 'E29attr', 'E11attr', 'E17attr', 'C27attr', 'B8attr', 'D16attr', 'A25attr', 'B26attr', 'F30attr', 'F12attr', 'A7attr', 'C15attr', 'F6attr', 'C9attr', 'Aattr', 'Dattr', 'F24attr', 'C21attr', 'A19attr', 'B14attr', 'Fattr', 'D28attr', 'C3attr', 'E5attr', 'D4attr', 'A13attr', 'A1attr', 'Battr', 'B20attr', 'D10attr', 'B2attr', 'D22attr', 'Cattr', 'Eattr']"
63,shap_list_ir_1,shap_list_ir_1_subset_27,orderMean,"['B14attr', 'E11attr', 'A7attr', 'Aattr', 'Eattr', 'A1attr', 'B8attr', 'C21attr', 'C9attr', 'A25attr', 'C15attr', 'C27attr', 'Dattr', 'D10attr', 'A19attr', 'E17attr', 'A13attr', 'B2attr', 'F18attr', 'Battr', 'C3attr', 'F12attr', 'F6attr', 'E29attr', 'E23attr', 'D22attr', 'Cattr', 'F24attr', 'F30attr', 'B26attr', 'Fattr', 'D16attr', 'E5attr', 'B20attr', 'D4attr', 'D28attr']"
64,shap_list_ir_1,shap_list_ir_1_subset_27,orderStd,"['B14attr', 'E11attr', 'A7attr', 'A1attr', 'C21attr', 'Aattr', 'B8attr', 'Dattr', 'Eattr', 'C9attr', 'A25attr', 'C15attr', 'Cattr', 'E17attr', 'Battr', 'D22attr', 'F12attr', 'D10attr', 'A19attr', 'C3attr', 'A13attr', 'B2attr', 'F6attr', 'Fattr', 'E29attr', 'F18attr', 'C27attr', 'E23attr', 'F30attr', 'D16attr', 'F24attr', 'B26attr', 'B20attr', 'E5attr', 'D4attr', 'D28attr']"
65,shap_list_ir_1,shap_list_ir_1_subset_27,orderSum,"['B14attr', 'E11attr', 'A7attr', 'Aattr', 'Eattr', 'A1attr', 'B8attr', 'C21attr', 'C9attr', 'A25attr', 'C15attr', 'C27attr', 'Dattr', 'D10attr', 'A19attr', 'E17attr', 'A13attr', 'B2attr', 'F18attr', 'Battr', 'C3attr', 'F12attr', 'F6attr', 'E29attr', 'E23attr', 'D22attr', 'Cattr', 'F24attr', 'F30attr', 'B26attr', 'Fattr', 'D16attr', 'E5attr', 'B20attr', 'D4attr', 'D28attr']"
66,shap_list_ir_1,shap_list_ir_1_subset_28,orderMean,"['F12attr', 'Aattr', 'E11attr', 'C15attr', 'E5attr', 'E23attr', 'F24attr', 'B2attr', 'A1attr', 'C27attr', 'E17attr', 'A13attr', 'A19attr', 'Fattr', 'B8attr', 'E29attr', 'A7attr', 'D28attr', 'Eattr', 'B14attr', 'F18attr', 'D16attr', 'C3attr', 'D10attr', 'Dattr', 'A25attr', 'B20attr', 'F30attr', 'Cattr', 'B26attr', 'C9attr', 'C21attr', 'F6attr', 'D4attr', 'Battr', 'D22attr']"
67,shap_list_ir_1,shap_list_ir_1_subset_28,orderStd,"['F12attr', 'F24attr', 'E5attr', 'E11attr', 'B2attr', 'C15attr', 'Aattr', 'A13attr', 'A1attr', 'Fattr', 'E17attr', 'E23attr', 'E29attr', 'C27attr', 'F18attr', 'D16attr', 'A19attr', 'B14attr', 'D28attr', 'Eattr', 'Dattr', 'D10attr', 'B8attr', 'A25attr', 'A7attr', 'C21attr', 'Cattr', 'F30attr', 'B20attr', 'D4attr', 'C3attr', 'B26attr', 'F6attr', 'C9attr', 'Battr', 'D22attr']"
68,shap_list_ir_1,shap_list_ir_1_subset_28,orderSum,"['F12attr', 'Aattr', 'E11attr', 'C15attr', 'E5attr', 'E23attr', 'F24attr', 'B2attr', 'A1attr', 'C27attr', 'E17attr', 'A13attr', 'A19attr', 'Fattr', 'B8attr', 'E29attr', 'A7attr', 'D28attr', 'Eattr', 'B14attr', 'F18attr', 'D16attr', 'C3attr', 'D10attr', 'Dattr', 'A25attr', 'B20attr', 'F30attr', 'Cattr', 'B26attr', 'C9attr', 'C21attr', 'F6attr', 'D4attr', 'Battr', 'D22attr']"
69,shap_list_ir_1,shap_list_ir_1_subset_29,orderMean,"['B14attr', 'E17attr', 'E11attr', 'C3attr', 'F18attr', 'A13attr', 'C15attr', 'F12attr', 'Eattr', 'F6attr', 'Aattr', 'A19attr', 'B8attr', 'Cattr', 'A7attr', 'C21attr', 'D22attr', 'A1attr', 'D16attr', 'E5attr', 'Fattr', 'E23attr', 'C27attr', 'B20attr', 'D4attr', 'B26attr', 'Battr', 'A25attr', 'F24attr', 'F30attr', 'C9attr', 'Dattr', 'D10attr', 'E29attr', 'B2attr', 'D28attr']"
70,shap_list_ir_1,shap_list_ir_1_subset_29,orderStd,"['B14attr', 'E17attr', 'E11attr', 'C3attr', 'F12attr', 'C15attr', 'Eattr', 'F6attr', 'Aattr', 'F18attr', 'A13attr', 'C9attr', 'Cattr', 'A19attr', 'F24attr', 'B8attr', 'A7attr', 'C21attr', 'Fattr', 'A1attr', 'A25attr', 'D16attr', 'E5attr', 'Battr', 'D22attr', 'B20attr', 'D4attr', 'C27attr', 'F30attr', 'B26attr', 'Dattr', 'E23attr', 'B2attr', 'D10attr', 'E29attr', 'D28attr']"
71,shap_list_ir_1,shap_list_ir_1_subset_29,orderSum,"['B14attr', 'E17attr', 'E11attr', 'C3attr', 'F18attr', 'A13attr', 'C15attr', 'F12attr', 'Eattr', 'F6attr', 'Aattr', 'A19attr', 'B8attr', 'Cattr', 'A7attr', 'C21attr', 'D22attr', 'A1attr', 'D16attr', 'E5attr', 'Fattr', 'E23attr', 'C27attr', 'B20attr', 'D4attr', 'B26attr', 'Battr', 'A25attr', 'F24attr', 'F30attr', 'C9attr', 'Dattr', 'D10attr', 'E29attr', 'B2attr', 'D28attr']"
72,shap_list_ir_1,shap_list_ir_1_subset_2,orderMean,"['C15attr', 'E23attr', 'F18attr', 'Aattr', 'E11attr', 'F12attr', 'A25attr', 'D16attr', 'E17attr', 'A13attr', 'E29attr', 'F30attr', 'C27attr', 'A7attr', 'B26attr', 'F24attr', 'B8attr', 'A1attr', 'C3attr', 'A19attr', 'B14attr', 'Dattr', 'D22attr', 'C9attr', 'Fattr', 'F6attr', 'B2attr', 'Battr', 'Eattr', 'C21attr', 'E5attr', 'D4attr', 'D10attr', 'B20attr', 'D28attr', 'Cattr']"
73,shap_list_ir_1,shap_list_ir_1_subset_2,orderStd,"['C15attr', 'A25attr', 'F12attr', 'F18attr', 'E17attr', 'A13attr', 'Aattr', 'E23attr', 'F30attr', 'E29attr', 'E11attr', 'Dattr', 'D16attr', 'B26attr', 'B8attr', 'A1attr', 'A7attr', 'A19attr', 'F24attr', 'C27attr', 'B14attr', 'D22attr', 'C9attr', 'C3attr', 'Fattr', 'Battr', 'C21attr', 'F6attr', 'B2attr', 'E5attr', 'Eattr', 'B20attr', 'D28attr', 'D4attr', 'D10attr', 'Cattr']"
74,shap_list_ir_1,shap_list_ir_1_subset_2,orderSum,"['C15attr', 'E23attr', 'F18attr', 'Aattr', 'E11attr', 'F12attr', 'A25attr', 'D16attr', 'E17attr', 'A13attr', 'E29attr', 'F30attr', 'C27attr', 'A7attr', 'B26attr', 'F24attr', 'B8attr', 'A1attr', 'C3attr', 'A19attr', 'B14attr', 'Dattr', 'D22attr', 'C9attr', 'Fattr', 'F6attr', 'B2attr', 'Battr', 'Eattr', 'C21attr', 'E5attr', 'D4attr', 'D10attr', 'B20attr', 'D28attr', 'Cattr']"
75,shap_list_ir_1,shap_list_ir_1_subset_30,orderMean,"['E11attr', 'B2attr', 'Aattr', 'A7attr', 'E23attr', 'C15attr', 'C27attr', 'F12attr', 'Dattr', 'A19attr', 'Eattr', 'Cattr', 'E5attr', 'F18attr', 'D16attr', 'C9attr', 'A13attr', 'B14attr', 'D22attr', 'F30attr', 'D10attr', 'E17attr', 'B26attr', 'A25attr', 'A1attr', 'C3attr', 'C21attr', 'F24attr', 'B20attr', 'Fattr', 'E29attr', 'Battr', 'B8attr', 'F6attr', 'D28attr', 'D4attr']"
76,shap_list_ir_1,shap_list_ir_1_subset_30,orderStd,"['E11attr', 'B2attr', 'Aattr', 'F12attr', 'Cattr', 'E23attr', 'E5attr', 'Dattr', 'A7attr', 'C15attr', 'D16attr', 'C9attr', 'C27attr', 'F30attr', 'F18attr', 'A19attr', 'Eattr', 'C3attr', 'A13attr', 'D10attr', 'D22attr', 'B26attr', 'F24attr', 'A1attr', 'E17attr', 'A25attr', 'B14attr', 'C21attr', 'Fattr', 'E29attr', 'B20attr', 'F6attr', 'B8attr', 'Battr', 'D28attr', 'D4attr']"
77,shap_list_ir_1,shap_list_ir_1_subset_30,orderSum,"['E11attr', 'B2attr', 'Aattr', 'A7attr', 'E23attr', 'C15attr', 'C27attr', 'F12attr', 'Dattr', 'A19attr', 'Eattr', 'Cattr', 'E5attr', 'F18attr', 'D16attr', 'C9attr', 'A13attr', 'B14attr', 'D22attr', 'F30attr', 'D10attr', 'E17attr', 'B26attr', 'A25attr', 'A1attr', 'C3attr', 'C21attr', 'F24attr', 'B20attr', 'Fattr', 'E29attr', 'Battr', 'B8attr', 'F6attr', 'D28attr', 'D4attr']"
78,shap_list_ir_1,shap_list_ir_1_subset_31,orderMean,"['A7attr', 'F12attr', 'Aattr', 'E11attr', 'B14attr', 'E17attr', 'B2attr', 'Eattr', 'F18attr', 'E29attr', 'C15attr', 'B8attr', 'F6attr', 'A19attr', 'Dattr', 'D22attr', 'C21attr', 'E5attr', 'B26attr', 'Cattr', 'F30attr', 'C27attr', 'E23attr', 'D28attr', 'A25attr', 'A1attr', 'B20attr', 'D16attr', 'D10attr', 'A13attr', 'C9attr', 'Battr', 'C3attr', 'D4attr', 'F24attr', 'Fattr']"
79,shap_list_ir_1,shap_list_ir_1_subset_31,orderStd,"['F12attr', 'A7attr', 'B14attr', 'E11attr', 'Aattr', 'E17attr', 'F18attr', 'B2attr', 'D22attr', 'E5attr', 'B8attr', 'Eattr', 'Dattr', 'B26attr', 'C21attr', 'Cattr', 'D28attr', 'A19attr', 'E29attr', 'F6attr', 'C15attr', 'F30attr', 'A25attr', 'D10attr', 'C27attr', 'D16attr', 'E23attr', 'C9attr', 'A13attr', 'B20attr', 'A1attr', 'C3attr', 'Battr', 'D4attr', 'Fattr', 'F24attr']"
80,shap_list_ir_1,shap_list_ir_1_subset_31,orderSum,"['A7attr', 'F12attr', 'Aattr', 'E11attr', 'B14attr', 'E17attr', 'B2attr', 'Eattr', 'F18attr', 'E29attr', 'C15attr', 'B8attr', 'F6attr', 'A19attr', 'Dattr', 'D22attr', 'C21attr', 'E5attr', 'B26attr', 'Cattr', 'F30attr', 'C27attr', 'E23attr', 'D28attr', 'A25attr', 'A1attr', 'B20attr', 'D16attr', 'D10attr', 'A13attr', 'C9attr', 'Battr', 'C3attr', 'D4attr', 'F24attr', 'Fattr']"
81,shap_list_ir_1,shap_list_ir_1_subset_32,orderMean,"['C15attr', 'E11attr', 'A25attr', 'E17attr', 'B14attr', 'F12attr', 'A13attr', 'A7attr', 'B26attr', 'Eattr', 'E5attr', 'D22attr', 'C21attr', 'E23attr', 'Cattr', 'C27attr', 'F18attr', 'D4attr', 'Dattr', 'A19attr', 'F30attr', 'C9attr', 'D16attr', 'D28attr', 'B2attr', 'E29attr', 'D10attr', 'B8attr', 'Battr', 'A1attr', 'F6attr', 'Aattr', 'B20attr', 'C3attr', 'F24attr', 'Fattr']"
82,shap_list_ir_1,shap_list_ir_1_subset_32,orderStd,"['A25attr', 'C15attr', 'E11attr', 'E17attr', 'F12attr', 'B14attr', 'E5attr', 'Dattr', 'Cattr', 'D4attr', 'A13attr', 'B26attr', 'A7attr', 'E23attr', 'D22attr', 'C21attr', 'Eattr', 'C27attr', 'A19attr', 'F18attr', 'B2attr', 'F30attr', 'C9attr', 'F6attr', 'D16attr', 'B8attr', 'D28attr', 'Battr', 'A1attr', 'D10attr', 'E29attr', 'Aattr', 'B20attr', 'C3attr', 'F24attr', 'Fattr']"
83,shap_list_ir_1,shap_list_ir_1_subset_32,orderSum,"['C15attr', 'E11attr', 'A25attr', 'E17attr', 'B14attr', 'F12attr', 'A13attr', 'A7attr', 'B26attr', 'Eattr', 'E5attr', 'D22attr', 'C21attr', 'E23attr', 'Cattr', 'C27attr', 'F18attr', 'D4attr', 'Dattr', 'A19attr', 'F30attr', 'C9attr', 'D16attr', 'D28attr', 'B2attr', 'E29attr', 'D10attr', 'B8attr', 'Battr', 'A1attr', 'F6attr', 'Aattr', 'B20attr', 'C3attr', 'F24attr', 'Fattr']"
84,shap_list_ir_1,shap_list_ir_1_subset_33,orderMean,"['C15attr', 'E23attr', 'A7attr', 'A13attr', 'F18attr', 'E11attr', 'B2attr', 'C9attr', 'C27attr', 'E5attr', 'E17attr', 'F12attr', 'Eattr', 'D16attr', 'C21attr', 'Aattr', 'F30attr', 'Dattr', 'B14attr', 'F6attr', 'D10attr', 'E29attr', 'B20attr', 'A19attr', 'B26attr', 'A25attr', 'A1attr', 'B8attr', 'D22attr', 'C3attr', 'Fattr', 'F24attr', 'Cattr', 'Battr', 'D28attr', 'D4attr']"
85,shap_list_ir_1,shap_list_ir_1_subset_33,orderStd,"['C15attr', 'A13attr', 'E23attr', 'F18attr', 'E5attr', 'B2attr', 'E11attr', 'C9attr', 'A7attr', 'F12attr', 'D16attr', 'Dattr', 'E17attr', 'D10attr', 'F6attr', 'C27attr', 'C21attr', 'F30attr', 'Eattr', 'B20attr', 'A1attr', 'E29attr', 'Aattr', 'B14attr', 'B26attr', 'A25attr', 'A19attr', 'B8attr', 'D22attr', 'C3attr', 'Fattr', 'F24attr', 'Cattr', 'D28attr', 'D4attr', 'Battr']"
86,shap_list_ir_1,shap_list_ir_1_subset_33,orderSum,"['C15attr', 'E23attr', 'A7attr', 'A13attr', 'F18attr', 'E11attr', 'B2attr', 'C9attr', 'C27attr', 'E5attr', 'E17attr', 'F12attr', 'Eattr', 'D16attr', 'C21attr', 'Aattr', 'F30attr', 'Dattr', 'B14attr', 'F6attr', 'D10attr', 'E29attr', 'B20attr', 'A19attr', 'B26attr', 'A25attr', 'A1attr', 'B8attr', 'D22attr', 'C3attr', 'Fattr', 'F24attr', 'Cattr', 'Battr', 'D28attr', 'D4attr']"
87,shap_list_ir_1,shap_list_ir_1_subset_34,orderMean,"['F18attr', 'E11attr', 'C9attr', 'E23attr', 'B8attr', 'Aattr', 'A19attr', 'E17attr', 'F30attr', 'Eattr', 'A7attr', 'B20attr', 'D22attr', 'C27attr', 'E29attr', 'C15attr', 'Battr', 'Fattr', 'C21attr', 'E5attr', 'B26attr', 'A1attr', 'B2attr', 'Cattr', 'F24attr', 'Dattr', 'D10attr', 'C3attr', 'F6attr', 'F12attr', 'B14attr', 'A13attr', 'D4attr', 'A25attr', 'D16attr', 'D28attr']"
88,shap_list_ir_1,shap_list_ir_1_subset_34,orderStd,"['F18attr', 'B8attr', 'E11attr', 'C9attr', 'F30attr', 'E17attr', 'Aattr', 'E23attr', 'Battr', 'A19attr', 'Eattr', 'E29attr', 'E5attr', 'Fattr', 'B20attr', 'D22attr', 'B2attr', 'A7attr', 'Dattr', 'B26attr', 'C21attr', 'Cattr', 'C15attr', 'D10attr', 'A1attr', 'F24attr', 'C27attr', 'A25attr', 'F12attr', 'D16attr', 'D4attr', 'F6attr', 'A13attr', 'C3attr', 'B14attr', 'D28attr']"
89,shap_list_ir_1,shap_list_ir_1_subset_34,orderSum,"['F18attr', 'E11attr', 'C9attr', 'E23attr', 'B8attr', 'Aattr', 'A19attr', 'E17attr', 'F30attr', 'Eattr', 'A7attr', 'B20attr', 'D22attr', 'C27attr', 'E29attr', 'C15attr', 'Battr', 'Fattr', 'C21attr', 'E5attr', 'B26attr', 'A1attr', 'B2attr', 'Cattr', 'F24attr', 'Dattr', 'D10attr', 'C3attr', 'F6attr', 'F12attr', 'B14attr', 'A13attr', 'D4attr', 'A25attr', 'D16attr', 'D28attr']"
