,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
167,shap_list_ir_1,shap_list_ir_1_subset_11,F18attr,localMax_F18attr,-0.00868212516172142,-0.00010372359490599253,0.02563148110554029
168,shap_list_ir_1,shap_list_ir_1_subset_11,A19attr,localMax_A19attr,0.02581649421890793,0.015949032176597253,0.03568395626121862
169,shap_list_ir_1,shap_list_ir_1_subset_11,B20attr,localMax_B20attr,0.0015719298176595353,0.008201741531701959,0.01151664738872317
170,shap_list_ir_1,shap_list_ir_1_subset_11,C21attr,localMax_C21attr,-0.001197740022150704,0.010105333467118668,0.013873024630208456
171,shap_list_ir_1,shap_list_ir_1_subset_11,D22attr,localMax_D22attr,0.00161950101460746,0.00531237212922802,0.012698114358469136
172,shap_list_ir_1,shap_list_ir_1_subset_11,E23attr,localMax_E23attr,-0.004145957081499889,0.035899639160902115,-0.010820223121900223
173,shap_list_ir_1,shap_list_ir_1_subset_11,F24attr,localMax_F24attr,0.000806954939788742,0.0027268928352087666,0.0046468307306287895
174,shap_list_ir_1,shap_list_ir_1_subset_11,A25attr,localMax_A25attr,0.01060529116077727,0.0031751044766609345,-0.0005399888653972312
175,shap_list_ir_1,shap_list_ir_1_subset_11,B26attr,localMax_B26attr,-0.001704257011938659,0.023061694186826506,-0.007895744811629954
176,shap_list_ir_1,shap_list_ir_1_subset_11,C27attr,localMax_C27attr,0.04632512940284144,0.009218476964096618,0.10198510806095867
177,shap_list_ir_1,shap_list_ir_1_subset_11,D28attr,localMax_D28attr,-0.0025714089642085384,0.007048475778375522,0.0006352192833194818
178,shap_list_ir_1,shap_list_ir_1_subset_11,E29attr,localMax_E29attr,0.009002943419721708,0.013209906909035167,0.004795979930408249
179,shap_list_ir_1,shap_list_ir_1_subset_11,F30attr,localMax_F30attr,0.0026422088109668285,-0.0040186240775106595,0.00930304169944432
180,shap_list_ir_1,shap_list_ir_1_subset_12,Aattr,localMax_Aattr,0.012948919020825449,-0.0036247207965256004,0.01709232897516321
181,shap_list_ir_1,shap_list_ir_1_subset_12,Battr,localMax_Battr,0.001699218798739733,0.003644779771481265,0.005590340744222797
182,shap_list_ir_1,shap_list_ir_1_subset_12,Cattr,localMax_Cattr,-0.0018719936933138635,0.0022213474472083036,0.014501370868774802
183,shap_list_ir_1,shap_list_ir_1_subset_12,Dattr,localMax_Dattr,0.013380116038161343,0.0006363407872206107,0.009132190954514431
184,shap_list_ir_1,shap_list_ir_1_subset_12,Eattr,localMax_Eattr,0.006251893009571465,0.004057688113402741,0.008446097905740189
185,shap_list_ir_1,shap_list_ir_1_subset_12,Fattr,localMax_Fattr,0.0012122558518182919,0.006668605613002226,0.003940430732410259
186,shap_list_ir_1,shap_list_ir_1_subset_12,A1attr,localMax_A1attr,0.001440858362334485,0.009584420240139467,0.025871543995749424
187,shap_list_ir_1,shap_list_ir_1_subset_12,B2attr,localMax_B2attr,0.007286925471068899,-0.0026414380848841443,0.017215289027021935
188,shap_list_ir_1,shap_list_ir_1_subset_12,C3attr,localMax_C3attr,0.0038545908462045315,0.002087816833539255,0.005621364858869807
189,shap_list_ir_1,shap_list_ir_1_subset_12,D4attr,localMax_D4attr,0.002188892952355314,0.0056995831627011245,0.009210273373046939
190,shap_list_ir_1,shap_list_ir_1_subset_12,E5attr,localMax_E5attr,-0.009788880410326689,9.306321377030094e-05,0.009975006837867294
191,shap_list_ir_1,shap_list_ir_1_subset_12,F6attr,localMax_F6attr,-0.0008863859115188829,0.009228783437860658,-0.00425810902797873
192,shap_list_ir_1,shap_list_ir_1_subset_12,A7attr,localMax_A7attr,0.02339990070155345,0.017255532267628167,0.004966795399777606
193,shap_list_ir_1,shap_list_ir_1_subset_12,B8attr,localMax_B8attr,0.0035941879280702374,-0.007525402494837387,0.04807254961970074
194,shap_list_ir_1,shap_list_ir_1_subset_12,C9attr,localMax_C9attr,0.007562448313277407,-0.002855250475906769,0.012771297707869493
195,shap_list_ir_1,shap_list_ir_1_subset_12,D10attr,localMax_D10attr,0.007325896562571311,0.002627682119391614,-0.002070532323788083
196,shap_list_ir_1,shap_list_ir_1_subset_12,E11attr,localMax_E11attr,0.04137716309661118,0.050114559306691606,-0.002309817953790972
197,shap_list_ir_1,shap_list_ir_1_subset_12,F12attr,localMax_F12attr,0.0006269083249784702,-0.010016128896453182,0.04319905721070508
