,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
8369,F12attr,1.9701446383103327,1.3998642993149055,4925.361595775832,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8370,A13attr,0.001601446396903647,0.0010540088456110967,4.0036159922591175,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8371,B14attr,0.6880510846965316,0.5790687564633197,1720.1277117413292,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8372,C15attr,0.9336294572403055,0.6786266363901091,2334.073643100764,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8373,D16attr,1.2238146037264044,0.8706461881720238,3059.536509316011,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8374,E17attr,0.3010689626925953,0.19498040221674998,752.6724067314883,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8375,F18attr,1.1841817164333326,0.9891701067357328,2960.4542910833316,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8376,A19attr,1.0230424404019312,0.7319466874507953,2557.606101004828,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8377,B20attr,1.1212049674108213,0.8259899096010328,2803.0124185270533,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8378,C21attr,0.09547854243794332,0.06248387573796976,238.69635609485832,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8379,D22attr,0.7572796069085987,0.6391827963125402,1893.1990172714968,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8380,E23attr,0.23675726921119244,0.16977218057985793,591.8931730279811,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8381,F24attr,0.5066299607273484,0.3657295311240505,1266.574901818371,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8382,A25attr,1.260274358302971,0.8323128057015985,3150.6858957574273,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8383,B26attr,0.639580118938721,0.5380597431408881,1598.9502973468025,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8384,C27attr,0.7543544630444314,0.5478321586074185,1885.8861576110785,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8385,D28attr,1.1677997421583084,0.8412514328657756,2919.499355395771,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8386,E29attr,0.4811555748478301,0.30813282599995234,1202.8889371195753,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8387,F30attr,0.4239035089089331,0.35790762684793875,1059.7587722723326,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8388,Aattr,0.515489034570227,0.3551007904804047,1288.7225864255674,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8389,Battr,0.5678086604847047,0.4207441639421064,1419.5216512117618,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8390,Cattr,0.135089342380643,0.08583966020234636,337.72335595160746,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8391,Dattr,1.1216586093392442,0.9715667548303613,2804.1465233481103,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8392,Eattr,0.03116654362772079,0.021508794304992983,77.91635906930198,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8393,Fattr,0.10437793696796835,0.07662402417972071,260.94484241992086,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8394,A1attr,0.08151978789498569,0.05158239362327535,203.79946973746422,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8395,B2attr,0.9989591180923526,0.8628800292811559,2497.3977952308815,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8396,C3attr,0.2661022109545386,0.18448949928031785,665.2555273863466,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8397,D4attr,0.8564660094976109,0.6279817477064168,2141.165023744027,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8398,E5attr,0.09057022544190386,0.05675475895033498,226.42556360475967,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8399,F6attr,0.6712897940158434,0.5755482101193773,1678.2244850396087,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
